,start_time,end_time,sid
1891,1100.504499,1100.730535,1
1892,1100.730535,1100.948041,1
1893,1101.024808,1101.856449,1
1894,1101.856449,1102.116603,1
1895,1102.116603,1102.568675,1
1896,1102.779548,1102.989548,0
1897,1102.989548,1103.169548,0
1898,1103.169548,1103.379548,0
1899,1103.723376,1104.005921,1
1900,1104.005921,1104.174382,1
1901,1104.009548,1104.249548,0
1902,1104.516634,1104.755464,1
1903,1105.322079,1105.555136,0
1904,1106.109548,1106.439548,0
1905,1106.439548,1106.769548,0
1906,1107.429548,1107.729548,0
1907,1107.759548,1108.089548,0
1908,1108.089548,1108.419548,0
1909,1108.419548,1108.569548,0
1910,1108.5699,1109.169548,0
1911,1109.550195,1109.676007,1
1912,1109.829548,1110.159548,0
1913,1110.399548,1110.579548,0
1914,1110.579548,1110.699548,0
1915,1110.699548,1111.149548,0
1916,1111.149548,1111.629548,0
1917,1111.869548,1112.079548,0
1918,1112.109548,1112.409548,0
1919,1112.409548,1112.859548,0
1920,1112.889548,1113.159548,0
1921,1113.159548,1113.369548,0
1922,1113.369548,1113.759548,0
1923,1114.321453,1114.583641,0
1924,1114.583641,1114.8871,0
1925,1116.126251,1116.415348,1
1926,1116.415348,1116.540624,1
1927,1116.540624,1116.800811,1
1928,1116.800811,1117.118817,1
1929,1117.468593,1117.498593,1
1930,1117.498593,1117.708593,1
1931,1117.708593,1117.858593,1
1932,1117.858593,1118.008593,1
1933,1118.008593,1118.523163,1
1934,1118.523163,1118.848593,1
1935,1119.268593,1119.828426,1
1936,1119.828426,1119.988593,1
1937,1119.988593,1120.228593,1
1938,1120.228593,1120.561976,1
1939,1120.561976,1121.082284,1
1940,1122.186874,1122.400116,1
1941,1122.400116,1122.557914,1
1942,1122.66027,1123.176314,1
1943,1124.39179,1124.647679,1
1944,1124.647679,1124.848593,1
1945,1124.848593,1125.028593,1
1946,1125.028593,1125.176518,1
1947,1125.176518,1125.509174,1
1948,1125.509174,1126.050807,1
1949,1126.050807,1126.285372,1
1950,1126.285372,1126.46876,1
1951,1126.46876,1126.57538,1
1952,1126.57538,1126.775827,1
1953,1126.775827,1126.920831,1
1954,1126.920831,1127.206575,1
1955,1128.41352,1129.048593,1
1956,1128.637424,1128.783084,0
1957,1129.048593,1129.438593,1
1958,1131.560962,1132.226275,1
1959,1132.58452,1132.797762,1
1960,1132.797762,1132.900117,1
1961,1132.904382,1133.08777,1
1962,1133.08777,1133.292481,1
1963,1133.292481,1133.668593,1
1964,1133.698593,1133.834114,1
1965,1133.834114,1134.038826,1
1966,1134.147579,1134.330967,1
1967,1134.330967,1134.426925,1
1968,1134.424793,1134.751052,1
1969,1134.906718,1135.062384,1
1970,1135.062384,1135.262831,1
1971,1135.29695,1135.431292,1
1972,1135.431292,1135.529383,1
1973,1135.616812,1135.768213,1
1974,1135.800199,1135.928144,1
1975,1135.928144,1136.036897,1
1976,1136.056089,1136.371686,1
1977,1136.679548,1136.949548,0
1978,1136.759785,1136.915451,1
1979,1136.949548,1137.099548,0
1980,1137.099548,1137.189548,0
1981,1137.189548,1137.549548,0
1982,1137.928593,1138.078593,1
1983,1138.078593,1138.723737,1
1984,1138.659548,1139.019548,0
1985,1139.297357,1139.408242,1
1986,1139.408242,1139.789944,1
1987,1140.189548,1140.459548,0
1988,1140.459548,1140.939548,0
1989,1140.999548,1141.149548,0
1990,1141.149548,1141.449548,0
1991,1141.449548,1141.569431,0
1992,1141.569548,1141.659548,0
1993,1141.659548,1142.049548,0
1994,1142.049548,1142.139548,0
1995,1142.139548,1142.199548,0
1996,1142.199548,1142.469548,0
1997,1142.469548,1142.589548,0
1998,1142.589548,1142.769548,0
1999,1142.769548,1143.009548,0
2000,1143.009548,1143.309548,0
2001,1143.688593,1143.928593,1
2002,1143.889195,1144.120473,0
2003,1143.952414,1144.276541,1
2004,1144.577211,1144.773393,1
2005,1145.229548,1145.499548,0
2006,1145.327821,1145.524003,1
2007,1145.499548,1145.739548,0
2008,1145.739548,1146.069548,0
2009,1146.069548,1146.189548,0
2010,1146.189548,1146.339548,0
2011,1146.339548,1146.699548,0
2012,1146.699548,1146.879548,0
2013,1146.879548,1147.089548,0
2014,1147.780096,1147.878187,1
2015,1147.878187,1148.059442,1
2016,1148.059442,1148.238564,1
2017,1148.238564,1148.285477,1
2018,1148.285477,1148.368642,1
2019,1148.368642,1148.586148,1
2020,1148.586148,1149.360214,1
2021,1149.609548,1149.909548,0
2022,1149.939548,1150.359548,0
2023,1150.839548,1151.049548,0
2024,1151.049548,1151.349548,0
2025,1151.349548,1151.829548,0
2026,1151.829548,1152.009548,0
2027,1152.009548,1152.189548,0
2028,1152.189548,1152.249548,0
2029,1152.249548,1152.489548,0
2030,1152.489548,1152.669548,0
2031,1152.699548,1152.999548,0
2032,1152.999548,1153.389548,0
2033,1154.900223,1154.989784,1
2034,1154.989784,1155.058593,1
2035,1155.205158,1155.362956,1
2036,1155.365089,1155.484504,1
2037,1155.501563,1156.075182,1
2038,1155.718085,1155.863745,0
2039,1156.419548,1156.599548,0
2040,1156.599548,1156.779548,0
2041,1156.779548,1157.049548,0
2042,1157.049548,1157.169548,0
2043,1157.169548,1157.319548,0
2044,1157.379548,1157.439548,0
2045,1157.439548,1157.619548,0
2046,1157.619548,1157.799548,0
2047,1157.799548,1158.129548,0
2048,1158.339548,1158.549548,0
2049,1158.549548,1158.669548,0
2050,1158.669548,1158.969548,0
2051,1158.969548,1159.119548,0
2052,1159.119548,1159.269548,0
2053,1159.539548,1159.839548,0
2054,1159.839548,1160.079548,0
2055,1160.079548,1160.379548,0
2056,1160.379548,1160.679548,0
2057,1160.679548,1160.769548,0
2058,1160.769548,1161.039548,0
2059,1161.039548,1161.159548,0
2060,1161.159548,1161.429548,0
2061,1161.429548,1161.819548,0
2062,1162.179548,1162.389548,0
2063,1162.389548,1162.689548,0
2064,1162.719548,1162.989548,0
2065,1164.090923,1164.201808,1
2066,1164.493949,1164.679469,1
2067,1164.669548,1164.879431,0
2068,1164.879431,1165.359548,0
2069,1165.539548,1165.869548,0
2070,1165.869548,1166.169548,0
2071,1166.169548,1166.439548,0
2072,1167.185054,1167.387633,1
2073,1168.645757,1168.863263,1
2074,1168.927236,1169.038593,1
2075,1169.038593,1169.218593,1
2076,1169.218593,1169.518593,1
2077,1169.618137,1169.720493,1
2078,1169.731155,1169.874027,1
2079,1169.965721,1170.046752,1
2080,1170.072341,1170.1683,1
2081,1170.328593,1170.598593,1
2082,1170.598593,1170.838593,1
2083,1170.921042,1171.302744,1
2084,1171.338995,1171.562898,1
2085,1171.584222,1171.752683,1
