,start_time,end_time,sid
7170,2537.709961,2538.26001,1
7171,2538.26001,2538.360107,1
7172,2538.360107,2539.090088,1
7173,2539.090088,2539.159912,1
7174,2539.100098,2539.540039,0
7175,2539.159912,2539.699951,1
7176,2540.48999,2540.669922,0
7177,2540.669922,2540.77002,0
7178,2540.77002,2540.919922,0
7179,2540.919922,2541.02002,0
7180,2541.02002,2541.320068,0
7181,2541.320068,2541.48999,0
7182,2541.48999,2541.810059,0
7183,2541.810059,2541.939941,0
7184,2541.939941,2542.179932,0
7185,2542.199951,2542.360107,0
7186,2542.360107,2542.580078,0
7187,2542.580078,2542.73999,0
7188,2542.73999,2542.929932,0
7189,2542.929932,2543.199951,0
7190,2543.199951,2543.51001,0
7191,2543.820068,2543.929932,1
7192,2543.929932,2544.120117,1
7193,2544.120117,2544.23999,1
7194,2544.23999,2544.310059,1
7195,2544.310059,2544.389893,1
7196,2544.389893,2544.639893,1
7197,2547.030029,2547.25,1
7198,2547.25,2547.320068,1
7199,2547.320068,2547.52002,1
7200,2547.52002,2548.050049,1
7201,2548.139893,2548.610107,1
7202,2549.300049,2549.52002,1
7203,2549.52002,2549.899902,1
7204,2549.899902,2550.409912,1
7205,2550.75,2551.060059,1
7206,2551.060059,2551.159912,1
7207,2551.159912,2551.399902,1
7208,2551.399902,2551.639893,1
7209,2551.810059,2551.909912,1
7210,2551.909912,2552.030029,1
7211,2552.030029,2552.159912,1
7212,2552.159912,2552.360107,1
7213,2552.360107,2552.600098,1
7214,2552.600098,2552.840088,1
7215,2552.840088,2553.070068,1
7216,2553.070068,2553.570068,1
7217,2553.570068,2553.709961,1
7218,2553.709961,2554.22998,1
7219,2554.22998,2554.820068,1
7220,2554.97998,2555.389893,1
7221,2555.389893,2555.629883,1
7222,2555.629883,2555.870117,1
7223,2555.870117,2556.060059,1
7224,2556.060059,2556.47998,1
7225,2556.47998,2556.719971,1
7226,2556.719971,2557.199951,1
7227,2557.320068,2557.5,1
7228,2557.5,2557.709961,1
7229,2557.709961,2557.879883,1
7230,2557.879883,2558.090088,1
7231,2558.110107,2558.27002,1
7232,2558.27002,2558.419922,1
7233,2558.419922,2558.610107,1
7234,2558.610107,2558.790039,1
7235,2558.790039,2558.889893,1
7236,2558.889893,2559.070068,1
7237,2559.070068,2559.179932,1
7238,2559.179932,2559.629883,1
7239,2559.629883,2560.050049,1
7240,2560.25,2560.800049,1
7241,2560.800049,2560.949951,1
7242,2560.949951,2561.189941,1
7243,2561.189941,2561.620117,1
7244,2561.620117,2561.870117,1
7245,2561.870117,2562.050049,1
7246,2562.050049,2562.149902,1
7247,2562.149902,2562.340088,1
7248,2562.340088,2562.540039,1
7249,2562.540039,2563.01001,1
7250,2564.360107,2564.530029,1
7251,2564.560059,2564.689941,1
7252,2564.689941,2565.060059,1
7253,2565.060059,2565.560059,1
7254,2565.77002,2565.969971,1
7255,2565.969971,2566.159912,1
7256,2566.159912,2566.350098,1
7257,2566.350098,2566.48999,1
7258,2566.72998,2566.909912,1
7259,2566.909912,2567.179932,1
7260,2567.370117,2567.459961,1
7261,2567.459961,2567.870117,1
7262,2567.870117,2568.399902,1
7263,2569.100098,2569.560059,1
7264,2569.560059,2569.959961,1
7265,2569.959961,2570.179932,1
7266,2570.179932,2570.280029,1
7267,2570.280029,2570.610107,1
7268,2570.899902,2571.110107,1
7269,2571.110107,2571.310059,1
7270,2571.310059,2571.459961,1
7271,2571.459961,2571.899902,1
7272,2571.899902,2572.530029,1
7273,2572.810059,2573.100098,0
7274,2573.110107,2573.320068,1
7275,2573.320068,2573.610107,1
7276,2573.610107,2573.969971,1
7277,2573.969971,2574.530029,1
7278,2574.530029,2574.889893,1
7279,2574.889893,2575.01001,1
7280,2575.01001,2575.169922,1
7281,2575.169922,2575.350098,1
7282,2575.350098,2575.75,1
7283,2576.100098,2576.649902,1
7284,2577.169922,2577.620117,1
7285,2577.75,2578.060059,1
7286,2578.189941,2578.280029,1
7287,2578.280029,2578.419922,1
7288,2578.419922,2578.610107,1
7289,2578.610107,2578.790039,1
7290,2578.790039,2579.0,1
7291,2579.290039,2579.429932,0
7292,2579.429932,2579.610107,0
7293,2579.610107,2579.860107,0
7294,2580.0,2580.189941,0
7295,2580.189941,2580.699951,0
7296,2580.699951,2581.100098,0
7297,2581.100098,2581.199951,0
7298,2581.199951,2581.350098,0
7299,2581.350098,2581.929932,0
7300,2581.929932,2582.469971,0
7301,2582.800049,2583.560059,0
7302,2585.030029,2585.570068,0
7303,2585.72998,2585.850098,0
7304,2585.850098,2586.51001,0
7305,2586.570068,2586.73999,0
7306,2586.73999,2587.100098,0
7307,2587.48999,2587.939941,0
7308,2588.120117,2588.639893,0
7309,2588.639893,2588.949951,0
7310,2588.949951,2589.050049,0
7311,2589.050049,2589.350098,0
7312,2589.350098,2589.550049,0
7313,2589.550049,2589.76001,0
7314,2589.909912,2590.280029,0
7315,2590.889893,2591.149902,0
7316,2591.149902,2591.409912,0
7317,2591.409912,2591.570068,0
7318,2591.570068,2591.840088,0
7319,2591.840088,2592.209961,0
7320,2592.27002,2592.629883,0
7321,2592.629883,2593.100098,0
7322,2593.100098,2593.580078,0
7323,2593.580078,2594.120117,0
7324,2594.120117,2594.47998,0
7325,2594.47998,2594.97998,0
7326,2595.399902,2595.929932,0
7327,2596.070068,2596.310059,0
7328,2596.310059,2596.560059,0
7329,2596.560059,2596.719971,0
7330,2596.870117,2597.330078,0
7331,2598.23999,2598.560059,0
7332,2598.560059,2598.889893,0
7333,2598.889893,2599.409912,0
7334,2599.409912,2599.72998,0
7335,2600.610107,2601.72998,0
7336,2601.72998,2602.129883,0
7337,2602.129883,2603.139893,0
7338,2603.139893,2603.389893,0
7339,2603.389893,2603.639893,0
7340,2603.639893,2604.0,0
7341,2604.0,2604.419922,0
7342,2604.590088,2604.850098,1
7343,2604.850098,2605.290039,1
7344,2605.300049,2605.48999,0
7345,2605.48999,2605.810059,0
7346,2605.810059,2606.120117,0
7347,2608.360107,2608.540039,0
7348,2608.540039,2608.679932,0
7349,2608.679932,2608.850098,0
7350,2608.850098,2609.02002,0
7351,2609.189941,2609.669922,0
7352,2609.669922,2609.889893,0
7353,2609.889893,2609.97998,0
7354,2609.97998,2610.179932,0
7355,2610.179932,2610.27002,0
7356,2610.27002,2610.719971,0
7357,2610.719971,2610.939941,0
7358,2610.939941,2611.25,0
7359,2611.25,2611.350098,0
7360,2611.350098,2611.560059,0
7361,2611.560059,2611.639893,0
7362,2611.639893,2611.909912,0
7363,2611.909912,2612.050049,0
7364,2612.050049,2612.280029,0
7365,2612.280029,2613.030029,0
7366,2613.310059,2613.570068,0
7367,2614.689941,2614.810059,1
7368,2614.810059,2614.98999,1
7369,2614.98999,2615.149902,1
7370,2615.149902,2615.25,1
7371,2615.25,2615.360107,1
7372,2615.360107,2615.5,1
7373,2615.5,2615.830078,1
7374,2615.830078,2616.149902,1
7375,2616.800049,2616.929932,0
7376,2616.929932,2617.22998,0
7377,2617.629883,2617.820068,1
7378,2617.820068,2617.939941,1
7379,2617.939941,2618.060059,1
7380,2618.060059,2618.25,1
7381,2618.25,2618.409912,1
7382,2618.409912,2618.52002,1
7383,2618.52002,2618.689941,1
7384,2618.52002,2618.899902,0
7385,2619.060059,2619.169922,0
7386,2619.169922,2619.290039,0
7387,2619.290039,2619.439941,0
7388,2619.439941,2619.669922,0
7389,2619.669922,2619.919922,0
7390,2619.919922,2620.080078,0
7391,2620.080078,2620.360107,0
7392,2620.820068,2621.050049,0
7393,2621.22998,2621.48999,0
7394,2621.780029,2622.280029,0
7395,2622.280029,2622.800049,0
7396,2622.800049,2623.149902,0
7397,2623.149902,2623.290039,0
7398,2623.290039,2624.0,0
7399,2624.0,2624.199951,0
7400,2624.199951,2624.360107,0
7401,2624.360107,2624.719971,0
7402,2624.719971,2624.800049,0
7403,2624.800049,2624.929932,0
7404,2624.929932,2625.22998,0
7405,2625.22998,2625.73999,0
7406,2626.459961,2626.570068,0
7407,2626.570068,2626.679932,0
7408,2626.679932,2626.919922,0
7409,2626.919922,2627.040039,0
7410,2627.300049,2627.389893,0
7411,2627.389893,2627.73999,0
7412,2627.73999,2627.860107,0
7413,2627.860107,2628.159912,0
7414,2628.159912,2628.600098,0
7415,2628.600098,2628.719971,0
7416,2628.719971,2628.929932,0
7417,2628.929932,2629.080078,0
7418,2629.219971,2629.340088,0
7419,2629.340088,2629.899902,0
7420,2629.899902,2630.030029,0
7421,2630.030029,2630.169922,0
7422,2630.169922,2630.340088,0
7423,2630.340088,2630.629883,0
7424,2630.629883,2631.110107,0
7425,2632.110107,2632.51001,0
7426,2632.959961,2633.189941,1
7427,2633.189941,2633.360107,1
7428,2633.360107,2633.639893,1
7429,2633.639893,2634.350098,1
7430,2634.350098,2634.469971,1
7431,2634.469971,2634.610107,1
7432,2634.610107,2634.870117,1
7433,2634.73999,2634.98999,0
7434,2634.98999,2635.23999,0
7435,2635.23999,2635.310059,0
7436,2635.310059,2635.409912,0
7437,2635.409912,2635.959961,0
7438,2635.959961,2636.169922,0
7439,2636.169922,2636.340088,0
7440,2636.340088,2636.560059,0
7441,2636.560059,2636.860107,0
7442,2636.860107,2637.320068,0
7443,2637.320068,2637.5,1
7444,2637.5,2637.75,1
7445,2637.75,2637.830078,1
7446,2637.830078,2638.030029,1
7447,2638.030029,2638.300049,1
7448,2638.469971,2638.879883,0
7449,2639.340088,2639.669922,1
7450,2639.669922,2639.909912,1
7451,2639.909912,2640.139893,1
7452,2640.139893,2640.389893,1
7453,2640.370117,2640.719971,0
7454,2640.959961,2641.120117,1
7455,2640.98999,2641.179932,0
7456,2641.120117,2641.25,1
7457,2641.179932,2641.280029,0
7458,2641.25,2641.699951,1
7459,2641.909912,2642.120117,0
7460,2642.120117,2642.540039,0
7461,2642.72998,2643.399902,0
7462,2643.47998,2643.600098,0
7463,2643.600098,2643.820068,0
7464,2643.820068,2644.080078,0
7465,2644.590088,2644.959961,0
7466,2645.300049,2645.540039,0
7467,2645.929932,2646.360107,0
7468,2646.360107,2646.52002,0
7469,2646.52002,2646.919922,0
7470,2647.370117,2647.580078,0
7471,2647.580078,2648.149902,0
7472,2648.209961,2648.330078,0
7473,2648.330078,2648.939941,0
7474,2649.129883,2649.360107,0
7475,2649.439941,2649.98999,0
7476,2650.840088,2651.100098,1
7477,2651.100098,2651.379883,1
7478,2651.379883,2651.719971,1
7479,2651.77002,2652.179932,1
7480,2652.370117,2652.929932,1
7481,2652.969971,2653.340088,1
7482,2653.340088,2653.909912,1
7483,2653.959961,2654.610107,1
7484,2654.810059,2655.0,1
7485,2655.0,2655.27002,1
7486,2655.27002,2655.600098,1
7487,2656.0,2656.189941,1
7488,2656.189941,2656.449951,1
7489,2656.449951,2656.790039,1
7490,2656.949951,2657.080078,1
7491,2657.080078,2657.600098,1
7492,2657.600098,2657.830078,1
7493,2657.830078,2657.98999,1
7494,2657.98999,2658.209961,1
7495,2658.209961,2658.679932,1
7496,2658.679932,2658.909912,1
7497,2658.909912,2659.040039,1
7498,2659.040039,2659.330078,1
7499,2659.590088,2659.939941,0
7500,2660.129883,2660.310059,1
7501,2660.310059,2660.47998,1
7502,2660.47998,2660.719971,1
7503,2660.719971,2660.919922,1
7504,2660.939941,2661.090088,1
7505,2661.090088,2661.429932,1
7506,2661.429932,2661.639893,1
7507,2661.639893,2661.879883,1
7508,2661.879883,2662.189941,1
7509,2662.23999,2662.389893,1
7510,2662.389893,2662.780029,1
7511,2662.780029,2663.23999,1
7512,2664.189941,2664.939941,1
7513,2665.860107,2666.100098,1
7514,2666.100098,2666.189941,1
7515,2666.189941,2666.370117,1
7516,2666.370117,2666.550049,1
7517,2666.629883,2666.879883,1
7518,2666.879883,2667.199951,1
7519,2667.199951,2667.459961,1
7520,2667.77002,2667.939941,1
7521,2667.939941,2668.050049,1
7522,2668.050049,2668.159912,1
7523,2668.159912,2668.340088,1
7524,2668.340088,2668.469971,1
7525,2668.469971,2668.810059,1
7526,2668.810059,2669.25,1
7527,2669.320068,2669.459961,1
7528,2669.459961,2669.590088,1
7529,2669.590088,2669.949951,1
7530,2669.949951,2670.360107,1
7531,2670.360107,2670.98999,1
7532,2670.98999,2671.080078,1
7533,2671.080078,2671.149902,1
7534,2671.149902,2671.560059,1
7535,2671.560059,2671.919922,1
7536,2671.919922,2672.040039,1
7537,2672.040039,2672.189941,1
7538,2672.189941,2672.300049,1
7539,2672.300049,2672.689941,1
7540,2672.719971,2672.860107,1
7541,2672.860107,2673.090088,1
7542,2673.090088,2673.590088,1
7543,2674.139893,2674.209961,1
7544,2674.209961,2674.350098,1
7545,2674.350098,2674.659912,1
7546,2674.659912,2675.199951,1
7547,2675.199951,2675.790039,1
7548,2676.129883,2676.360107,1
7549,2676.360107,2676.459961,1
7550,2676.459961,2676.590088,1
7551,2676.590088,2676.659912,1
7552,2676.659912,2676.699951,1
7553,2676.699951,2676.780029,1
7554,2676.780029,2677.050049,1
7555,2677.050049,2677.300049,1
7556,2677.51001,2678.219971,1
7557,2678.219971,2678.360107,1
7558,2678.360107,2678.540039,1
7559,2678.540039,2678.810059,1
7560,2678.969971,2679.090088,0
7561,2679.090088,2679.530029,0
7562,2679.530029,2679.72998,0
7563,2679.72998,2679.899902,0
7564,2679.899902,2680.030029,0
7565,2680.030029,2680.209961,0
7566,2680.209961,2680.360107,0
7567,2680.449951,2680.600098,0
7568,2680.600098,2680.669922,0
7569,2680.669922,2680.929932,0
7570,2681.129883,2681.73999,1
7571,2682.030029,2682.439941,0
7572,2683.01001,2683.25,0
7573,2683.370117,2683.48999,0
7574,2683.48999,2683.649902,0
7575,2683.649902,2683.689941,0
7576,2683.689941,2683.860107,0
7577,2683.860107,2684.25,0
7578,2684.919922,2685.040039,1
7579,2685.040039,2685.300049,1
7580,2685.300049,2685.600098,1
7581,2685.600098,2685.939941,1
7582,2685.939941,2686.290039,1
7583,2686.290039,2686.629883,1
7584,2686.969971,2687.439941,1
7585,2687.580078,2687.659912,1
7586,2687.659912,2687.72998,1
7587,2687.72998,2687.860107,1
7588,2687.860107,2688.110107,1
7589,2688.110107,2688.399902,1
7590,2689.830078,2690.0,1
7591,2690.0,2690.149902,1
7592,2690.149902,2690.340088,1
7593,2690.340088,2690.389893,1
7594,2690.389893,2690.959961,1
7595,2690.959961,2691.040039,1
7596,2691.040039,2691.379883,1
7597,2691.379883,2691.560059,1
7598,2691.560059,2691.72998,1
7599,2691.72998,2691.889893,1
7600,2691.889893,2691.969971,1
7601,2691.969971,2692.399902,1
7602,2692.550049,2692.790039,1
7603,2692.790039,2693.060059,1
7604,2693.060059,2693.449951,1
7605,2693.449951,2693.699951,1
7606,2693.77002,2693.860107,1
7607,2693.860107,2693.969971,1
7608,2693.969971,2694.080078,1
7609,2694.080078,2694.290039,1
7610,2694.290039,2694.459961,1
7611,2694.459961,2694.98999,1
7612,2694.98999,2695.120117,1
7613,2695.120117,2695.310059,1
7614,2695.350098,2695.959961,0
7615,2696.040039,2696.439941,0
7616,2696.780029,2696.959961,0
7617,2696.959961,2697.179932,0
7618,2697.179932,2697.530029,0
7619,2697.530029,2697.699951,0
7620,2697.699951,2697.840088,0
7621,2697.840088,2698.01001,0
7622,2698.01001,2698.120117,0
7623,2698.120117,2698.199951,0
7624,2698.199951,2698.379883,0
7625,2698.379883,2698.610107,0
7626,2698.610107,2698.840088,0
7627,2698.840088,2699.409912,0
7628,2699.22998,2699.580078,1
7629,2700.409912,2700.51001,0
7630,2700.51001,2700.919922,0
7631,2700.919922,2701.159912,0
7632,2701.290039,2701.800049,0
7633,2702.050049,2702.280029,0
7634,2702.540039,2702.790039,1
7635,2702.790039,2702.860107,1
7636,2702.860107,2703.120117,1
7637,2703.120117,2703.620117,1
7638,2703.77002,2704.0,1
7639,2704.0,2704.26001,1
7640,2704.26001,2704.76001,1
7641,2704.98999,2705.25,1
7642,2705.25,2705.459961,1
7643,2705.459961,2705.639893,1
7644,2705.639893,2705.830078,1
7645,2705.830078,2705.98999,1
7646,2705.98999,2706.439941,1
7647,2706.439941,2706.76001,1
7648,2706.76001,2706.879883,1
7649,2706.879883,2707.139893,1
7650,2707.139893,2707.26001,1
7651,2707.26001,2707.409912,1
7652,2707.409912,2707.600098,1
7653,2707.620117,2707.939941,1
7654,2708.189941,2708.350098,1
7655,2708.350098,2708.659912,1
7656,2708.659912,2708.77002,1
7657,2708.77002,2708.949951,1
7658,2708.949951,2709.370117,1
7659,2709.52002,2709.889893,1
7660,2709.889893,2710.169922,1
7661,2710.169922,2710.340088,1
7662,2710.340088,2710.48999,1
7663,2710.48999,2710.939941,1
7664,2710.939941,2711.149902,1
7665,2711.149902,2711.76001,1
7666,2711.810059,2711.969971,1
7667,2711.969971,2712.120117,1
7668,2712.120117,2712.370117,1
7669,2712.370117,2712.530029,1
7670,2712.530029,2712.699951,1
7671,2712.699951,2713.219971,1
7672,2713.219971,2713.459961,1
7673,2713.459961,2713.75,1
7674,2713.75,2714.139893,1
7675,2714.139893,2714.550049,0
7676,2714.48999,2714.639893,1
7677,2714.639893,2714.949951,1
7678,2714.949951,2715.080078,1
7679,2715.080078,2715.459961,1
7680,2716.080078,2716.25,1
7681,2716.25,2716.5,1
7682,2716.5,2716.73999,1
7683,2716.73999,2716.909912,1
7684,2716.909912,2717.030029,1
7685,2717.030029,2717.5,1
7686,2717.929932,2718.159912,1
7687,2718.159912,2718.360107,1
7688,2718.360107,2718.550049,1
7689,2718.550049,2718.669922,1
7690,2718.669922,2718.75,1
7691,2718.75,2719.110107,1
7692,2719.429932,2719.719971,0
7693,2720.899902,2721.51001,0
7694,2721.51001,2722.060059,0
7695,2722.060059,2722.629883,0
7696,2722.959961,2723.429932,0
7697,2723.429932,2723.76001,0
7698,2723.76001,2724.379883,0
7699,2724.429932,2724.830078,0
7700,2724.830078,2725.169922,0
7701,2725.169922,2725.679932,0
7702,2726.280029,2726.389893,1
7703,2726.389893,2726.610107,1
7704,2726.610107,2726.850098,1
7705,2726.850098,2726.98999,1
7706,2726.98999,2727.189941,1
7707,2727.189941,2727.320068,1
7708,2727.320068,2727.429932,1
7709,2727.429932,2727.590088,1
7710,2727.590088,2727.830078,1
7711,2727.830078,2727.969971,1
7712,2727.969971,2728.120117,1
7713,2728.120117,2728.22998,1
7714,2728.22998,2728.800049,1
7715,2728.830078,2728.969971,1
7716,2728.969971,2729.350098,1
7717,2729.51001,2730.100098,1
7718,2730.100098,2730.25,1
7719,2730.25,2730.590088,1
7720,2731.25,2731.409912,1
7721,2731.409912,2731.550049,1
7722,2731.550049,2731.620117,1
7723,2731.620117,2731.820068,1
7724,2731.820068,2732.100098,1
7725,2732.22998,2732.679932,1
7726,2732.679932,2733.100098,1
7727,2733.100098,2733.219971,1
7728,2733.219971,2733.389893,1
7729,2733.389893,2733.939941,1
7730,2734.0,2734.219971,1
7731,2734.219971,2734.830078,1
7732,2734.830078,2734.889893,1
7733,2734.889893,2735.0,1
7734,2735.0,2735.209961,1
7735,2735.209961,2735.360107,1
7736,2735.360107,2735.439941,1
7737,2735.439941,2735.709961,1
7738,2735.709961,2735.969971,1
7739,2735.969971,2736.169922,1
7740,2736.169922,2736.879883,1
7741,2736.97998,2737.580078,1
7742,2737.580078,2738.050049,1
7743,2738.050049,2738.209961,1
7744,2738.209961,2738.52002,1
7745,2738.550049,2738.639893,1
7746,2738.639893,2738.879883,1
7747,2738.959961,2739.189941,1
7748,2739.189941,2739.439941,1
7749,2739.439941,2739.570068,1
7750,2739.570068,2739.840088,1
7751,2739.840088,2740.129883,1
7752,2740.129883,2740.23999,1
7753,2740.620117,2740.76001,1
7754,2740.76001,2740.949951,1
7755,2740.949951,2741.110107,1
7756,2741.110107,2741.649902,1
7757,2741.48999,2742.120117,0
7758,2742.219971,2742.669922,0
7759,2742.340088,2742.530029,1
7760,2742.530029,2742.800049,1
7761,2742.800049,2743.070068,1
7762,2743.070068,2743.310059,1
7763,2743.310059,2743.75,1
7764,2743.75,2744.01001,1
7765,2744.01001,2744.350098,1
7766,2744.350098,2744.469971,1
7767,2744.469971,2744.669922,1
7768,2745.22998,2745.409912,1
7769,2745.409912,2745.689941,1
7770,2745.689941,2746.060059,1
7771,2746.449951,2746.629883,1
7772,2746.629883,2747.110107,1
7773,2747.110107,2747.219971,1
7774,2747.219971,2747.399902,1
7775,2747.399902,2747.840088,1
7776,2747.840088,2748.199951,1
7777,2748.199951,2748.399902,1
7778,2748.399902,2748.590088,1
7779,2748.590088,2748.72998,1
7780,2748.72998,2749.159912,1
7781,2749.159912,2749.290039,1
7782,2749.159912,2749.310059,0
7783,2749.290039,2749.48999,1
7784,2749.310059,2749.51001,0
7785,2749.51001,2749.709961,0
7786,2749.709961,2749.98999,0
7787,2749.98999,2750.120117,0
7788,2750.120117,2750.409912,0
7789,2750.409912,2750.610107,0
7790,2750.610107,2750.72998,0
7791,2750.72998,2750.969971,0
7792,2751.72998,2752.030029,0
7793,2752.209961,2752.340088,1
7794,2752.340088,2752.51001,1
7795,2752.51001,2752.719971,1
7796,2752.719971,2752.820068,1
7797,2752.820068,2752.919922,1
7798,2752.919922,2753.129883,1
7799,2753.129883,2753.350098,1
7800,2753.350098,2753.600098,1
7801,2753.780029,2754.209961,1
7802,2754.209961,2754.290039,1
7803,2754.290039,2754.419922,1
7804,2754.419922,2754.669922,1
7805,2754.669922,2754.879883,1
7806,2754.879883,2755.399902,1
7807,2755.399902,2755.860107,1
7808,2756.580078,2756.75,1
7809,2756.75,2757.129883,1
7810,2757.129883,2757.370117,1
7811,2757.370117,2757.47998,1
7812,2757.47998,2757.669922,1
7813,2757.800049,2758.100098,1
7814,2758.100098,2758.300049,1
7815,2758.300049,2758.409912,1
7816,2758.409912,2758.47998,1
7817,2758.47998,2758.699951,1
7818,2758.699951,2758.939941,1
7819,2758.939941,2759.060059,1
7820,2759.060059,2759.149902,1
7821,2759.149902,2759.290039,1
7822,2759.310059,2759.409912,1
7823,2759.409912,2759.560059,1
7824,2759.560059,2759.719971,1
7825,2759.719971,2759.850098,1
7826,2759.850098,2760.0,1
7827,2760.0,2760.139893,1
7828,2760.590088,2760.800049,1
7829,2760.800049,2761.129883,1
7830,2761.25,2761.360107,1
7831,2761.360107,2761.51001,1
7832,2761.51001,2761.790039,1
7833,2761.790039,2762.070068,1
7834,2762.070068,2762.419922,1
7835,2762.419922,2762.669922,1
7836,2762.790039,2762.939941,1
7837,2762.939941,2763.419922,1
7838,2763.419922,2763.879883,1
7839,2763.879883,2764.129883,1
7840,2764.129883,2764.300049,1
7841,2764.300049,2764.350098,1
7842,2764.350098,2764.47998,1
7843,2764.47998,2764.610107,1
7844,2764.610107,2764.780029,1
7845,2764.780029,2765.0,1
7846,2765.0,2765.360107,1
7847,2766.540039,2766.699951,0
7848,2766.699951,2766.899902,0
7849,2766.899902,2767.439941,0
7850,2767.439941,2767.649902,0
7851,2767.649902,2767.709961,0
7852,2767.709961,2767.98999,0
7853,2768.01001,2768.350098,0
7854,2768.350098,2768.659912,0
7855,2768.659912,2768.949951,0
7856,2768.949951,2769.070068,0
7857,2769.070068,2769.429932,0
7858,2769.429932,2769.590088,0
7859,2769.590088,2769.889893,0
7860,2769.939941,2770.139893,0
7861,2770.139893,2770.290039,0
7862,2770.290039,2770.550049,0
7863,2771.02002,2771.26001,0
7864,2771.169922,2771.350098,1
7865,2771.26001,2771.550049,0
7866,2771.350098,2771.76001,1
7867,2771.550049,2771.790039,0
7868,2771.76001,2772.330078,1
7869,2771.790039,2772.699951,0
7870,2772.840088,2773.280029,1
7871,2773.23999,2773.550049,0
7872,2773.959961,2774.110107,0
7873,2774.110107,2774.25,0
7874,2774.25,2774.429932,0
7875,2774.429932,2774.560059,0
7876,2774.560059,2774.800049,0
7877,2774.860107,2775.030029,0
7878,2775.030029,2775.76001,0
7879,2775.76001,2775.879883,0
7880,2775.879883,2775.909912,0
7881,2775.909912,2776.110107,0
7882,2776.110107,2776.340088,0
7883,2776.340088,2776.540039,0
7884,2776.540039,2776.76001,0
7885,2776.76001,2777.0,0
7886,2777.0,2777.189941,0
7887,2777.189941,2777.370117,0
7888,2777.370117,2777.590088,0
7889,2778.879883,2778.98999,1
7890,2778.98999,2779.100098,1
7891,2779.100098,2779.310059,1
7892,2779.310059,2779.48999,1
7893,2779.48999,2779.77002,1
7894,2779.850098,2780.149902,1
7895,2780.149902,2780.530029,1
7896,2780.72998,2780.949951,1
7897,2780.949951,2781.469971,1
7898,2781.580078,2781.98999,1
7899,2781.98999,2782.459961,1
7900,2782.459961,2782.590088,1
7901,2782.590088,2782.73999,1
7902,2782.73999,2782.929932,1
7903,2782.929932,2783.23999,1
7904,2783.23999,2783.370117,1
7905,2783.370117,2783.47998,1
7906,2783.47998,2783.689941,1
7907,2783.689941,2783.97998,1
7908,2783.97998,2784.050049,1
7909,2784.050049,2784.469971,1
7910,2784.469971,2784.719971,1
7911,2784.719971,2784.899902,1
7912,2784.899902,2785.129883,1
7913,2785.179932,2785.389893,1
7914,2785.389893,2785.580078,1
7915,2785.580078,2785.860107,1
7916,2785.709961,2786.22998,0
7917,2785.860107,2786.149902,1
7918,2786.149902,2786.26001,1
7919,2786.26001,2786.320068,1
7920,2786.320068,2787.120117,1
7921,2787.120117,2787.25,1
7922,2787.25,2787.52002,1
7923,2787.929932,2788.25,0
7924,2788.209961,2788.310059,1
7925,2788.310059,2788.51001,1
7926,2788.51001,2788.689941,1
7927,2788.689941,2788.840088,1
7928,2788.840088,2789.060059,1
7929,2789.060059,2789.23999,1
7930,2789.120117,2789.22998,0
7931,2789.22998,2789.540039,0
7932,2789.23999,2789.48999,1
7933,2789.800049,2789.969971,0
7934,2789.969971,2790.139893,0
7935,2790.199951,2790.389893,0
7936,2790.389893,2790.5,0
7937,2790.5,2791.399902,0
7938,2791.399902,2791.620117,0
7939,2791.620117,2791.830078,0
7940,2792.439941,2792.610107,0
7941,2792.610107,2792.77002,0
7942,2792.77002,2792.929932,0
7943,2792.929932,2793.110107,0
7944,2793.110107,2793.280029,0
7945,2793.280029,2793.5,0
7946,2793.5,2793.840088,0
7947,2794.969971,2795.120117,1
7948,2795.120117,2795.379883,1
7949,2795.379883,2795.530029,1
7950,2795.530029,2796.0,1
7951,2796.0,2796.580078,1
7952,2796.719971,2796.909912,0
7953,2796.76001,2796.97998,1
7954,2796.97998,2797.25,1
7955,2797.25,2797.570068,1
7956,2798.0,2798.320068,1
7957,2798.629883,2798.73999,1
7958,2798.73999,2798.939941,1
7959,2798.939941,2799.070068,1
7960,2799.070068,2799.439941,1
7961,2799.439941,2799.679932,1
7962,2799.679932,2800.169922,1
7963,2800.26001,2800.800049,1
7964,2800.909912,2801.149902,0
7965,2801.149902,2801.439941,0
7966,2801.820068,2801.959961,1
7967,2801.959961,2802.110107,1
7968,2802.110107,2802.5,1
7969,2802.179932,2802.27002,0
7970,2802.27002,2802.469971,0
7971,2802.469971,2803.159912,0
7972,2802.5,2802.879883,1
7973,2802.879883,2803.120117,1
7974,2803.179932,2803.469971,0
7975,2803.469971,2803.659912,0
7976,2803.669922,2803.860107,1
7977,2803.860107,2804.110107,1
7978,2804.110107,2804.340088,1
7979,2804.340088,2804.590088,1
7980,2804.590088,2804.76001,1
7981,2804.76001,2804.909912,1
7982,2804.909912,2805.129883,1
7983,2805.129883,2805.459961,1
7984,2805.459961,2805.610107,1
7985,2805.610107,2805.840088,1
7986,2805.840088,2806.120117,1
7987,2806.120117,2806.209961,1
7988,2806.209961,2806.419922,1
7989,2806.419922,2806.72998,1
7990,2806.72998,2806.919922,1
7991,2806.919922,2807.02002,1
7992,2807.02002,2807.25,1
7993,2807.25,2807.600098,1
7994,2807.790039,2808.040039,1
7995,2808.040039,2808.360107,1
7996,2808.360107,2808.550049,1
