,start_time,end_time,sid
1703,2379.179905,2379.699905,1
1704,2379.739905,2379.859905,1
1705,2379.899905,2380.119905,1
1706,2380.139905,2380.920905,1
1707,2380.980905,2381.060905,1
1708,2381.100905,2381.420905,1
1709,2382.634553,2382.916717,1
1710,2382.941905,2383.441905,1
1711,2383.481905,2383.981905,1
1712,2384.221905,2384.722905,1
1713,2384.742905,2384.862905,1
1714,2384.882905,2385.384335,1
1715,2385.384335,2385.47556,1
1716,2385.485986,2385.622905,1
1717,2386.041155,2386.348713,0
1718,2386.359139,2386.669304,0
1719,2386.737071,2387.003905,0
1720,2387.503905,2387.723905,1
1721,2387.743905,2387.943905,1
1722,2387.963905,2388.063905,1
1723,2388.083905,2388.223905,1
1724,2388.263905,2388.484905,1
1725,2389.056793,2389.272451,1
1726,2389.284905,2389.481641,1
1727,2389.504905,2389.704905,1
1728,2390.128035,2390.385905,0
1729,2390.414742,2390.625905,0
1730,2390.645905,2391.105905,0
1731,2391.125905,2391.582422,0
1732,2391.582422,2392.174081,0
1733,2392.174081,2392.669303,0
1734,2393.566905,2393.706905,1
1735,2393.726905,2394.187905,1
1736,2394.227905,2394.307905,1
1737,2394.327905,2394.467905,1
1738,2394.527905,2395.547905,1
1739,2395.567905,2395.687905,1
1740,2395.727905,2395.807905,1
1741,2395.828905,2395.988905,1
1742,2396.008905,2396.188905,1
1743,2396.208905,2396.42256,1
1744,2396.528905,2396.748905,1
1745,2396.788905,2397.088905,1
1746,2398.565045,2399.009905,0
1747,2401.518905,2402.038905,3
1748,2417.618037,2417.878037,3
1749,2417.918037,2418.278037,3
1750,2418.298037,2418.438037,3
1751,2418.458037,2418.559037,3
1752,2418.579037,2418.839037,3
1753,2418.859037,2419.039037,3
1754,2419.079037,2419.2590370000003,3
1755,2419.319037,2419.800037,3
1756,2420.700037,2420.9600370000003,3
1757,2421.021037,2421.490386,3
1758,2423.176745,2423.298553,1
1759,2423.309673,2423.4001510000003,1
1760,2423.398292,2423.799292,1
1761,2424.003037,2424.443037,1
1762,2425.264037,2425.664037,0
1763,2426.385037,2426.5850370000003,1
1764,2426.6050370000003,2426.825037,1
1765,2428.3140160000003,2428.815708,0
1766,2430.108037,2430.468037,0
1767,2430.488037,2430.708037,0
1768,2430.728037,2430.828037,0
1769,2430.849037,2431.129037,0
1770,2431.149037,2431.389037,0
1771,2431.569037,2431.709037,1
1772,2431.729037,2432.390037,1
1773,2436.659801,2436.853037,1
1774,2436.8930370000003,2437.1340370000003,1
1775,2437.154037,2437.334037,1
1776,2437.475613,2437.6340370000003,1
1777,2437.654037,2437.814037,1
1778,2437.954037,2438.014037,1
1779,2438.034037,2438.415037,1
1780,2438.435037,2438.795037,1
1781,2438.815037,2438.975037,1
1782,2439.035037,2439.316037,1
1783,2439.356037,2439.736037,1
1784,2439.816037,2439.996037,1
1785,2440.016037,2440.196037,1
1786,2440.236037,2440.657037,1
1787,2440.717037,2440.937037,1
1788,2440.997037,2441.157037,1
1789,2441.217037,2441.418037,1
1790,2441.438037,2441.958037,1
1791,2441.998037,2442.479037,1
1792,2442.579037,2442.679037,1
1793,2442.779037,2443.219037,1
1794,2443.440037,2444.220037,0
1795,2444.240037,2444.801037,1
1796,2445.001037,2445.181037,1
1797,2445.2010370000003,2445.301037,1
1798,2445.341037,2445.822037,1
1799,2446.162037,2446.302037,0
1800,2446.362037,2446.603037,0
1801,2446.6630370000003,2447.403037,0
1802,2448.304037,2448.424037,0
1803,2448.524037,2448.865037,0
1804,2448.925037,2449.145037,0
1805,2449.205037,2449.766037,0
1806,2449.8060370000003,2450.026037,0
1807,2450.086037,2450.246037,0
1808,2450.386037,2450.827037,0
1809,2450.947037,2451.0670370000003,0
1810,2451.087037,2451.267037,0
1811,2451.287037,2451.507037,0
1812,2451.5670370000003,2451.847037,0
1813,2451.948037,2452.108037,0
1814,2452.188037,2452.828037,0
1815,2453.709037,2453.849037,0
1816,2453.889037,2454.170037,0
1817,2454.210037,2454.750037,0
1818,2454.810037,2455.131037,0
1819,2455.171037,2455.574653,0
1820,2455.590292,2455.977903,0
1821,2456.608037,2456.688037,1
1822,2456.728037,2456.988037,1
1823,2457.008037,2457.048037,1
1824,2457.068037,2457.228037,1
1825,2457.329037,2457.649037,1
1826,2457.669037,2458.469037,1
1827,2459.050037,2460.270037,0
1828,2460.330037,2460.470037,0
1829,2460.591037,2460.851037,0
1830,2460.891037,2461.331037,0
1831,2461.391037,2461.631037,0
1832,2461.711037,2461.811037,0
1833,2461.831037,2462.075086,0
1834,2462.095938,2462.872037,0
1835,2463.769265,2463.941394,1
1836,2463.941289,2464.153037,1
1837,2464.213037,2464.473037,1
1838,2464.496459,2464.933037,1
1839,2464.953037,2465.113037,1
1840,2465.173037,2465.474037,1
1841,2465.494037,2466.274037,1
1842,2466.474037,2467.235037,1
1843,2467.418265,2467.587683,1
1844,2467.598109,2467.8483260000003,1
1845,2468.235037,2468.335037,1
1846,2468.375037,2468.435037,1
1847,2468.455037,2468.555037,1
1848,2468.595037,2469.536037,1
1849,2469.796037,2469.956037,0
1850,2469.976037,2470.016037,0
1851,2470.0760370000003,2470.597037,0
1852,2470.657037,2470.857037,0
1853,2470.937037,2471.077037,0
1854,2471.137037,2471.437037,0
1855,2476.720037,2477.101037,1
1856,2477.341037,2477.861037,0
1857,2478.041037,2478.2010370000003,0
1858,2478.241037,2478.962037,0
1859,2479.062037,2479.242037,0
1860,2479.262037,2479.782037,0
1861,2479.882037,2480.063037,0
1862,2480.083037,2480.503037,0
1863,2480.543037,2480.703037,0
1864,2480.743037,2480.863037,0
1865,2480.903037,2481.323037,0
1866,2481.383037,2481.764037,0
1867,2482.904037,2483.144037,0
1868,2483.204037,2483.284037,0
1869,2483.325037,2483.505037,0
1870,2483.6050370000003,2483.885037,0
1871,2483.905037,2484.005037,0
1872,2484.025037,2484.225037,0
1873,2484.245037,2484.705037,0
1874,2484.785037,2485.246037,0
1875,2485.3460370000003,2485.546037,1
1876,2486.417037,2486.897037,2
1877,2486.977037,2487.057037,2
1878,2487.118037,2487.338037,2
1879,2487.358037,2487.498037,2
1880,2487.558037,2487.638037,2
1881,2487.718037,2488.158037,2
1882,2488.7831610000003,2489.064161,2
1883,2489.093326,2489.279037,2
1884,2489.299037,2489.979037,2
1885,2492.421037,2492.7210370000003,2
1886,2492.741037,2493.282037,2
1887,2500.606037,2500.807037,2
1888,2500.827037,2500.907037,2
1889,2500.927037,2501.087037,2
1890,2501.687037,2501.947037,2
1891,2502.007037,2502.248037,2
1892,2502.668037,2502.808037,2
1893,2502.828037,2503.068037,2
1894,2503.448037,2503.769037,2
1895,2503.869037,2504.589037,2
1896,2504.649037,2505.069037,2
1897,2505.790037,2506.070037,2
1898,2506.090037,2506.190037,2
1899,2506.2300370000003,2506.390037,2
1900,2506.410037,2506.630037,2
1901,2507.711037,2507.911037,2
1902,2507.9710370000003,2508.252037,2
1903,2508.932037,2509.132037,2
1904,2509.152037,2509.572037,2
1905,2511.274037,2511.514037,2
1906,2511.694037,2511.774037,2
1907,2511.814037,2512.334037,2
1908,2512.434037,2512.514037,2
1909,2512.6340370000003,2512.875037,2
1910,2512.995037,2513.155037,1
1911,2514.899037,2515.059037,1
1912,2515.099037,2515.2390370000003,1
1913,2515.319037,2515.419037,1
1914,2515.459037,2515.579037,1
1915,2515.600037,2515.780037,1
1916,2515.880037,2516.280037,1
1917,2516.760037,2516.920037,1
1918,2518.461037,2518.662037,1
1919,2518.702037,2519.042037,1
1920,2519.662037,2520.162037,1
1921,2520.283037,2520.563037,1
1922,2520.583037,2520.6630370000003,1
1923,2520.703037,2521.123037,1
1924,2521.243037,2521.603037,2
1925,2521.6430370000003,2521.8840370000003,2
1926,2521.964037,2522.184037,2
1927,2522.204037,2522.304037,2
1928,2522.324037,2522.564037,2
1929,2522.604037,2522.684037,2
1930,2522.704037,2522.903918,2
1931,2524.285037,2524.525037,0
1932,2524.625037,2524.886037,0
1933,2525.046037,2525.166037,0
1934,2525.286037,2525.606037,0
1935,2525.666037,2526.086037,0
1936,2526.286037,2526.427037,0
1937,2526.467037,2526.707037,0
1938,2526.747037,2527.087037,0
1939,2528.028037,2528.128037,0
1940,2528.148037,2528.308037,0
1941,2528.348037,2529.088037,0
1942,2529.228037,2529.328037,0
1943,2529.469037,2529.9890370000003,0
1944,2531.170037,2531.490037,0
1945,2531.670037,2531.790037,0
1946,2531.830037,2532.010037,0
1947,2532.070037,2532.150037,0
1948,2532.170037,2532.551037,0
1949,2532.691037,2532.9310370000003,0
1950,2532.9710370000003,2533.251037,0
1951,2533.691037,2534.032037,0
1952,2534.072037,2534.232037,0
1953,2534.272037,2534.452037,0
1954,2535.2714220000003,2535.678025,0
1955,2536.795037,2536.975037,0
1956,2536.995037,2537.095037,0
1957,2537.175037,2537.476037,0
1958,2538.118037,2538.458037,0
1959,2538.519037,2538.599037,0
1960,2538.619037,2538.7390370000003,0
1961,2538.799037,2539.160037,0
1962,2539.7210370000003,2540.062037,0
1963,2540.082037,2540.463037,0
1964,2540.744037,2540.8640370000003,0
1965,2540.924037,2541.345037,0
1966,2541.365037,2541.666037,0
1967,2541.726037,2542.127037,0
1968,2542.147037,2542.347037,0
1969,2542.408037,2542.889037,0
1970,2542.909037,2543.244487,0
1971,2543.2497,2543.471247,0
1972,2544.312037,2544.613037,0
1973,2544.733037,2544.8930370000003,0
1974,2544.953037,2545.214037,0
1975,2545.334037,2545.435037,0
1976,2545.475037,2545.735037,0
1977,2546.257037,2546.337037,0
1978,2546.357037,2546.497037,0
1979,2546.537037,2546.818037,0
1980,2547.959517,2548.386971,0
1981,2548.491228,2548.684104,0
1982,2548.697136,2548.897831,0
1983,2548.897831,2549.067249,0
1984,2549.145442,2549.453,0
1985,2549.471245,2549.93519,0
1986,2551.426037,2551.766037,0
1987,2552.646037,2552.807037,0
1988,2552.847037,2553.247037,0
1989,2553.367037,2553.527037,0
1990,2553.587037,2554.087037,0
1991,2554.227037,2554.527037,0
1992,2555.166292,2555.928037,0
1993,2555.968037,2556.488037,0
1994,2556.508037,2556.808037,0
1995,2556.828037,2557.268037,0
1996,2557.708037,2558.148037,0
1997,2558.188037,2558.2880370000003,1
1998,2558.428037,2558.929037,1
1999,2559.349037,2559.729037,0
2000,2560.049037,2560.729037,0
2001,2560.809037,2560.9890370000003,1
2002,2561.049037,2561.309037,1
2003,2562.310037,2562.650037,0
2004,2563.150037,2563.830037,0
2005,2564.590037,2564.710037,0
2006,2564.750037,2564.9310370000003,0
2007,2564.9710370000003,2565.131037,0
2008,2565.191037,2565.391037,0
2009,2565.4510370000003,2565.691037,0
2010,2565.711037,2565.871037,0
2011,2565.911037,2566.011037,0
2012,2566.031037,2566.251037,0
2013,2566.271037,2566.631037,0
2014,2566.691037,2567.191037,0
2015,2567.371037,2567.571037,0
2016,2567.611037,2567.912037,0
2017,2567.992037,2568.092037,0
2018,2568.332037,2568.472037,0
2019,2568.512037,2568.732037,0
2020,2568.752037,2568.892037,0
2021,2568.992037,2569.112037,0
2022,2569.132037,2569.392037,0
2023,2569.412037,2569.712037,0
2024,2569.872037,2570.252037,0
2025,2572.473037,2572.773037,0
2026,2572.813037,2573.013037,0
2027,2573.033037,2573.113037,0
2028,2573.153037,2573.293037,0
2029,2573.333037,2573.673037,0
2030,2574.874037,2574.974037,1
2031,2575.014246,2575.25164,1
2032,2575.259251,2575.599251,1
2033,2576.274037,2576.895037,1
2034,2576.915037,2577.555037,0
2035,2579.075037,2579.495037,0
2036,2579.555037,2579.856037,0
2037,2579.896037,2580.336037,0
2038,2580.376037,2580.656037,0
2039,2580.676037,2580.896037,0
2040,2580.916037,2581.347868,1
2041,2582.463037,2582.603037,1
2042,2582.6230370000003,2583.003037,1
2043,2583.103037,2583.804037,1
2044,2584.004037,2584.184037,1
2045,2584.984037,2585.865037,1
2046,2586.505037,2586.625037,1
2047,2586.665037,2587.3060370000003,1
2048,2589.947037,2590.247037,0
2049,2590.787037,2591.087037,0
2050,2591.147037,2591.2480370000003,0
2051,2591.268037,2591.711028,0
2052,2593.088037,2593.309037,0
2053,2593.329037,2593.449037,0
2054,2593.5090370000003,2594.069037,0
2055,2594.809037,2595.270037,0
2056,2595.310037,2595.630037,0
2057,2595.930037,2596.070037,0
2058,2596.110037,2596.310037,0
2059,2597.4710370000003,2597.631037,0
2060,2597.651037,2597.851037,0
2061,2597.891037,2598.111037,0
2062,2598.151037,2598.771037,0
2063,2599.252037,2599.432037,0
2064,2599.492037,2599.712037,0
2065,2599.732037,2600.012037,0
2066,2600.032037,2600.572037,0
2067,2601.313037,2601.593037,0
2068,2604.394037,2604.734037,0
2069,2604.794037,2604.955037,0
2070,2605.015037,2605.3550370000003,0
2071,2607.176037,2607.476037,0
2072,2610.933439,2611.23119,0
2073,2611.245037,2612.246037,0
2074,2612.3460370000003,2612.446037,0
2075,2612.466037,2612.647037,0
2076,2612.667037,2612.947037,0
2077,2613.0670370000003,2613.127037,0
2078,2613.147037,2613.608037,0
2079,2615.210037,2615.290037,0
2080,2615.310037,2615.450037,0
2081,2615.450037,2615.948208,0
2082,2616.411037,2616.712037,0
2083,2616.732037,2616.952037,0
2084,2616.992037,2617.132037,0
2085,2617.1920370000003,2617.513037,0
2086,2617.753037,2618.033037,0
2087,2618.053037,2618.153037,0
2088,2618.214037,2618.374037,0
2089,2618.394037,2618.414037,0
2090,2618.474037,2619.135037,0
2091,2620.957037,2621.217037,0
2092,2621.237037,2621.357037,0
2093,2621.397037,2621.618037,0
2094,2621.678037,2621.758037,0
2095,2621.818037,2622.0380370000003,0
2096,2622.118037,2622.359037,0
2097,2623.220037,2623.680037,0
2098,2623.700037,2623.941037,0
2099,2623.981037,2624.061037,0
2100,2624.081037,2624.321037,0
2101,2624.341037,2624.621037,0
2102,2624.641037,2624.822037,0
2103,2624.842037,2625.262037,0
2104,2625.322037,2625.543037,0
2105,2625.6630370000003,2625.863037,0
2106,2626.664037,2626.724037,0
2107,2626.764037,2627.125037,0
2108,2627.145037,2627.385037,0
2109,2630.344037,2630.484037,1
2110,2630.524037,2630.604037,1
2111,2630.684037,2630.784037,1
2112,2630.804037,2631.044037,1
2113,2631.304037,2631.525037,1
2114,2631.545037,2631.865037,1
2115,2631.885037,2632.305037,1
2116,2632.345037,2632.665037,1
2117,2632.685037,2632.745037,1
2118,2632.825037,2632.925037,1
2119,2633.085037,2633.325037,1
2120,2633.866037,2634.046037,0
2121,2634.086037,2634.186037,0
2122,2634.226037,2634.546037,0
2123,2635.126037,2635.3460370000003,0
2124,2635.566037,2636.0670370000003,0
2125,2636.247037,2636.767037,0
2126,2636.927037,2637.207037,0
2127,2637.327037,2637.5470370000003,0
2128,2637.687037,2637.847037,0
2129,2637.887037,2638.048037,0
2130,2638.108037,2638.348037,0
2131,2638.428037,2638.568037,0
2132,2638.708037,2638.868037,0
2133,2639.048037,2639.268037,0
2134,2639.388037,2639.728037,0
2135,2639.7480370000003,2640.008037,0
2136,2640.088037,2640.289037,0
2137,2640.349037,2640.609037,0
2138,2640.649037,2640.949037,0
2139,2641.386952,2641.669037,0
2140,2642.490037,2642.790037,0
2141,2642.850037,2642.970037,0
2142,2643.130037,2643.590037,0
2143,2643.650037,2643.870037,0
2144,2644.711037,2644.9510370000003,0
2145,2644.957759,2645.331037,0
2146,2645.841338,2646.151037,0
2147,2646.151037,2646.411037,0
2148,2646.4710370000003,2646.651037,0
2149,2646.671037,2646.892037,0
2150,2646.932037,2647.232037,0
2151,2647.252037,2647.272037,0
2152,2647.312037,2647.832037,0
2153,2648.332037,2648.432037,0
2154,2648.552037,2648.712037,0
2155,2648.852037,2649.213037,0
2156,2650.093037,2650.193037,0
2157,2650.253037,2650.493037,0
2158,2650.513037,2650.753037,0
2159,2650.933037,2651.213037,0
2160,2651.334037,2651.774037,0
2161,2651.894037,2652.034037,0
2162,2652.074037,2652.274037,0
2163,2652.394037,2652.554037,0
2164,2652.6140370000003,2653.214037,0
2165,2655.235037,2655.395037,0
2166,2655.455037,2655.535037,0
2167,2655.575037,2655.756037,0
2168,2655.776037,2656.0960370000003,0
2169,2656.136731,2656.321788,0
2170,2656.321788,2656.476037,0
2171,2657.732037,2657.832037,1
2172,2657.912037,2658.112037,1
2173,2658.1920370000003,2658.272037,1
2174,2658.292037,2658.493037,1
2175,2658.573037,2659.073037,1
2176,2659.110667,2659.333037,1
2177,2660.474037,2660.714037,2
2178,2660.794037,2661.014037,2
2179,2661.034037,2661.154037,2
2180,2661.294037,2661.635037,2
2181,2661.695037,2661.875037,2
2182,2661.935037,2662.135037,2
2183,2662.195037,2662.335037,2
2184,2662.835037,2663.0560370000003,2
2185,2663.796037,2664.0760370000003,2
2186,2664.216037,2664.256037,2
2187,2664.296037,2664.376037,2
2188,2664.436037,2664.737037,2
2189,2664.7970370000003,2664.957037,2
2190,2664.997037,2665.117037,2
2191,2665.257037,2665.437037,2
2192,2665.457037,2665.7970370000003,2
2193,2665.857037,2666.117037,2
2194,2666.638037,2667.178037,2
2195,2667.238037,2667.478037,2
2196,2667.7390370000003,2668.499037,2
2197,2668.519037,2669.240037,2
2198,2669.260037,2670.000037,2
2199,2670.292245,2670.4800370000003,2
2200,2670.520037,2670.700037,2
2201,2670.740037,2671.021037,2
2202,2671.101037,2671.2010370000003,2
2203,2671.241037,2671.461037,2
2204,2671.821037,2671.941037,2
2205,2671.961037,2672.121037,2
2206,2672.161037,2672.962037,2
2207,2673.702037,2674.043037,2
2208,2674.1630370000003,2674.483037,2
2209,2675.283556,2675.664037,2
2210,2675.7188300000003,2675.984037,2
2211,2676.004037,2676.104037,2
2212,2676.124037,2676.464037,2
2213,2676.484037,2676.624037,2
2214,2676.644037,2677.005037,2
2215,2677.025037,2677.325037,2
2216,2677.365037,2677.5650370000003,2
2217,2678.285037,2678.485037,2
2218,2678.526037,2678.8460370000003,2
2219,2678.966037,2679.166037,2
2220,2679.266037,2679.486037,2
2221,2679.546037,2679.826037,2
2222,2679.906037,2680.247037,2
2223,2682.528037,2682.728037,2
2224,2683.409037,2683.569037,2
2225,2683.574606,2683.789037,2
2226,2683.949037,2684.069037,2
2227,2684.169037,2684.409037,2
2228,2684.469037,2684.870037,2
2229,2684.990037,2685.250037,2
2230,2685.310037,2685.610037,2
2231,2685.670037,2685.950037,2
2232,2685.956882,2686.251408,2
2233,2687.251037,2687.391037,2
2234,2687.4310370000003,2687.791037,2
2235,2687.831037,2687.991037,2
2236,2688.071037,2688.191037,2
2237,2689.272037,2689.452037,0
2238,2689.512037,2689.712037,0
2239,2689.744022,2690.332037,0
2240,2690.352037,2691.152037,0
2241,2691.516394,2691.733037,0
2242,2691.813037,2692.233037,0
2243,2693.353037,2693.573037,0
2244,2693.673037,2693.793037,0
2245,2693.833037,2693.994037,0
2246,2694.1140370000003,2694.674037,0
2247,2694.814037,2694.934037,0
2248,2695.274037,2695.574037,0
2249,2695.934037,2696.234037,0
2250,2696.274037,2696.394037,0
2251,2696.514037,2696.674037,0
2252,2696.734037,2697.635037,0
2253,2698.195037,2698.375037,0
2254,2698.435037,2698.835037,0
2255,2698.875037,2699.235037,0
2256,2699.585897,2699.945584,0
2257,2700.02899,2700.208833,0
2258,2700.256037,2700.834376,0
2259,2701.536037,2701.806574,0
2260,2701.956037,2702.196037,0
2261,2702.256037,2702.477037,0
2262,2702.557037,2703.117037,0
2263,2703.8170370000003,2703.997037,0
2264,2704.017037,2704.2570370000003,0
2265,2704.2970370000003,2704.457037,0
2266,2704.537037,2704.997037,0
2267,2705.118037,2705.218037,0
2268,2705.238037,2705.438037,0
2269,2706.398037,2706.618037,0
2270,2706.858037,2707.018037,0
2271,2707.058037,2707.438037,0
2272,2707.4980370000003,2707.838037,0
2273,2707.979037,2708.179037,0
2274,2708.299037,2708.619037,0
2275,2709.779037,2710.519037,0
2276,2710.680037,2710.920037,0
2277,2710.9800370000003,2711.200037,0
2278,2711.4800370000003,2711.600037,0
2279,2711.640037,2711.780037,0
2280,2712.822037,2712.982037,0
2281,2713.002037,2713.402037,0
2282,2713.423037,2713.6630370000003,0
2283,2713.683037,2713.803037,0
2284,2713.863037,2714.223037,0
2285,2714.323037,2714.543037,0
2286,2714.603037,2714.763037,0
2287,2714.823037,2715.083037,0
2288,2715.1630370000003,2715.263037,0
2289,2716.224037,2716.344037,0
2290,2716.604037,2716.784037,0
2291,2716.904037,2717.044037,0
2292,2717.064037,2717.124037,0
2293,2717.345037,2717.725037,0
2294,2718.005037,2718.125037,0
2295,2718.165037,2718.345037,0
2296,2718.385037,2718.685037,0
2297,2718.765037,2718.865037,0
2298,2719.646037,2719.8060370000003,0
2299,2719.8460370000003,2719.946037,0
2300,2719.986037,2720.126037,0
2301,2720.166037,2720.3460370000003,0
2302,2720.406037,2720.506037,0
2303,2720.586037,2720.986037,0
2304,2721.667037,2721.807037,0
2305,2721.867037,2722.0070370000003,0
2306,2722.087037,2722.147037,0
2307,2722.167037,2722.267037,0
2308,2722.327037,2722.827037,0
2309,2722.867037,2722.927037,0
2310,2723.0070370000003,2723.868037,0
2311,2724.088037,2725.088037,0
2312,2725.169037,2725.549037,0
2313,2725.909037,2726.849037,0
2314,2726.969037,2727.2300370000003,0
2315,2727.250037,2727.530037,0
2316,2728.550037,2729.051037,0
2317,2729.296577,2729.687541,0
2318,2730.131037,2730.551037,0
2319,2730.991037,2731.312037,0
2320,2731.412037,2731.572037,0
2321,2731.6320370000003,2731.932037,0
2322,2731.972037,2732.1720370000003,0
2323,2734.113037,2734.313037,0
2324,2734.333037,2734.433037,0
2325,2734.473037,2735.234037,0
2326,2735.654037,2735.834037,0
2327,2735.874037,2736.1140370000003,0
2328,2736.134037,2736.254037,0
2329,2736.294037,2736.955037,0
2330,2737.255037,2737.889972,0
2331,2739.396037,2739.558087,0
2332,2739.589364,2739.756037,0
2333,2739.776037,2739.904742,0
2334,2739.936037,2740.777037,0
2335,2741.117037,2741.2570370000003,0
2336,2741.277037,2741.457037,0
2337,2743.162037,2743.4220370000003,0
2338,2743.502037,2743.902037,0
2339,2743.982037,2744.042037,0
2340,2744.082037,2744.242037,0
2341,2744.262037,2744.383037,0
2342,2744.403037,2744.603037,0
2343,2744.6630370000003,2744.903037,0
2344,2744.983037,2745.343037,0
2345,2745.523037,2745.643037,0
2346,2745.703037,2745.904037,0
2347,2746.684037,2746.904037,0
2348,2746.964037,2747.244037,0
2349,2747.264037,2747.445037,0
2350,2747.465037,2747.6050370000003,0
2351,2747.625037,2747.745037,0
2352,2747.765037,2747.965037,0
2353,2748.005037,2748.245037,0
2354,2748.325037,2748.765037,0
2355,2748.825037,2748.946037,0
2356,2748.966037,2749.166037,0
2357,2749.206037,2749.506037,0
2358,2749.526037,2749.726037,0
2359,2749.746037,2749.8460370000003,0
2360,2749.866037,2749.906037,0
2361,2749.926037,2750.166037,0
2362,2750.184496,2750.324496,0
2363,2750.335669,2750.5171250000003,0
2364,2751.5670370000003,2751.687037,0
2365,2751.747037,2751.968037,0
2366,2752.048037,2752.268037,0
2367,2752.408037,2752.728037,0
2368,2752.768037,2752.988037,0
2369,2759.0672050000003,2759.227472,1
2370,2759.241836,2759.351306,1
2371,2759.374764,2759.890837,1
2372,2759.890837,2760.053037,1
2373,2760.113037,2760.233037,1
2374,2760.3730370000003,2760.453037,1
2375,2760.473037,2760.793037,1
2376,2760.833037,2760.933037,1
2377,2760.973037,2761.554037,1
2378,2761.574037,2763.015037,1
2379,2763.035037,2763.195037,1
2380,2763.255037,2763.3150370000003,1
2381,2763.3550370000003,2763.655037,1
2382,2763.675037,2763.715037,1
2383,2763.775037,2763.895037,1
2384,2763.935037,2764.256037,1
2385,2764.465119,2765.1792800000003,0
2386,2766.031037,2766.271037,0
2387,2766.311037,2766.411037,0
2388,2766.591037,2767.027238,0
2389,2767.738793,2768.348698,0
2390,2768.552037,2768.823068,0
2391,2768.892037,2769.688402,0
2392,2769.696221,2770.014205,0
2393,2770.03245,2770.152346,0
2394,2770.152346,2770.43384,0
2395,2772.073037,2772.273037,0
2396,2772.353037,2772.453037,0
2397,2772.493037,2773.253037,0
2398,2774.053037,2774.193037,0
2399,2774.213037,2774.4130370000003,0
2400,2774.833037,2775.154037,0
2401,2775.314037,2775.474037,0
2402,2775.534037,2775.954037,0
2403,2776.934037,2777.1140370000003,0
2404,2777.134037,2777.914037,0
2405,2778.935037,2779.035037,0
2406,2779.055037,2779.3550370000003,0
2407,2779.435037,2779.655037,0
2408,2779.695037,2779.955037,0
2409,2779.983795,2780.423795,0
2410,2780.423795,2780.747479,0
2411,2781.795037,2781.935037,0
2412,2782.035037,2782.435037,0
2413,2783.336037,2783.576037,0
2414,2783.616037,2783.876037,0
2415,2786.169037,2786.509037,0
2416,2786.589037,2786.829037,0
2417,2786.849037,2787.170037,0
2418,2787.270037,2787.390037,0
2419,2787.430037,2787.550037,0
2420,2787.590037,2787.770037,0
2421,2787.850037,2788.211037,0
2422,2788.291037,2788.4710370000003,0
2423,2788.591037,2789.112037,0
2424,2789.1320370000003,2789.512037,0
2425,2789.532037,2789.6920370000003,0
2426,2789.732037,2790.253037,0
2427,2791.394037,2791.494037,0
2428,2791.514037,2791.691873,0
2429,2791.702298,2791.882298,0
2430,2791.887355,2792.067198,0
2431,2792.067198,2792.273106,0
2432,2792.273106,2792.617155,0
2433,2792.617155,2793.260943,0
2434,2793.260943,2793.97771,0
2435,2794.267024,2794.565321,1
2436,2794.585008,2794.866113,1
2437,2794.878037,2794.9980370000003,0
2438,2795.058037,2795.4980370000003,0
2439,2795.579037,2795.819037,0
2440,2795.879037,2795.979037,0
2441,2796.079037,2796.600037,0
2442,2796.680037,2796.840037,0
2443,2796.880037,2797.020037,0
2444,2797.060037,2797.461037,0
2445,2798.682037,2798.902037,0
2446,2798.922106,2799.082037,0
2447,2799.120194,2799.403037,0
2448,2799.503037,2799.583037,0
2449,2799.6230370000003,2799.683037,0
2450,2799.763037,2800.063037,0
2451,2800.1230370000003,2800.203037,0
2452,2800.243037,2800.3640370000003,0
2453,2800.464037,2801.104037,0
2454,2801.365037,2801.765719,1
2455,2802.3104630000003,2802.466037,0
2456,2802.486037,2802.826037,0
2457,2802.8460370000003,2803.147037,0
2458,2803.187037,2803.447037,0
2459,2804.108037,2804.568037,0
2460,2805.389037,2805.569037,0
2461,2805.609037,2805.749037,0
2462,2805.789037,2806.010037,0
2463,2806.030037,2806.550037,0
2464,2809.824797,2810.035917,0
2465,2810.035917,2810.4581590000003,0
2466,2810.476404,2810.648428,0
2467,2810.648428,2811.151469,0
2468,2823.706636,2823.907331,1
2469,2823.926636,2824.035046,1
2470,2824.035046,2824.290476,1
2471,2824.290476,2824.762552,1
2472,2825.147636,2825.288636,1
2473,2825.308636,2825.588636,1
2474,2827.986391,2829.018537,1
2475,2829.068059,2830.538085,1
2476,2830.582394,2831.664532,1
2477,2832.1957740000003,2832.711847,0
2478,2832.820346,2833.260346,0
2479,2833.340346,2833.741346,0
2480,2834.021346,2834.461346,0
2481,2834.481346,2834.622346,0
2482,2834.702346,2835.262346,0
2483,2836.123662,2837.103679,0
2484,2837.114105,2837.223575,0
2485,2837.239213,2839.226662,0
2486,2842.799037,2843.420037,0
2487,2843.500037,2843.720037,0
2488,2843.969012,2844.141037,0
2489,2844.161037,2844.401037,0
2490,2844.461037,2844.6810370000003,0
2491,2844.742037,2845.282037,0
2492,2845.302037,2845.56154,0
2493,2845.553721,2845.754721,0
2494,2846.236605,2847.164037,0
2495,2847.225037,2847.545037,0
2496,2847.625037,2847.945037,0
2497,2848.466037,2849.587037,0
2498,2850.308037,2850.935996,0
2499,2850.935996,2851.4312170000003,0
2500,2852.991037,2853.732037,0
2501,2853.892037,2854.033037,0
2502,2854.133037,2854.213037,0
2503,2854.253037,2854.633037,0
