,start_time,end_time,sid
1930,988.985632,989.105632,0
1931,989.105632,989.165632,0
1932,989.165632,989.255456,0
1933,989.255808,989.405632,0
1934,989.405632,989.495632,0
1935,989.495632,989.735632,0
1936,989.765632,990.005515,0
1937,990.005515,990.085515,0
1938,990.085515,990.380365,0
1939,990.380365,990.574538,0
1940,990.574538,990.935632,0
1941,990.935632,991.325632,0
1942,991.325632,991.475632,0
1943,991.475632,991.685632,0
1944,991.685632,991.895632,0
1945,991.895632,992.015632,0
1946,992.015632,992.045632,0
1947,992.045632,992.345632,0
1948,992.345632,992.945632,0
1949,993.001705,993.37304,1
1950,993.815632,994.055632,0
1951,994.055632,994.205632,0
1952,994.205632,994.655632,0
1953,995.255632,995.405632,1
1954,995.315632,995.495632,0
1955,995.405632,995.735632,1
1956,995.495632,995.645632,0
1957,995.645632,995.915632,0
1958,995.735632,995.941435,1
1959,995.941435,996.18326,1
1960,996.155632,996.515632,0
1961,996.515632,996.681633,0
1962,996.681633,997.003053,0
1963,996.93487,997.505632,1
1964,997.003053,997.34133,0
1965,998.675632,998.765632,1
1966,998.765632,998.885632,1
1967,998.885632,998.975632,1
1968,999.005632,999.185632,1
1969,999.185632,999.905632,1
1970,999.905632,1000.115632,1
1971,1000.175632,1000.385632,1
1972,1000.385632,1000.475632,1
1973,1000.475632,1000.625632,1
1974,1000.625632,1001.075632,1
1975,1001.075632,1001.195632,1
1976,1001.195632,1001.255632,1
1977,1001.255632,1001.525632,1
1978,1001.525632,1001.795632,1
1979,1002.235779,1002.32059,1
1980,1002.32059,1002.434053,1
1981,1002.434053,1002.523448,1
1982,1002.523448,1002.845632,1
1983,1002.845632,1002.965632,1
1984,1002.965632,1003.687879,1
1985,1003.415632,1003.805632,0
1986,1003.687879,1004.022538,1
1987,1004.022538,1004.352613,1
1988,1004.555632,1004.735632,1
1989,1004.735632,1004.825632,1
1990,1004.855632,1005.035632,1
1991,1005.275632,1005.395632,1
1992,1005.395632,1005.815632,1
1993,1005.875632,1006.115632,1
1994,1006.223038,1006.325632,1
1995,1006.325632,1006.521022,1
1996,1006.655632,1006.775632,1
1997,1006.775632,1007.015632,1
1998,1007.015632,1007.133816,1
1999,1007.135632,1007.615632,1
2000,1008.065632,1008.279129,1
2001,1008.275632,1008.515632,0
2002,1008.279129,1008.428121,1
2003,1008.428121,1008.751319,1
2004,1008.515632,1008.935632,0
2005,1009.290741,1009.473593,0
2006,1009.595632,1009.865632,1
2007,1010.735632,1010.855632,1
2008,1010.855632,1011.035632,1
2009,1011.035632,1011.305632,1
2010,1011.305632,1011.455632,1
2011,1011.455632,1011.605632,1
2012,1011.695632,1012.115632,1
2013,1012.205632,1012.385632,1
2014,1012.235632,1012.415632,0
2015,1012.385632,1012.475632,1
2016,1012.415632,1012.565632,0
2017,1012.475632,1012.685632,1
2018,1012.685632,1012.865632,1
2019,1012.865632,1013.345573,1
2020,1013.375632,1013.465632,1
2021,1013.465632,1013.645632,1
2022,1013.645632,1013.735632,1
2023,1013.735632,1013.945632,1
2024,1013.945632,1014.250275,1
2025,1014.250275,1014.376345,1
2026,1014.275632,1014.395632,0
2027,1014.376345,1014.564305,1
2028,1014.395632,1014.725632,0
2029,1014.564305,1014.827906,1
2030,1015.055632,1015.235632,0
2031,1015.235632,1015.355632,0
2032,1015.355632,1016.058569,0
2033,1016.285632,1016.495632,1
2034,1016.495632,1016.615632,1
2035,1016.615632,1016.915632,1
2036,1016.915632,1016.975632,1
2037,1016.975632,1017.125632,1
2038,1017.125632,1017.785632,1
2039,1017.777382,1017.825381,0
2040,1017.989948,1018.13623,0
2041,1018.205632,1018.385632,0
2042,1018.385632,1018.835632,0
2043,1018.838386,1019.015632,0
2044,1019.015632,1019.255632,0
2045,1019.255632,1019.525632,0
2046,1019.465632,1019.705632,1
2047,1019.624192,1019.784188,0
2048,1019.705632,1020.485632,1
2049,1020.271033,1020.447028,0
2050,1020.447028,1020.545632,0
2051,1020.545632,1020.695632,0
2052,1020.695632,1021.445632,0
2053,1021.560143,1021.706425,0
2054,1021.865632,1022.195632,0
2055,1022.097576,1022.239691,1
2056,1022.195632,1022.315632,0
2057,1022.315632,1022.855632,0
2058,1022.855632,1023.215632,1
2059,1023.275632,1023.395632,1
2060,1023.395632,1023.695632,1
2061,1023.695632,1023.815632,1
2062,1023.815632,1023.965632,1
2063,1023.965632,1024.265632,1
2064,1024.265632,1024.385632,1
2065,1024.385632,1024.595632,1
2066,1024.625632,1024.895632,1
2067,1025.435632,1025.585632,1
2068,1025.585632,1025.765632,1
2069,1025.765632,1026.185632,1
2070,1026.185632,1026.515632,1
2071,1026.515632,1026.815632,1
2072,1026.905632,1027.385632,1
2073,1026.935632,1027.235632,0
2074,1027.805632,1028.015632,1
2075,1028.015632,1028.225632,1
2076,1028.225632,1028.405632,1
2077,1028.405632,1028.885632,1
2078,1028.915632,1029.305632,1
2079,1029.305632,1029.335632,1
2080,1029.335632,1029.665632,1
2081,1029.665632,1029.964753,1
2082,1029.964753,1030.384976,1
2083,1030.415632,1030.535632,1
2084,1030.535632,1030.715632,1
2085,1030.715632,1030.745632,1
2086,1030.745632,1030.925632,1
2087,1030.925632,1031.375632,1
2088,1032.065632,1032.425632,1
2089,1032.515632,1032.665632,1
2090,1032.665632,1032.965632,1
2091,1032.965632,1032.995632,1
2092,1032.995632,1033.385632,1
2093,1033.565632,1033.775632,1
2094,1033.775632,1033.865632,1
2095,1033.865632,1034.375632,1
2096,1034.375632,1034.615632,1
2097,1034.615632,1034.70804,1
2098,1034.70804,1035.038115,1
2099,1035.335632,1035.541502,0
2100,1035.541502,1035.72664,0
2101,1035.72664,1036.355632,0
2102,1036.685632,1036.985632,1
2103,1036.985632,1037.135632,0
2104,1037.135632,1037.345632,0
2105,1037.37071,1037.585632,0
2106,1037.585632,1037.855632,0
2107,1037.855632,1037.945632,0
2108,1037.949968,1038.155632,0
2109,1038.185632,1038.605632,0
2110,1038.665632,1038.965632,0
2111,1038.965632,1039.295632,0
2112,1039.295632,1039.445632,0
2113,1039.445632,1039.655632,0
2114,1039.655632,1039.895632,0
2115,1039.925632,1040.135632,0
2116,1040.135632,1040.255632,0
2117,1040.255632,1040.661452,0
2118,1040.675632,1040.855652,0
2119,1040.855652,1041.335632,0
2120,1041.755632,1042.055632,0
2121,1041.995632,1042.175632,1
2122,1042.175632,1042.385632,1
2123,1042.385632,1042.505632,1
2124,1042.505632,1042.715632,1
2125,1042.715632,1042.775632,1
2126,1042.775632,1043.135632,1
2127,1043.135632,1043.405632,1
2128,1043.405632,1043.525632,1
2129,1043.525632,1043.765632,1
2130,1043.765632,1043.892832,1
2131,1043.892832,1044.167894,1
2132,1045.505632,1045.655632,0
2133,1045.655632,1045.805632,0
2134,1045.807038,1046.045632,0
2135,1046.165632,1046.555632,0
2136,1046.555632,1047.065632,0
2137,1047.605632,1047.725632,0
2138,1047.725632,1047.965632,0
2139,1047.965632,1048.085632,0
2140,1048.085632,1048.625632,0
2141,1048.835632,1049.375632,1
2142,1050.125632,1050.305632,1
2143,1050.305632,1050.515632,1
2144,1050.515632,1050.965632,1
2145,1051.715632,1051.895632,1
2146,1051.895632,1052.165632,1
2147,1052.195632,1052.255632,1
2148,1052.255632,1052.495632,1
2149,1052.495632,1052.675632,1
2150,1052.705632,1052.885632,1
2151,1052.885632,1053.005632,1
2152,1053.005632,1053.275632,1
2153,1053.275632,1053.335632,1
2154,1053.335632,1053.545632,1
2155,1053.545632,1053.665632,1
2156,1053.665632,1053.965632,1
2157,1053.965632,1054.175632,1
2158,1054.175632,1054.466689,1
2159,1054.466689,1054.689031,1
2160,1054.473591,1054.6793,0
2161,1054.689031,1054.895632,1
2162,1054.895632,1055.045632,1
2163,1055.045632,1055.165632,1
2164,1055.165632,1055.375632,1
2165,1055.864923,1055.961194,1
2166,1056.341697,1056.425632,1
2167,1056.425632,1056.574226,1
2168,1056.575632,1056.755632,1
2169,1056.755632,1056.965163,1
2170,1056.965163,1057.175632,1
2171,1057.242527,1057.272325,1
2172,1057.272325,1057.354844,1
2173,1057.565632,1057.685632,1
2174,1057.685632,1057.835632,1
2175,1057.835632,1057.985632,1
2176,1057.985632,1058.075632,1
2177,1058.075632,1058.592625,1
2178,1058.945632,1059.167963,1
2179,1059.167963,1059.275632,1
2180,1059.275632,1059.425632,1
2181,1059.425632,1059.605632,1
2182,1059.605632,1059.785632,1
2183,1060.135266,1060.3599,1
2184,1060.3599,1060.749572,1
2185,1060.768288,1060.895632,0
2186,1060.895632,1061.045632,0
2187,1061.045632,1061.498506,0
2188,1061.498506,1061.528219,0
2189,1061.528219,1061.602503,0
2190,1061.602503,1061.765632,0
2191,1061.765632,1062.029921,0
2192,1062.029921,1062.155632,0
2193,1062.155632,1062.425632,0
2194,1062.425632,1062.545632,0
2195,1062.545632,1062.635632,0
2196,1062.635632,1062.875632,0
2197,1063.762498,1064.004778,0
2198,1064.004778,1064.311055,0
2199,1064.311055,1064.667618,0
2200,1064.405632,1064.825632,1
2201,1064.885632,1065.035632,0
2202,1065.035632,1065.155632,0
2203,1065.155632,1065.335632,0
2204,1065.335632,1066.055632,0
2205,1066.055632,1066.145632,0
2206,1066.145632,1066.595632,0
2207,1066.265632,1066.595632,1
2208,1066.625632,1066.865632,0
2209,1066.895632,1067.135632,0
2210,1067.135632,1067.405632,0
2211,1067.405632,1067.675632,0
2212,1067.675632,1067.795632,0
2213,1067.795632,1067.975632,0
2214,1067.975632,1068.065632,0
2215,1068.065632,1068.155632,0
2216,1068.155632,1068.485632,0
2217,1068.485632,1068.665632,0
2218,1068.665632,1068.935632,0
2219,1068.995632,1069.265632,0
2220,1069.265632,1069.535632,0
2221,1069.535632,1070.075632,0
2222,1070.52804,1070.793934,1
2223,1071.128593,1071.211112,1
2224,1071.211112,1071.305632,1
2225,1071.305632,1071.515632,1
2226,1071.515632,1071.695632,1
2227,1071.725632,1071.965632,1
2228,1072.445632,1072.535632,1
2229,1072.535632,1072.655632,1
2230,1072.655632,1072.775632,1
2231,1072.775632,1072.895632,1
2232,1072.895632,1073.015632,1
2233,1073.015632,1073.135632,1
2234,1073.135632,1073.405632,1
2235,1073.615632,1073.902139,1
2236,1073.902139,1074.319317,1
2237,1074.60584,1074.770878,1
2238,1074.770878,1075.087199,1
2239,1075.265632,1075.475632,0
2240,1075.475632,1076.075632,0
2241,1076.495632,1076.645632,1
2242,1076.645632,1076.735632,1
2243,1076.735632,1076.975632,1
2244,1076.975632,1077.185632,1
2245,1077.185632,1077.335632,1
2246,1077.335632,1077.485632,1
2247,1077.485632,1077.665632,1
2248,1077.665632,1078.235632,1
2249,1078.235632,1078.325632,1
2250,1078.325632,1078.399409,1
2251,1078.399409,1078.628628,1
2252,1079.015434,1079.120302,1
2253,1079.105632,1079.375632,0
2254,1079.120302,1079.257833,1
2255,1079.257833,1079.552379,1
2256,1079.375632,1079.585632,0
2257,1079.585632,1079.735632,0
2258,1079.735632,1080.005632,0
2259,1080.305632,1080.545632,1
2260,1080.545632,1080.815632,0
2261,1080.815632,1080.995632,0
2262,1080.995632,1081.115632,0
2263,1081.115632,1081.265632,0
2264,1081.265632,1081.355632,0
2265,1081.355632,1081.625632,0
2266,1081.625632,1081.775632,0
2267,1082.375632,1082.585632,1
2268,1082.585632,1082.765632,1
2269,1082.765632,1083.335632,1
2270,1084.595632,1084.745632,1
2271,1084.745632,1084.835632,1
2272,1084.835632,1085.075632,1
2273,1085.075632,1085.285632,1
2274,1085.285632,1085.525632,1
2275,1085.555632,1085.915632,1
2276,1085.915632,1086.425632,1
2277,1086.455632,1086.695632,1
2278,1086.695632,1086.755632,1
2279,1086.755632,1086.965632,1
2280,1086.965632,1087.208282,1
2281,1087.208282,1087.69881,1
2282,1087.69881,1087.923444,1
2283,1087.745632,1088.045309,0
2284,1087.923444,1088.135632,1
2285,1088.135632,1088.255632,1
2286,1088.255632,1088.465632,1
2287,1088.465632,1088.885632,1
2288,1088.885632,1089.035632,1
2289,1089.035632,1089.065632,1
2290,1089.065632,1089.485632,1
2291,1089.575632,1090.115632,1
2292,1090.198397,1090.545817,0
2293,1091.086662,1091.203563,1
2294,1091.203563,1091.339948,1
2295,1091.339948,1091.648247,1
2296,1091.648247,1092.005632,1
2297,1092.065632,1092.592628,1
2298,1092.785632,1092.935632,1
2299,1092.935632,1093.179968,1
2300,1093.179968,1093.475632,1
2301,1093.475632,1093.835632,1
2302,1094.855632,1095.095632,1
2303,1095.095632,1095.305632,1
2304,1095.305632,1095.368796,1
2305,1095.368796,1095.431374,1
2306,1095.431374,1095.965632,1
2307,1096.505632,1096.685632,1
2308,1096.685632,1096.805632,1
2309,1096.805632,1097.015632,1
2310,1097.015632,1097.405632,1
2311,1097.675632,1097.825632,1
2312,1097.825632,1098.125632,1
2313,1098.125632,1098.305632,1
2314,1098.305632,1098.455632,1
2315,1098.455632,1098.515632,1
2316,1098.515632,1098.905632,1
2317,1098.905632,1098.995632,1
2318,1098.995632,1099.295632,1
2319,1099.295632,1099.775632,1
2320,1100.075632,1100.255632,1
2321,1100.255632,1100.375632,1
2322,1100.375632,1100.61528,1
2323,1100.61528,1100.825632,1
2324,1100.819841,1100.986694,0
2325,1101.005632,1101.125632,1
2326,1101.125632,1101.455632,1
2327,1101.455632,1101.545632,1
2328,1101.545632,1101.785632,1
2329,1101.785632,1102.085632,1
2330,1102.085632,1102.295632,1
2331,1102.295632,1102.655632,1
2332,1102.685632,1102.805632,1
2333,1102.715632,1102.985632,0
2334,1102.805632,1102.865632,1
2335,1102.865632,1103.072505,1
2336,1103.086258,1103.320062,1
2337,1103.320062,1103.448424,1
2338,1103.448424,1103.585632,1
2339,1103.585632,1103.705632,1
2340,1103.705632,1104.065632,1
2341,1104.065632,1104.215632,1
2342,1104.215632,1104.365632,1
2343,1104.365632,1104.545632,1
2344,1104.545632,1104.725632,1
2345,1104.725632,1104.835319,1
2346,1104.845632,1104.965632,1
2347,1104.935632,1105.415632,0
2348,1104.965632,1105.197362,1
2349,1105.535632,1105.715632,0
2350,1105.693621,1105.862096,1
2351,1105.715632,1106.325987,0
2352,1106.375632,1106.585632,1
2353,1106.585632,1107.035632,1
2354,1107.665632,1108.205632,1
2355,1110.275632,1110.575632,1
2356,1110.575632,1110.665632,1
2357,1110.665632,1110.875632,1
2358,1110.875632,1111.085632,1
2359,1111.085632,1111.445632,1
2360,1111.445632,1111.595632,1
2361,1111.595632,1111.655632,1
2362,1111.655632,1111.955632,1
2363,1111.955632,1112.495632,1
2364,1112.615632,1112.765632,1
2365,1112.765632,1113.005632,1
2366,1113.005632,1113.245632,1
2367,1113.995632,1114.235632,1
2368,1114.235632,1114.445632,1
2369,1114.445632,1114.565632,1
2370,1114.565632,1114.955632,1
2371,1114.955632,1115.195632,1
2372,1115.405632,1116.005632,1
2373,1116.455632,1116.815632,1
2374,1116.815632,1116.905632,1
2375,1116.905632,1117.205632,1
2376,1117.235632,1117.415632,1
2377,1117.415632,1117.565632,1
2378,1117.565632,1118.015632,1
2379,1118.015632,1118.135632,1
2380,1118.135632,1118.345632,1
2381,1118.495632,1118.645632,1
2382,1118.645632,1119.035632,1
2383,1118.675632,1119.005632,0
2384,1119.515632,1119.695632,1
2385,1119.695632,1120.025632,1
2386,1121.285632,1121.375632,1
2387,1121.375632,1121.495632,1
2388,1121.495632,1121.735632,1
2389,1121.975984,1122.185632,1
2390,1122.185632,1122.335632,1
2391,1122.335632,1122.515632,1
2392,1122.515632,1122.755632,1
2393,1122.755632,1122.935632,1
2394,1122.935632,1123.265632,1
2395,1123.374402,1123.580699,1
2396,1123.580699,1123.816794,1
2397,1124.645632,1125.095632,1
2398,1125.095632,1125.395632,1
2399,1125.395632,1125.605632,1
2400,1125.755632,1125.905632,0
2401,1125.905632,1126.205632,0
2402,1126.205632,1126.415632,0
2403,1126.415632,1126.595632,0
2404,1126.595632,1126.715632,0
2405,1126.715632,1126.865632,0
2406,1126.865632,1127.275671,0
2407,1127.275671,1127.492808,0
2408,1127.795632,1128.065632,1
2409,1127.941437,1128.455709,0
2410,1128.215632,1128.275632,1
2411,1128.275632,1128.485632,1
2412,1128.485632,1128.815632,1
2413,1129.505632,1129.955632,1
2414,1129.955632,1130.105632,1
2415,1130.105632,1130.345632,1
2416,1130.441945,1130.56537,0
2417,1130.668225,1130.862505,0
2418,1131.188466,1131.395632,1
2419,1131.395632,1131.545632,1
2420,1131.545632,1131.815632,1
2421,1132.145632,1132.265632,1
2422,1132.265632,1132.415632,1
2423,1132.415632,1132.625632,1
2424,1132.625632,1132.745632,1
2425,1132.775632,1133.225632,1
2426,1133.590678,1133.783221,1
2427,1134.395632,1134.515632,1
2428,1134.515632,1134.695632,1
2429,1136.555632,1137.005632,1
2430,1137.005632,1137.095632,1
2431,1137.095632,1137.215632,1
2432,1137.215632,1137.365632,1
2433,1137.365632,1137.665632,1
2434,1137.665632,1137.845632,1
2435,1137.845632,1137.905632,1
2436,1137.905632,1138.347195,1
2437,1138.347195,1138.461574,1
2438,1138.461574,1138.647194,1
2439,1138.647194,1138.865632,1
2440,1138.693163,1138.955632,0
2441,1138.955632,1139.372003,0
2442,1138.965855,1139.144646,1
2443,1139.144646,1139.550936,1
2444,1139.550936,1139.785885,1
2445,1139.825632,1140.005632,1
2446,1140.494744,1140.596746,1
2447,1140.597892,1140.700297,1
2448,1140.725632,1140.935632,1
2449,1140.935632,1141.205632,1
2450,1141.205632,1141.745632,1
2451,1141.865632,1142.345632,1
2452,1141.92051,1142.370784,0
2453,1142.345632,1142.525632,1
2454,1142.525632,1142.645632,1
2455,1142.645632,1143.095632,1
2456,1143.095632,1143.245632,1
2457,1143.245632,1143.665632,1
2458,1143.815632,1144.205632,1
2459,1144.205632,1144.445632,1
2460,1145.465632,1146.035632,1
2461,1146.035632,1146.155632,1
2462,1146.155632,1146.485632,1
2463,1146.485632,1146.965632,1
2464,1146.965632,1147.415632,1
2465,1147.415632,1147.625632,1
2466,1147.595632,1147.985632,0
2467,1148.525632,1148.975632,1
2468,1148.975632,1149.455632,1
2469,1149.652029,1149.922507,1
2470,1150.039409,1150.325632,1
2471,1150.325632,1150.385632,1
2472,1150.385632,1150.895632,1
2473,1150.895632,1151.345632,1
2474,1151.345632,1151.504116,1
2475,1151.504116,1151.719581,1
2476,1152.215515,1152.275437,1
2477,1152.275437,1152.305632,1
2478,1152.305632,1152.365632,1
2479,1152.365632,1152.695632,1
2480,1152.695632,1152.905632,1
2481,1152.905632,1153.085632,1
2482,1153.085632,1153.385632,1
2483,1153.483644,1153.680211,0
2484,1154.015632,1154.165632,1
2485,1154.165632,1154.255632,1
2486,1154.255632,1154.345632,1
2487,1154.345632,1154.435632,1
2488,1154.435632,1154.675632,1
2489,1154.675632,1154.795632,1
2490,1154.795632,1154.825632,1
2491,1154.825632,1155.095632,1
2492,1155.095632,1155.455632,1
2493,1155.455632,1155.755632,1
2494,1155.554449,1155.696159,0
2495,1155.755632,1155.995632,1
2496,1155.995632,1156.295632,1
2497,1156.295632,1156.415632,1
2498,1156.415632,1156.601939,1
2499,1156.601939,1156.810528,1
2500,1157.062982,1157.396688,0
2501,1157.885632,1158.005632,0
2502,1158.005632,1158.155632,0
2503,1158.155632,1158.455632,0
2504,1158.455632,1158.575632,0
2505,1158.575632,1158.725632,0
2506,1158.725632,1159.025632,0
2507,1159.025632,1159.325632,0
2508,1159.685632,1159.925632,1
2509,1159.84234,1160.034335,0
2510,1159.925632,1160.045632,1
2511,1160.045632,1160.223467,1
2512,1160.223467,1160.555632,1
2513,1160.555632,1160.668278,1
2514,1160.668278,1160.880305,1
2515,1160.880305,1160.947925,1
2516,1160.947925,1161.021275,1
2517,1161.021275,1161.182874,1
2518,1161.182874,1161.485632,1
2519,1161.485632,1161.965632,1
2520,1161.965632,1162.145632,1
2521,1162.145632,1162.366788,1
2522,1162.366788,1162.646435,1
2523,1162.466273,1162.740552,0
2524,1162.646435,1162.825225,1
2525,1162.825225,1163.130086,1
2526,1163.645632,1163.795632,1
2527,1163.795632,1163.945632,1
2528,1163.945632,1164.365632,1
2529,1165.287034,1165.662952,1
2530,1165.662952,1165.951768,1
2531,1167.120783,1167.551714,1
2532,1167.905632,1168.445632,1
2533,1169.255632,1169.705632,1
2534,1170.215235,1170.335632,1
2535,1170.335632,1170.575632,1
2536,1170.575632,1170.815632,1
2537,1170.815632,1170.905632,1
2538,1170.905632,1171.115632,1
2539,1171.115632,1171.565632,1
2540,1172.555632,1173.095632,1
2541,1173.755632,1173.995632,1
2542,1173.995632,1174.355632,1
2543,1174.385632,1174.955632,1
2544,1175.195632,1175.405632,1
2545,1175.405632,1175.675632,1
2546,1176.665632,1177.175632,1
2547,1177.175632,1177.385632,1
2548,1177.385632,1177.535632,1
2549,1177.535632,1177.655632,1
2550,1177.655632,1178.195632,1
2551,1178.195632,1178.345632,1
2552,1178.345632,1178.435632,1
2553,1178.435632,1178.555632,1
2554,1178.555632,1178.855632,1
2555,1179.335632,1179.665632,1
2556,1180.415632,1180.773046,1
2557,1180.775632,1180.925632,1
2558,1180.955632,1181.195632,1
2559,1181.195632,1181.717427,1
2560,1181.717427,1182.157527,1
2561,1182.159819,1182.787878,1
2562,1182.447479,1182.575632,0
2563,1182.575632,1182.815632,0
2564,1182.815632,1183.175632,0
2565,1184.135632,1184.255632,0
2566,1184.255632,1184.885632,0
2567,1185.499973,1185.68831,0
2568,1185.767394,1185.903391,0
2569,1185.903391,1185.985675,0
2570,1185.986817,1186.205398,0
2571,1186.205398,1186.295632,0
2572,1186.295632,1186.505632,0
2573,1186.505632,1186.595632,0
2574,1186.595632,1186.745632,0
2575,1186.745632,1186.925632,0
2576,1186.925632,1186.985632,0
2577,1186.985632,1187.255632,0
2578,1187.255632,1187.465632,0
2579,1187.465866,1187.975632,0
2580,1187.975632,1188.185632,0
2581,1188.185632,1188.305632,0
2582,1188.305632,1188.665632,0
2583,1188.525221,1188.836959,1
2584,1188.995632,1189.715632,0
2585,1189.657562,1189.882196,1
2586,1189.882196,1190.161843,1
2587,1190.171011,1190.251238,1
2588,1190.242069,1190.315632,1
2589,1190.413983,1190.510255,1
2590,1190.585632,1190.825632,1
2591,1190.598129,1191.155829,0
2592,1190.855632,1190.975632,1
2593,1190.975632,1191.125632,1
2594,1191.125632,1191.485632,1
2595,1191.485632,1191.57383,1
2596,1191.57383,1191.697608,1
2597,1191.697608,1191.905515,1
2598,1191.905515,1191.995632,1
2599,1191.995632,1192.175632,1
2600,1192.175632,1192.415632,1
2601,1192.445632,1192.625632,0
2602,1192.625632,1192.715632,0
2603,1192.715632,1192.835632,0
2604,1192.835632,1192.985632,0
2605,1192.985632,1193.075632,0
2606,1193.075632,1193.165632,0
2607,1193.165632,1193.285632,0
2608,1193.285632,1193.495632,0
2609,1193.525632,1193.645632,0
2610,1193.645632,1193.885632,0
2611,1193.885632,1194.035632,0
2612,1194.035632,1194.065632,0
2613,1194.065632,1194.696335,0
2614,1194.696335,1194.903991,0
2615,1194.903991,1195.055632,0
2616,1195.055632,1195.265632,0
2617,1195.265632,1195.445632,0
2618,1195.445632,1195.625632,0
2619,1195.625632,1195.872898,0
2620,1195.872898,1196.315632,0
2621,1196.315632,1196.465632,0
2622,1196.465632,1196.735632,0
2623,1196.735632,1197.005632,0
2624,1197.005632,1197.095632,0
2625,1197.095632,1197.275632,0
2626,1197.275632,1197.515632,0
2627,1197.845632,1198.025632,0
2628,1198.025632,1198.235632,0
2629,1198.235632,1198.775632,0
2630,1199.195632,1199.405632,0
2631,1199.405632,1199.855632,0
2632,1200.005632,1200.515632,1
2633,1200.461878,1200.537304,0
2634,1200.537304,1200.709871,0
2635,1200.709871,1200.965632,0
2636,1200.965632,1201.473281,0
2637,1201.775632,1201.985632,1
2638,1201.985632,1202.405632,1
2639,1202.405632,1202.555632,1
2640,1202.555632,1202.735632,1
2641,1202.735632,1202.885632,1
2642,1202.885632,1202.975632,1
2643,1202.975632,1203.365632,1
2644,1203.365632,1203.575632,1
2645,1203.575632,1203.785632,1
2646,1203.965632,1204.115632,1
2647,1204.115632,1204.325632,1
2648,1204.325632,1204.475632,1
2649,1204.475632,1204.625632,1
2650,1204.625632,1204.895632,1
2651,1204.895632,1205.075632,0
2652,1204.895632,1204.955632,1
2653,1204.955632,1205.165632,1
2654,1205.075632,1205.285632,0
2655,1205.285632,1205.675632,0
2656,1205.675632,1205.735632,0
2657,1205.735632,1205.885632,0
2658,1205.885632,1205.975632,0
2659,1206.005632,1206.395632,0
2660,1206.395632,1206.575632,0
2661,1206.575632,1206.785632,0
2662,1206.785632,1207.385632,0
2663,1207.235632,1207.415632,1
2664,1207.595632,1207.741999,1
2665,1207.741999,1207.955632,1
2666,1207.955632,1208.105632,1
2667,1208.105632,1208.135632,1
2668,1208.135632,1208.705632,1
2669,1208.705632,1209.095632,1
2670,1209.155632,1209.395632,1
2671,1209.395632,1209.665632,1
2672,1209.635632,1209.905632,0
2673,1209.905632,1210.265632,0
2674,1210.235632,1210.445632,1
2675,1210.445632,1210.685632,1
2676,1210.745632,1210.925632,1
2677,1210.925632,1211.495632,1
2678,1211.495632,1211.825632,1
2679,1211.825632,1212.005632,1
2680,1212.005632,1212.185632,1
2681,1212.185632,1212.365632,1
2682,1212.365632,1212.515632,1
2683,1212.515632,1212.605632,1
2684,1212.605632,1212.965632,1
2685,1212.965632,1213.175632,1
2686,1213.175632,1213.325632,1
2687,1213.325632,1213.955632,1
2688,1214.135632,1214.345632,1
2689,1214.345632,1214.795632,1
2690,1214.795632,1215.231487,1
2691,1215.005632,1215.335632,0
2692,1215.231487,1215.680756,1
2693,1215.680756,1215.848086,1
2694,1215.71749,1215.888914,0
2695,1215.848086,1216.049798,1
2696,1215.888914,1216.444328,0
2697,1216.325632,1216.655632,1
2698,1216.444328,1216.631752,0
2699,1216.631752,1216.759749,0
2700,1216.759749,1216.93803,0
2701,1217.49846,1217.705632,1
2702,1217.705632,1218.155632,1
2703,1219.047978,1219.167172,1
2704,1219.175632,1219.235632,1
2705,1219.235632,1219.433065,1
2706,1219.433065,1219.715632,1
2707,1219.715632,1219.835632,1
2708,1219.862116,1220.165632,1
2709,1220.825632,1221.155632,1
2710,1221.155632,1221.335632,1
2711,1221.335632,1221.425632,1
2712,1221.425632,1221.635632,1
2713,1221.635632,1222.025632,1
2714,1222.181325,1222.44189,0
2715,1222.642127,1222.768957,1
2716,1222.768957,1223.045632,1
2717,1223.045632,1223.285632,1
2718,1223.285632,1223.525632,1
2719,1223.525632,1223.675632,1
2720,1224.120704,1224.225273,0
2721,1224.225273,1224.455632,0
2722,1224.455632,1224.665632,0
2723,1224.815632,1225.055632,0
2724,1225.025632,1225.385632,1
2725,1226.076083,1226.229222,0
2726,1226.249793,1226.517215,0
2727,1226.645632,1226.945632,1
2728,1227.425632,1227.605632,1
2729,1227.605632,1227.815632,1
2730,1227.815632,1227.965632,1
2731,1227.965632,1228.565632,1
2732,1228.865632,1229.105632,1
2733,1229.105632,1229.315632,1
2734,1229.315632,1229.495632,1
2735,1229.495632,1229.585632,1
2736,1229.585632,1229.885632,1
2737,1229.885632,1230.005632,1
2738,1230.005632,1230.335632,1
2739,1230.335632,1230.584553,1
2740,1230.423401,1230.574255,0
2741,1230.574255,1230.768535,0
2742,1230.584553,1230.699162,1
2743,1230.699162,1230.905632,1
2744,1230.768535,1231.362806,0
2745,1230.905632,1231.205632,1
2746,1231.595632,1231.775632,1
2747,1232.135632,1232.255632,1
2748,1232.255632,1232.465632,1
2749,1233.635632,1234.222162,0
2750,1233.665632,1233.875632,1
2751,1233.875632,1234.025632,1
2752,1234.03489,1234.295632,1
2753,1234.295632,1234.505632,1
2754,1234.895632,1235.195632,1
2755,1235.195632,1235.675632,1
2756,1235.675632,1235.885632,1
