,start_time,end_time,sid
1633,685.5800171,685.7999877999999,0
1634,685.7000122000001,686.0200195,1
1635,686.0200195,686.3599853999999,1
1636,686.3599853999999,686.539978,1
1637,686.539978,687.2999877999999,1
1638,687.6599731000001,688.3200072999999,1
1639,688.3200072999999,688.5,1
1640,688.5,688.6500244,1
1641,688.6500244,688.9299927000001,1
1642,688.9299927000001,689.1599731000001,1
1643,689.1599731000001,689.3300171,1
1644,689.3300171,689.789978,1
1645,689.9400024,690.0599976,1
1646,690.0599976,690.1900024,1
1647,690.1900024,690.5100097999999,1
1648,690.5100097999999,690.6199951,1
1649,690.6199951,690.75,1
1650,690.75,690.9400024,1
1651,691.0,691.1400146000001,1
1652,691.1400146000001,691.2999877999999,1
1653,691.2999877999999,691.3900146000001,1
1654,691.3900146000001,691.6900024,1
1655,691.6900024,691.9899902000001,1
1656,691.9899902000001,692.2299805,1
1657,692.2299805,692.3900146000001,1
1658,692.3900146000001,692.5900268999999,1
1659,692.5900268999999,692.6599731000001,1
1660,692.6599731000001,692.8200072999999,1
1661,692.8200072999999,692.9099731000001,1
1662,692.9099731000001,693.0900268999999,1
1663,693.0900268999999,693.4400024,1
1664,693.4400024,693.8099976,1
1665,693.8099976,693.960022,1
1666,693.960022,694.3599853999999,1
1667,694.3599853999999,694.4500122000001,1
1668,694.4500122000001,694.5700072999999,1
1669,694.5700072999999,694.7399902000001,1
1670,694.7399902000001,695.0,1
1671,698.9899902000001,699.5300292999999,0
1672,700.4000244,700.75,0
1673,700.75,701.0900268999999,0
1674,701.0900268999999,701.4699707000001,0
1675,701.4699707000001,701.6099853999999,0
1676,701.6099853999999,701.7700195,0
1677,701.7700195,702.0200195,0
1678,702.0200195,702.0999756,0
1679,702.0999756,702.3099976,0
1680,702.4199829,702.8099976,0
1681,702.8099976,703.0,0
1682,702.8800049,703.2199707000001,1
1683,703.0,703.0999756,0
1684,703.0999756,703.210022,0
1685,703.210022,703.2999877999999,0
1686,703.2999877999999,703.460022,0
1687,703.460022,703.9099731000001,0
1688,703.9099731000001,704.5800171,0
1689,705.2399902000001,705.3400268999999,1
1690,705.3400268999999,705.7700195,1
1691,705.7700195,706.0300292999999,1
1692,706.0300292999999,706.210022,1
1693,706.210022,706.4000244,1
1694,706.4000244,706.7800292999999,1
1695,706.7800292999999,706.8599853999999,1
1696,706.8599853999999,706.9500122000001,1
1697,706.9500122000001,707.2700195,1
1698,707.2700195,707.4899902000001,1
1699,707.4899902000001,708.1599731000001,1
1700,707.7299805,707.9000244,0
1701,707.9000244,708.4899902000001,0
1702,708.4299927000001,708.8300171,1
1703,708.4899902000001,708.8300171,0
1704,708.9000244,709.289978,1
1705,709.75,709.9099731000001,1
1706,709.9099731000001,710.1099853999999,1
1707,710.1099853999999,710.5599976,1
1708,710.5599976,711.0200195,1
1709,711.0200195,711.5999756,1
1710,711.5999756,711.8099976,1
1711,711.8099976,711.9699707000001,1
1712,711.9699707000001,712.1300049,1
1713,712.1300049,712.2999877999999,1
1714,712.2999877999999,712.5800171,1
1715,713.0700072999999,713.2700195,0
1716,713.5999756,713.9699707000001,0
1717,714.3599853999999,714.5200195,0
1718,714.5200195,714.6400146000001,0
1719,714.6400146000001,714.7299805,0
1720,714.7299805,715.2399902000001,0
1721,715.4199829,715.6900024,1
1722,715.539978,715.75,0
1723,716.0100097999999,716.2700195,0
1724,716.3499756,716.4299927000001,0
1725,716.4299927000001,716.5900268999999,0
1726,716.7999877999999,717.210022,0
1727,717.210022,717.5800171,0
1728,717.5800171,717.7800292999999,0
1729,718.2199707000001,718.5999756,1
1730,720.3400268999999,720.5900268999999,1
1731,720.5900268999999,720.8099976,1
1732,720.8099976,721.0700072999999,1
1733,721.0700072999999,721.5599976,1
1734,721.3699951,721.539978,0
1735,721.539978,721.7299805,0
1736,721.7299805,722.1400146000001,0
1737,724.5900268999999,724.8599853999999,1
1738,724.8599853999999,725.0900268999999,1
1739,725.0900268999999,725.2600097999999,1
1740,725.2600097999999,725.5900268999999,1
1741,726.0999756,726.5700072999999,1
1742,727.8200072999999,728.2700195,0
1743,728.2700195,728.7000122000001,0
1744,728.75,728.8599853999999,0
1745,728.8599853999999,729.2600097999999,0
1746,729.2600097999999,729.5800171,0
1747,729.5800171,729.9199829,0
1748,730.5,730.8400268999999,1
1749,731.8099976,732.3499756,0
1750,738.5700072999999,738.9299927000001,0
1751,738.9299927000001,739.6300049,0
1752,740.1799927000001,740.5200195,1
1753,740.5200195,740.9899902000001,1
1754,740.9899902000001,741.1199951,1
1755,741.1199951,741.210022,1
1756,741.210022,741.4400024,1
1757,741.8300171,741.9199829,1
1758,741.9199829,742.0,1
1759,742.0,742.1199951,1
1760,742.1199951,742.2700195,1
1761,742.2700195,742.5300292999999,1
1762,743.4099731000001,743.6199951,0
1763,743.6199951,743.8499756,0
1764,744.0900268999999,744.5,0
1765,744.5,744.7399902000001,0
1766,744.7399902000001,744.9000244,0
1767,744.9000244,745.2299805,0
1768,746.1900024,746.8800049,0
1769,746.8800049,747.0700072999999,0
1770,747.0700072999999,747.5499877999999,0
1771,747.7399902000001,748.039978,1
1772,749.6500244,749.9500122000001,0
1773,750.0300292999999,750.2600097999999,0
1774,750.5900268999999,750.7199707000001,0
1775,750.7199707000001,750.8599853999999,0
1776,750.8599853999999,750.9899902000001,0
1777,750.9899902000001,751.1300049,0
1778,751.1300049,751.289978,0
1779,751.7199707000001,751.8800049,0
1780,752.6799927000001,753.0700072999999,0
1781,753.0700072999999,753.210022,0
1782,753.210022,753.5300292999999,0
1783,753.5300292999999,753.6199951,0
1784,753.6199951,753.7299805,0
1785,753.7299805,754.0200195,0
1786,754.0200195,754.210022,0
1787,754.210022,754.4000244,0
1788,754.4000244,754.6799927000001,0
1789,754.6799927000001,754.8499756,0
1790,754.8499756,755.1099853999999,0
1791,755.1099853999999,755.2800292999999,0
1792,755.5499877999999,755.9699707000001,0
1793,755.9699707000001,756.0599976,0
1794,756.0599976,756.6400146000001,0
1795,757.5200195,757.710022,1
1796,757.710022,758.0999756,1
1797,758.9000244,759.1500244,1
1798,761.1799927000001,761.5100097999999,1
1799,761.5100097999999,761.8200072999999,1
1800,761.8200072999999,762.2299805,1
1801,764.6400146000001,765.039978,1
1802,765.039978,765.1400146000001,1
1803,765.1400146000001,765.2000122000001,1
1804,765.2000122000001,765.4099731000001,1
1805,765.5,765.7299805,1
1806,765.7299805,765.8499756,1
1807,765.8499756,766.039978,1
1808,766.039978,766.2600097999999,1
1809,766.2600097999999,766.7199707000001,1
1810,766.7199707000001,767.2199707000001,1
1811,767.4199829,767.5700072999999,1
1812,767.5700072999999,767.789978,1
1813,767.789978,768.2700195,1
1814,768.6300049,768.8300171,0
1815,768.8300171,769.0499877999999,0
1816,769.0499877999999,769.4799805,0
1817,769.539978,769.8699951,1
1818,770.8499756,771.0200195,1
1819,771.0200195,771.4400024,1
1820,772.2000122000001,772.5300292999999,1
1821,772.5300292999999,772.6500244,1
1822,774.3400268999999,774.5200195,0
1823,774.5200195,774.6799927000001,0
1824,774.6799927000001,775.039978,0
1825,775.039978,775.4000244,0
1826,775.6199951,776.3599853999999,0
1827,776.3599853999999,776.7299805,0
1828,776.8400268999999,777.4299927000001,1
1829,777.4299927000001,777.8099976,1
1830,779.0499877999999,779.5599976,1
1831,779.5599976,780.1300049,1
1832,783.5200195,783.9199829,1
1833,783.9199829,784.3499756,1
1834,784.3499756,784.8900146000001,1
1835,784.8900146000001,785.0499877999999,1
1836,785.0499877999999,785.5999756,1
1837,786.0499877999999,786.1900024,1
1838,786.1900024,786.3400268999999,1
1839,786.3400268999999,786.5300292999999,1
1840,786.5300292999999,786.9500122000001,1
1841,786.9500122000001,787.1500244,1
1842,787.2000122000001,787.4899902000001,1
1843,787.4899902000001,788.2199707000001,1
1844,790.2999877999999,790.4400024,1
1845,790.4400024,790.6699829,1
1846,790.6699829,790.8400268999999,1
1847,790.8400268999999,790.9299927000001,1
1848,790.9299927000001,791.1099853999999,1
1849,791.1099853999999,791.7700195,1
1850,794.1699829,794.2399902000001,1
1851,794.2399902000001,794.4799805,1
1852,794.4799805,794.6599731000001,1
1853,794.6599731000001,795.0300292999999,1
1854,795.0300292999999,795.1400146000001,1
1855,795.1400146000001,795.4099731000001,1
1856,795.4099731000001,795.8699951,1
1857,797.3099976,797.460022,0
1858,797.460022,797.6099853999999,0
1859,797.6099853999999,797.8800049,0
1860,799.7999877999999,799.8900146000001,1
1861,799.8900146000001,800.2600097999999,1
1862,800.6599731000001,801.1500244,1
1863,801.1500244,801.6799927000001,1
1864,801.8499756,802.0599976,1
1865,802.0599976,802.5100097999999,1
1866,802.7399902000001,802.8699951,0
1867,802.8699951,803.0700072999999,0
1868,803.0700072999999,803.1599731000001,0
1869,803.1599731000001,803.5499877999999,0
1870,804.3099976,804.7399902000001,1
1871,804.7999877999999,804.9899902000001,1
1872,804.9899902000001,805.3599853999999,1
1873,805.3599853999999,805.6599731000001,1
1874,805.6599731000001,806.0599976,1
1875,806.0599976,806.1699829,1
1876,806.1699829,806.6300049,1
1877,810.6300049,811.0100097999999,1
1878,811.8699951,812.2999877999999,0
1879,812.7199707000001,813.2399902000001,0
1880,813.2399902000001,813.4000244,0
1881,813.4000244,813.6699829,0
1882,815.0800171,815.4400024,0
1883,815.4400024,815.6300049,0
1884,815.6300049,816.0100097999999,0
1885,816.0100097999999,816.2000122000001,0
1886,816.2000122000001,816.4199829,0
1887,816.4199829,816.6799927000001,0
1888,817.5,817.8699951,1
1889,817.8699951,818.539978,1
1890,818.8200072999999,819.0200195,1
1891,819.0200195,819.4400024,1
1892,819.5100097999999,819.7399902000001,1
1893,819.7399902000001,819.8599853999999,1
1894,819.8599853999999,820.210022,1
1895,820.210022,820.5900268999999,1
1896,820.5900268999999,821.3699951,1
1897,822.0200195,822.6599731000001,1
1898,824.3699951,824.8699951,1
1899,824.8699951,825.9000244,1
1900,826.289978,826.6599731000001,1
1901,826.6599731000001,827.4799805,1
1902,827.4799805,827.7199707000001,1
1903,827.7199707000001,828.4799805,1
1904,828.710022,829.3300171,0
1905,828.8800049,829.1099853999999,1
1906,829.1099853999999,829.2399902000001,1
1907,829.2399902000001,829.7299805,1
1908,830.4400024,830.8599853999999,1
1909,831.6900024,831.9099731000001,1
1910,831.9099731000001,832.0,1
1911,832.0,832.1799927000001,1
1912,832.1799927000001,832.8099976,1
1913,832.8099976,832.8800049,1
1914,832.8800049,833.1799927000001,1
1915,833.1799927000001,833.25,1
1916,833.25,833.960022,1
1917,833.960022,834.2199707000001,1
1918,834.3599853999999,834.5,1
1919,834.5,834.6599731000001,1
1920,834.6599731000001,834.9400024,1
1921,834.9400024,835.0900268999999,1
1922,835.0900268999999,835.5700072999999,1
1923,835.5700072999999,835.7000122000001,1
1924,835.7000122000001,836.0,1
1925,836.0,836.25,1
1926,836.1099853999999,836.5800171,0
1927,836.25,836.7000122000001,1
1928,836.5800171,836.7700195,0
1929,836.7700195,837.289978,0
1930,837.3499756,837.789978,1
1931,837.9099731000001,838.0900268999999,1
1932,838.0900268999999,838.2199707000001,1
1933,838.2199707000001,838.4299927000001,1
1934,838.4299927000001,838.8699951,1
1935,838.8699951,839.0399779999999,1
1936,839.0399779999999,839.3599854,1
1937,839.2999877999998,839.3599854,0
1938,839.3599854,839.9600220000001,0
1939,840.4299927000001,840.5100097999999,1
1940,840.5100097999999,840.6400146,1
1941,840.6400146,841.0300292999999,1
1942,841.0300292999999,841.0900268999999,1
1943,841.0900268999999,841.2800292999999,1
1944,841.2800292999999,841.7000122000002,1
1945,842.3599854,842.5499877999998,0
1946,842.5499877999998,842.7800292999999,0
1947,842.7800292999999,843.0900268999999,0
1948,845.1799927000001,845.4699707000001,1
1949,845.4699707000001,845.7999877999998,1
1950,848.2000122000002,848.4600220000001,1
1951,848.4600220000001,848.6300049,1
1952,848.6300049,848.7299805,1
1953,848.7299805,848.9600220000001,1
1954,848.9600220000001,849.1400146,1
1955,849.1400146,849.3900146,1
1956,849.7399902000001,849.8800049,1
1957,849.8800049,850.3599854,1
1958,850.3599854,850.5800171,1
1959,850.5800171,850.7000122000002,1
1960,850.7000122000002,850.8400268999999,1
1961,850.8400268999999,850.9600220000001,1
1962,850.9600220000001,851.1300049,1
1963,851.1300049,851.4099731000001,1
1964,851.4099731000001,851.5800171,1
1965,851.5800171,852.0300292999999,1
1966,852.0300292999999,852.4400024,1
1967,852.4400024,852.5900268999999,1
1968,852.5900268999999,852.7600097999999,1
1969,852.7600097999999,853.0,1
1970,853.0,853.1099854,1
1971,853.1099854,853.5800171,1
1972,853.5800171,854.0300292999999,1
1973,854.0300292999999,854.3200072999999,1
1974,854.4000243999999,854.6699829,1
1975,854.6699829,855.2899779999999,1
1976,858.1799927000001,858.4899902000001,1
1977,858.4899902000001,858.9099731000001,1
1978,859.2000122000002,859.2600097999999,1
1979,859.2600097999999,859.3699951,1
1980,859.3699951,859.6099854,1
1981,859.6099854,859.7700195,1
1982,859.7700195,859.9799805,1
1983,859.9799805,860.2100220000001,1
1984,860.2100220000001,860.7600097999999,1
1985,860.8300171,861.1599731000001,0
1986,861.1599731000001,861.5700072999999,0
1987,861.8900146,862.5300292999999,1
1988,862.5300292999999,862.9400024,1
1989,862.9400024,863.4099731000001,1
1990,863.4099731000001,863.7299805,1
1991,864.0599976,864.5300292999999,1
1992,864.6699829,864.8400268999999,1
1993,864.8400268999999,865.2100220000001,1
1994,865.2100220000001,865.5399779999999,1
1995,865.5399779999999,865.6799927000001,1
1996,865.7600097999999,865.8800049,1
1997,865.8800049,866.1199951,1
1998,866.1199951,866.3800049,1
1999,866.3800049,866.5100097999999,1
2000,866.5100097999999,866.9000243999999,1
2001,866.9799805,867.1500243999999,1
2002,867.1500243999999,867.3499756000001,1
2003,867.3499756000001,867.5999756000001,1
2004,867.5999756000001,867.6799927000001,1
2005,867.6799927000001,867.9899902000001,1
2006,867.9899902000001,868.3599854,1
2007,868.3599854,868.5,1
2008,868.5,868.6199951,1
2009,868.6199951,868.7700195,1
2010,868.7700195,869.1799927000001,1
2011,871.7199707000001,871.7800292999999,1
2012,871.7800292999999,871.9899902000001,1
2013,871.9899902000001,872.0999756000001,1
2014,872.0999756000001,872.25,1
2015,872.25,872.3900146,1
2016,872.3900146,872.8900146,1
2017,873.5399779999999,873.6400146,1
2018,873.6400146,873.7199707000001,1
2019,873.6400146,873.9000243999999,0
2020,873.7199707000001,873.8300171,1
2021,873.8300171,873.8800049,1
2022,873.8800049,874.2600097999999,1
2023,873.9000243999999,874.3099976,0
2024,877.4500122000002,877.5599976,0
2025,877.5599976,877.8099976,0
2026,878.1599731000001,878.5700072999999,0
2027,879.8599854,879.9400024,0
2028,879.9400024,880.0599976,0
2029,880.0599976,880.2199707000001,0
2030,880.2199707000001,880.4400024,0
2031,880.4400024,880.5999756000001,0
2032,880.6699829,880.7700195,0
2033,880.7700195,880.8800049,0
2034,880.8800049,881.6500243999999,0
2035,881.1699829,881.3699951,1
2036,881.3699951,881.4600220000001,1
2037,881.4600220000001,881.6900024,1
2038,881.6900024,881.75,1
2039,881.75,881.7899779999999,1
2040,881.7899779999999,882.0399779999999,1
2041,882.0399779999999,882.2000122000002,1
2042,882.2000122000002,882.5200195,1
2043,882.5200195,882.6099854,1
2044,882.6099854,882.7999877999998,1
2045,882.7999877999998,882.9299927000001,1
2046,882.9299927000001,883.0800171,1
2047,883.0800171,883.4699707000001,1
2048,886.9400024,887.3200072999999,1
2049,887.3699951,887.6799927000001,1
2050,887.6799927000001,887.8699951,1
2051,887.8699951,888.0,1
2052,888.0,888.1500243999999,1
2053,888.1799927000001,888.3300171,1
2054,888.3300171,888.4199829,1
2055,888.4199829,888.6599731000001,1
2056,888.6599731000001,888.7100220000001,1
2057,888.7100220000001,888.8099976,1
2058,888.8099976,889.1900024,1
2059,889.1900024,889.4799805,1
2060,889.4799805,889.6400146,1
2061,889.6400146,889.7999877999998,1
2062,889.7999877999998,890.1400146,1
2063,890.1400146,890.6300049,1
2064,890.7299805,890.8499756000001,1
2065,890.8499756000001,891.0700072999999,1
2066,892.6900024,892.8599854,0
2067,892.8599854,893.1099854,0
2068,893.1099854,893.2999877999998,0
2069,893.2999877999998,893.7100220000001,0
2070,894.7199707000001,894.8400268999999,1
2071,894.8400268999999,894.9199829,1
2072,894.9199829,895.1599731000001,1
2073,895.1599731000001,895.2100220000001,1
2074,895.2100220000001,895.5499877999998,1
2075,895.5499877999998,896.0999756000001,1
2076,896.7199707000001,897.0300292999999,0
2077,897.0300292999999,897.6699829,0
2078,897.9500122000002,898.2600097999999,1
2079,898.2600097999999,898.6699829,1
2080,899.4099731000001,899.7800292999999,1
2081,899.8499756000001,900.1599731000001,1
2082,900.1599731000001,900.4699707000001,1
2083,900.2299805,900.3400268999999,0
2084,900.3400268999999,900.4600220000001,0
2085,900.4600220000001,900.7700195,0
2086,900.7700195,901.1500244,0
2087,901.1500244,901.3099976,0
2088,901.3099976,901.5,0
2089,901.5,901.6099854,0
2090,901.6099854,901.8099976,0
2091,901.8099976,902.0800171,0
2092,902.0800171,902.2299805,0
2093,902.2299805,902.4000244,0
2094,902.4000244,902.5800171,0
2095,902.5800171,902.7999877999998,0
2096,902.7999877999998,902.960022,0
2097,902.960022,903.0700073,0
2098,903.0700073,903.2299805,0
2099,903.2299805,903.5800171,0
2100,903.5800171,903.8599854,0
2101,903.8599854,904.1699829,0
2102,904.210022,904.6799927,1
2103,904.6799927,905.0499877999998,1
2104,905.0499877999998,905.4000244,1
2105,905.6500244,906.0300293,1
2106,906.0300293,906.2700195,1
2107,906.2700195,906.4400024,1
2108,906.4400024,906.539978,1
2109,906.539978,906.8699951,1
2110,906.8699951,907.1400146,1
2111,907.1400146,907.25,1
2112,907.25,907.710022,1
2113,907.710022,907.9699707,1
2114,907.9699707,908.1699829,1
2115,908.1699829,908.789978,1
2116,910.6799927,910.8800049,1
2117,910.8800049,911.0999756,1
2118,911.0999756,911.210022,1
2119,911.210022,911.6300049,1
2120,913.3400269,913.5599976,1
2121,913.5599976,913.75,1
2122,913.75,913.8699951,1
2123,913.8699951,914.0599976,1
2124,914.0599976,914.1799927,1
2125,914.1799927,914.289978,1
2126,914.289978,914.4500122000002,1
2127,914.4500122000002,914.5800171,1
2128,914.5800171,914.7800293,1
2129,914.7800293,914.8900146,1
2130,914.8900146,914.9400024,1
2131,914.9400024,915.0499877999998,1
2132,915.0499877999998,915.2399902,1
2133,915.2399902,915.4400024,1
2134,915.4400024,915.5900269,1
2135,915.5900269,915.6799927,1
2136,915.6799927,916.0100098,1
2137,916.460022,916.7700195,1
2138,916.7700195,917.0499877999998,1
2139,917.0499877999998,917.2800293,1
2140,917.2800293,917.5200195,1
2141,917.5200195,917.9000244,1
2142,917.9799805,918.0999756,1
2143,918.0999756,918.8400269,1
2144,918.8400269,919.0300293,1
2145,919.0300293,919.1900024,1
2146,919.1900024,920.0,1
2147,920.1199951,920.5900269,0
2148,920.2199707,920.4299927,1
2149,920.4299927,920.6699829,1
2150,920.6699829,920.8099976,1
2151,920.8099976,921.0999756,1
2152,921.1900024,921.6300049,1
2153,921.7800293,921.9000244,1
2154,921.9000244,922.0900269,1
2155,922.0900269,922.3900146,1
2156,922.3900146,922.5800171,1
2157,922.5800171,922.7199707,1
2158,922.7199707,922.8200073,1
2159,922.8200073,923.25,1
2160,923.25,923.3800049,1
2161,923.3800049,923.6199951,1
2162,923.6199951,923.8499756,1
2163,923.8499756,924.0300293,1
2164,924.0300293,924.25,1
2165,924.25,924.710022,1
2166,924.710022,924.9299927,1
2167,926.3800049,926.4699707,1
2168,926.4699707,926.5599976,1
2169,926.5599976,926.7199707,1
2170,926.7199707,926.8499756,1
2171,926.8499756,927.1099854,1
2172,927.1099854,927.3699951,1
2173,927.3699951,927.6199951,1
2174,927.6199951,927.75,1
2175,927.75,927.8800049,1
2176,927.8800049,928.0900269,1
2177,928.0900269,928.1699829,1
2178,928.789978,929.0700073,0
2179,932.3699951,932.5800171,1
2180,932.5800171,932.7600098,1
2181,932.8699951,932.9799805,1
2182,932.9799805,933.210022,1
2183,933.210022,933.4400024,1
2184,933.4400024,933.6300049,1
2185,933.710022,934.1199951,1
2186,934.1199951,934.3300171,1
2187,934.3300171,934.5100098,1
2188,934.5100098,935.1199951,1
2189,936.039978,936.2800293,1
2190,936.2800293,936.5599976,1
2191,936.5599976,936.75,1
2192,936.75,937.0200195,1
2193,937.960022,938.0900269,1
2194,938.0900269,938.5499877999998,1
2195,938.5499877999998,938.7600098,1
2196,938.7600098,939.0499877999998,1
2197,939.0499877999998,939.25,1
2198,939.25,940.0700073,1
2199,940.0700073,940.6799927,1
2200,941.3099976,941.4299927,1
2201,941.4299927,941.8599854,1
2202,941.8599854,942.5100098,1
2203,942.6099854,942.8499756,1
2204,942.8499756,943.0200195,1
2205,943.0200195,943.1699829,1
2206,943.1699829,943.5999756,1
2207,943.789978,943.8800049,1
2208,943.8800049,944.0,1
2209,944.0,944.25,1
2210,944.25,944.8400269,1
2211,944.8400269,945.2199707,1
2212,945.2199707,945.4799805,1
2213,945.4799805,945.8400269,1
2214,946.2600098,946.3499756,1
2215,946.3499756,946.5,1
2216,946.5,946.7700195,1
2217,946.7700195,947.3499756,1
2218,947.3499756,947.4199829,1
2219,947.4199829,947.5300293,1
2220,947.5300293,947.710022,1
2221,947.710022,947.8400269,1
2222,947.8400269,947.9199829,1
2223,947.9199829,948.1799927,1
2224,948.1799927,948.5999756,1
2225,948.5999756,948.7800293,1
2226,948.7800293,949.3200073,1
2227,949.8699951,949.960022,1
2228,949.960022,950.5599976,1
2229,950.5599976,950.6799927,1
2230,950.6799927,950.8099976,1
2231,950.8099976,951.0,1
2232,951.0,951.4799805,1
2233,951.4799805,951.5599976,1
2234,951.5599976,951.7999877999998,1
2235,951.7999877999998,951.9799805,1
2236,951.9799805,952.210022,1
2237,952.210022,952.4000244,1
2238,952.4000244,952.4899902,1
2239,952.4899902,952.789978,1
2240,952.789978,953.25,1
2241,953.25,953.4400024,1
2242,953.4400024,953.7299805,1
2243,953.7299805,954.2299805,1
2244,954.2299805,954.4299927,1
2245,954.4299927,954.5200195,1
2246,954.5200195,955.5499877999998,1
2247,955.75,956.0300293,1
2248,956.0300293,956.1599731,1
2249,956.1599731,956.3499756,1
2250,956.3499756,956.5100098,1
2251,956.5100098,956.7000122000002,1
2252,956.7000122000002,956.9199829,1
2253,956.9199829,957.3200073,1
2254,957.4099731,957.539978,1
2255,957.539978,957.6099854,1
2256,957.6099854,957.8400269,1
2257,957.8400269,958.1599731,1
2258,958.2800293,958.4699707,1
2259,958.4699707,958.7600098,1
2260,958.7600098,958.9099731,1
2261,958.9099731,959.1500244,1
2262,959.1500244,959.289978,1
2263,959.289978,959.789978,1
2264,963.9400024,964.0700073,1
2265,964.0700073,964.289978,1
2266,964.289978,964.5200195,1
2267,964.5200195,964.7000122000002,1
2268,964.7000122000002,964.8900146,1
2269,964.8900146,965.0900269,1
2270,965.1199951,965.3200073,1
2271,965.3200073,965.5200195,1
2272,965.5200195,965.6400146,1
2273,965.6400146,965.7999877999998,1
2274,965.7999877999998,965.9699707,1
2275,965.9699707,966.2000122000002,1
2276,966.2000122000002,966.7700195,1
2277,966.6099854,966.7800293,0
2278,966.8699951,966.9899902,0
2279,966.9899902,967.2700195,0
2280,967.2700195,967.5,0
2281,967.5,967.7399902,0
2282,967.7399902,968.0499877999998,0
2283,968.2000122000002,968.4799805,0
2284,970.4199829,970.5300293,1
2285,970.5300293,970.7199707,1
2286,970.7199707,970.9699707,1
2287,970.9699707,971.1699829,1
2288,971.1699829,971.460022,1
2289,971.460022,971.5999756,1
2290,971.5999756,971.8800049,1
2291,971.8800049,972.3400269,1
2292,972.3400269,972.4400024,1
2293,972.4400024,972.5200195,1
2294,972.5200195,972.9500122000002,1
2295,973.8200073,974.1500244,0
2296,975.6400146,975.8200073,1
2297,975.8200073,976.1099854,1
2298,976.9899902,977.2600098,0
2299,977.3699951,977.5499877999998,0
2300,977.5499877999998,977.75,0
2301,977.9400024,978.1099854,0
2302,978.1099854,978.4299927,0
2303,980.9099731,981.0499877999998,0
2304,981.0499877999998,981.289978,0
2305,981.3200073,981.4899902,1
2306,981.4899902,981.6599731,1
2307,981.6599731,981.7999877999998,1
2308,981.7999877999998,982.5300293,1
2309,983.8200073,984.2600098,0
2310,984.2600098,984.3900146,0
2311,984.3900146,984.8300171,0
2312,987.2000122000002,987.4500122000002,0
2313,987.4500122000002,988.0,0
2314,988.0200195,988.3499756,0
2315,988.3499756,988.4899902,0
2316,988.4899902,988.6199951,0
2317,988.6199951,988.6799927,0
2318,988.6799927,988.8300171,0
2319,988.8300171,989.4699707,0
2320,989.4699707,989.7000122000002,0
2321,989.7399902,990.1099854,0
2322,990.1099854,990.25,0
2323,990.1599731,990.5100098,1
2324,990.25,990.4199829,0
2325,990.4199829,990.4899902,0
2326,990.4899902,990.6500244,0
2327,990.6500244,991.2399902,0
2328,991.2399902,991.5200195,0
2329,991.5200195,992.1400146,0
2330,992.5300293,992.6500244,0
2331,992.6500244,992.7800293,0
2332,992.7800293,992.9500122000002,0
2333,992.9500122000002,993.2800293,0
2334,993.2800293,993.4199829,0
2335,993.4199829,993.8900146,0
2336,993.8900146,994.0,0
2337,994.0,994.1599731,0
2338,994.0300293,994.1099854,1
2339,994.1099854,994.3400269,1
2340,994.1599731,994.6699829,0
2341,994.8599854,995.2700195,1
2342,995.1500244,995.5300293,0
2343,995.5499877999998,995.8699951,1
2344,996.0999756,996.3900146,1
2345,996.4400024,996.5700073,1
2346,996.5700073,997.0999756,1
2347,997.0999756,997.3200073,1
2348,999.4099731,999.5800171,1
2349,999.5800171,999.6799927,1
2350,999.6799927,999.7600098,1
2351,999.7600098,1000.150024,1
2352,1000.150024,1000.26001,1
2353,1000.26001,1000.469971,1
2354,1000.469971,1001.030029,1
2355,1001.369995,1001.48999,1
2356,1001.48999,1002.099976,1
2357,1002.219971,1002.340027,1
2358,1002.340027,1002.47998,1
2359,1002.47998,1002.619995,1
2360,1002.619995,1002.909973,1
2361,1003.469971,1003.580017,1
2362,1003.580017,1003.659973,1
2363,1003.659973,1003.849976,1
2364,1003.849976,1004.200012,1
2365,1004.200012,1004.349976,1
2366,1004.349976,1004.48999,1
2367,1004.48999,1004.900024,1
2368,1005.23999,1005.359985,1
2369,1005.359985,1005.450012,1
2370,1005.450012,1005.580017,1
2371,1005.580017,1005.969971,1
2372,1005.969971,1006.099976,1
2373,1006.099976,1006.190002,1
2374,1006.190002,1006.429993,1
2375,1006.429993,1007.150024,1
2376,1007.150024,1007.789978,1
2377,1007.849976,1007.919983,1
2378,1007.919983,1008.049988,1
2379,1008.049988,1008.23999,1
2380,1008.23999,1008.400024,1
2381,1008.400024,1008.789978,1
2382,1008.789978,1009.549988,1
2383,1010.559998,1010.690002,1
2384,1010.690002,1010.880005,1
2385,1011.059998,1011.590027,1
2386,1011.590027,1011.919983,1
2387,1012.0,1012.210022,1
2388,1012.210022,1012.48999,1
2389,1012.48999,1012.599976,1
2390,1012.599976,1012.719971,1
2391,1012.719971,1012.890015,1
2392,1012.890015,1012.98999,1
2393,1012.98999,1013.570007,1
2394,1013.700012,1013.890015,1
2395,1013.890015,1014.280029,1
2396,1015.059998,1015.309998,1
2397,1015.309998,1015.469971,1
2398,1015.469971,1015.609985,1
2399,1015.609985,1015.849976,1
2400,1016.22998,1016.789978,1
2401,1017.22998,1017.380005,1
2402,1017.380005,1017.77002,1
2403,1018.22998,1018.450012,1
2404,1018.780029,1019.0,1
2405,1019.0,1019.429993,1
2406,1019.429993,1019.549988,1
2407,1019.549988,1019.75,1
2408,1019.75,1019.840027,1
2409,1019.840027,1019.960022,1
2410,1019.960022,1020.049988,1
