,start_time,end_time,sid
1902,1104.270824,1104.330824,0
1903,1104.390824,1104.910824,0
1904,1105.010824,1105.090824,0
1905,1105.130824,1105.170824,0
1906,1105.210824,1105.310824,0
1907,1105.351824,1105.791824,0
1908,1105.831824,1105.891824,0
1909,1105.931824,1106.191824,0
1910,1106.251824,1106.451824,0
1911,1106.771824,1107.112824,0
1912,1107.132824,1107.312824,0
1913,1107.472824,1107.592824,0
1914,1107.632824,1107.772824,0
1915,1107.812824,1107.832824,0
1916,1107.892824,1108.032824,0
1917,1108.052824,1108.092824,0
1918,1108.132824,1108.533824,0
1919,1108.613824,1108.713824,0
1920,1108.753824,1108.833824,0
1921,1108.873824,1109.053824,0
1922,1109.487922,1109.673824,0
1923,1109.733824,1109.914824,0
1924,1109.954824,1110.234824,0
1925,1110.904057,1111.094824,0
1926,1111.154824,1111.375824,0
1927,1111.575824,1111.84702,0
1928,1111.863919,1112.035824,0
1929,1112.076846,1112.235824,0
1930,1112.275824,1112.455824,0
1931,1112.856824,1113.036824,0
1932,1113.076824,1113.436824,0
1933,1113.476824,1113.636824,0
1934,1113.656824,1113.956824,0
1935,1113.976824,1114.036824,0
1936,1114.076824,1114.216824,0
1937,1114.236824,1114.397824,0
1938,1114.457824,1114.537824,0
1939,1114.557824,1114.717824,0
1940,1114.777824,1114.877824,0
1941,1114.917824,1115.037824,0
1942,1115.057824,1115.197824,0
1943,1115.237824,1115.517824,0
1944,1120.729124,1121.477824,0
1945,1121.537824,1121.878824,0
1946,1123.218824,1123.338824,0
1947,1123.347765,1123.433726,0
1948,1123.438824,1123.598824,0
1949,1123.605648,1123.716169,0
1950,1123.719824,1123.919824,0
1951,1123.924932,1124.099824,0
1952,1124.115274,1124.397717,0
1953,1124.440697,1124.69858,0
1954,1124.739824,1124.819824,0
1955,1124.839824,1125.019824,0
1956,1125.039824,1125.419824,0
1957,1125.441528,1125.58275,0
1958,1125.58275,1125.740824,0
1959,1125.760824,1125.920824,0
1960,1125.960824,1126.020824,0
1961,1126.060824,1126.300824,0
1962,1126.307277,1126.660824,0
1963,1126.675681,1126.860824,0
1964,1126.853743,1127.117766,0
1965,1132.886251,1133.183824,0
1966,1133.223824,1133.481095,0
1967,1133.503824,1133.564824,0
1968,1133.616287,1133.804824,0
1969,1133.924824,1134.144824,0
1970,1134.924824,1135.064824,0
1971,1135.184824,1135.585824,0
1972,1135.625824,1135.885824,0
1973,1135.965824,1136.345824,0
1974,1136.405824,1136.505824,0
1975,1136.565824,1136.745824,0
1976,1136.785824,1136.845824,0
1977,1136.865824,1137.165824,0
1978,1137.185824,1137.245824,0
1979,1137.265824,1137.325824,0
1980,1137.385824,1137.686824,0
1981,1137.746824,1137.926824,0
1982,1139.769824,1139.949824,0
1983,1140.050824,1140.390824,0
1984,1140.430824,1140.630824,0
1985,1140.730824,1140.850824,0
1986,1140.910824,1141.251824,0
1987,1141.311824,1141.411824,0
1988,1141.451824,1141.751824,0
1989,1141.791824,1142.232824,0
1990,1142.292824,1142.372824,0
1991,1142.392824,1142.632824,0
1992,1142.672824,1143.233824,0
1993,1143.840171,1144.434824,0
1994,1144.634824,1145.114824,0
1995,1145.435824,1145.515824,0
1996,1145.555824,1145.795824,0
1997,1146.216824,1146.356824,0
1998,1146.376824,1146.596824,0
1999,1146.636824,1146.796824,0
2000,1146.816824,1146.916824,0
2001,1146.956824,1147.297824,0
2002,1147.377824,1147.497824,0
2003,1147.537824,1147.637824,0
2004,1147.697824,1147.857824,0
2005,1147.977041,1148.278824,0
2006,1148.918824,1149.519824,0
2007,1149.555406,1149.779824,0
2008,1149.81565,1149.98126,0
2009,1150.038717,1150.380824,0
2010,1150.920824,1151.060824,0
2011,1151.120824,1151.401824,0
2012,1151.431193,1151.621824,0
2013,1152.562824,1152.722824,0
2014,1152.862824,1153.042824,0
2015,1153.082824,1153.202824,0
2016,1153.242824,1153.403824,0
2017,1153.421893,1153.663824,0
2018,1153.703824,1153.843824,0
2019,1154.163824,1154.284824,0
2020,1154.304824,1154.384824,0
2021,1154.424824,1154.664824,0
2022,1154.684824,1154.764824,0
2023,1154.784824,1154.924824,0
2024,1154.964824,1155.004824,0
2025,1155.044824,1155.224824,0
2026,1155.285824,1155.805824,0
2027,1157.607824,1157.827824,0
2028,1157.867824,1158.218243,0
2029,1158.488824,1158.588824,0
2030,1158.628824,1158.968824,0
2031,1159.008824,1159.148824,0
2032,1159.188824,1159.248824,0
2033,1159.288824,1159.629824,0
2034,1159.669824,1159.849824,0
2035,1162.780312,1163.099595,3
2036,1163.099595,1163.234677,3
2037,1163.234677,1163.443439,3
2038,1163.799563,1164.296908,3
2039,1164.296908,1164.702153,3
2040,1164.702153,1165.107397,3
2041,1165.248619,1165.580182,3
2042,1165.580182,1165.855824,3
2043,1165.855824,1165.94067,3
2044,1165.94067,1166.109763,3
2045,1166.109763,1166.193204,3
2046,1166.193204,1166.520521,3
2047,1166.520521,1166.718397,3
2048,1166.718397,1166.852711,3
2049,1166.852711,1167.056824,3
2050,1167.135154,1167.294275,3
2051,1167.294275,1167.509698,3
2052,1168.263391,1168.415056,3
2053,1168.415056,1168.551974,3
2054,1168.551974,1168.756131,3
2055,1168.756131,1168.820602,3
2056,1168.874328,1169.19545,3
2057,1169.19545,1169.759827,3
2058,1169.759827,1170.057249,3
2059,1170.099824,1170.240926,3
2060,1170.240926,1170.671832,3
2061,1170.671832,1170.880209,3
2062,1170.880209,1171.011071,3
2063,1171.039824,1171.370265,3
2064,1171.370265,1171.675733,3
2065,1171.675733,1171.945896,3
2066,1171.945896,1172.104716,3
2067,1172.104716,1172.290507,3
2068,1172.290507,1172.447138,3
2069,1172.447138,1172.516154,3
2070,1172.516154,1172.685334,3
2071,1172.685334,1172.779082,3
2072,1172.779082,1173.189259,3
2073,1173.611389,1173.674398,3
2074,1173.674324,1173.763857,3
2075,1173.763857,1173.839163,3
2076,1173.839163,1174.002821,3
2077,1174.002821,1174.17781,3
2078,1174.241437,1174.555758,3
2079,1175.503824,1175.639182,0
2080,1175.639182,1175.991432,0
2081,1175.991432,1176.364824,0
2082,1176.441959,1176.721959,0
2083,1176.888649,1177.476561,0
2084,1178.075217,1178.209596,0
2085,1178.209596,1178.57333,0
2086,1178.57333,1178.8878,0
2087,1178.8878,1179.048388,0
2088,1179.048388,1179.464439,0
2089,1179.464439,1179.840486,0
2090,1179.888072,1180.207824,0
2091,1180.427824,1180.908341,0
2092,1180.908341,1181.033194,0
2093,1181.067824,1181.668691,0
2094,1181.708824,1182.181386,0
2095,1182.181386,1182.408824,0
2096,1182.508824,1182.909824,0
2097,1182.99034,1183.353371,0
2098,1183.353371,1183.733859,0
2099,1183.733859,1183.923498,0
2100,1184.112437,1184.505401,0
2101,1184.577547,1185.036954,0
2102,1185.036954,1185.151952,0
2103,1185.151952,1185.271824,0
2104,1185.299442,1185.533062,0
2105,1185.533062,1185.692115,0
2106,1185.692115,1185.748978,0
2107,1185.748978,1185.946233,0
2108,1185.946233,1186.339746,0
2109,1186.886212,1187.348287,3
2110,1187.444958,1187.708981,3
2111,1188.086595,1188.365968,3
2112,1188.384388,1188.85433,3
2113,1188.854103,1188.974103,3
2114,1188.973835,1189.290048,3
2115,1189.49574,1189.681612,3
2116,1189.681612,1190.060626,3
2117,1190.005366,1190.248791,0
2118,1190.248791,1190.766734,0
2119,1190.766734,1191.418656,0
2120,1191.675464,1191.914926,0
2121,1191.914926,1192.590334,0
2122,1192.716205,1192.909617,0
2123,1192.909617,1193.391612,0
2124,1193.416173,1193.596029,0
2125,1193.596029,1194.066759,0
2126,1194.066759,1194.53827,0
2127,1194.829923,1194.992635,3
2128,1194.992635,1195.232097,3
2129,1195.232097,1195.687997,3
2130,1195.687997,1195.91825,3
2131,1195.91825,1196.091706,3
2132,1196.091706,1196.317354,3
2133,1196.363404,1196.807024,3
2134,1196.865355,1197.130913,3
2135,1197.436381,1197.540824,0
2136,1197.580824,1197.761824,0
2137,1197.781824,1198.001824,0
2138,1198.021824,1198.201824,0
2139,1198.221824,1198.702824,0
2140,1198.782824,1198.942824,0
2141,1199.002824,1199.082824,0
2142,1199.122824,1199.263824,0
2143,1199.283824,1199.563824,0
2144,1199.603824,1199.743824,0
2145,1199.783824,1200.024824,0
2146,1200.144824,1200.357518,3
2147,1200.357518,1200.498739,3
2148,1200.498739,1200.652241,3
2149,1200.652241,1200.793462,3
2150,1200.793462,1200.928544,3
2151,1200.928544,1201.035995,3
2152,1201.035995,1201.238617,3
2153,1201.238617,1201.364488,3
2154,1201.364488,1201.432029,3
2155,1201.432029,1201.625441,3
2156,1201.625441,1201.729822,3
2157,1201.729822,1202.184187,3
2158,1202.184187,1202.314664,3
2159,1202.314664,1202.449745,3
2160,1202.449745,1202.630877,3
2161,1202.630877,1202.775169,3
2162,1202.775169,1203.464391,3
2163,1203.464391,1203.551887,3
2164,1203.551887,1203.690039,3
2165,1203.690039,1203.8681,3
2166,1204.436057,1204.581883,3
2167,1204.581883,1204.891956,3
2168,1205.045458,1205.364742,3
2169,1205.390837,1205.588854,3
2170,1205.588854,1205.812966,3
2171,1205.812966,1205.955723,3
2172,1205.955723,1206.62499,3
2173,1206.737046,1206.951949,0
2174,1206.951949,1207.142291,0
2175,1207.421664,1207.696432,3
2176,1208.411749,1208.536086,3
2177,1208.536086,1208.749453,3
2178,1208.921375,1209.039571,3
2179,1209.039571,1209.150092,3
2180,1209.150092,1209.257544,3
2181,1209.257544,1209.503146,3
2182,1209.503146,1209.999681,3
2183,1210.101075,1210.608044,3
2184,1212.407398,1212.846412,0
2185,1212.846412,1213.793518,0
2186,1214.184947,1214.95399,0
2187,1215.271739,1215.637072,0
2188,1215.637072,1216.145163,0
2189,1216.32476,1216.585713,0
2190,1216.585713,1217.124824,0
2191,1217.905824,1218.225824,0
2192,1218.265824,1218.365824,0
2193,1218.405824,1218.685824,0
2194,1218.805824,1218.865824,0
2195,1218.945824,1219.205824,0
2196,1219.245824,1219.445824,0
2197,1219.485824,1219.665824,0
2198,1219.705824,1219.946824,0
2199,1220.006824,1220.186824,0
2200,1220.226824,1220.546824,0
2201,1220.566824,1220.706824,0
2202,1220.746824,1221.026824,0
2203,1221.046824,1221.266824,0
2204,1221.286824,1221.346824,0
2205,1221.386824,1221.606824,0
2206,1221.626824,1222.147824,0
2207,1222.888491,1223.150211,0
2208,1223.150211,1223.601724,0
2209,1224.137994,1224.402017,0
2210,1224.888824,1225.008824,0
2211,1225.028824,1225.128824,0
2212,1225.148824,1225.268824,0
2213,1225.308824,1225.528824,0
2214,1225.568824,1225.608824,0
2215,1225.628824,1225.788824,0
2216,1225.808824,1225.868824,0
2217,1225.908824,1226.128824,0
2218,1226.148824,1226.489824,0
2219,1226.529824,1226.909824,0
2220,1226.969824,1227.049824,0
2221,1227.089824,1227.449824,0
2222,1228.129824,1228.249824,0
2223,1228.269824,1228.430824,0
2224,1228.450824,1228.530824,0
2225,1228.550824,1228.790824,0
2226,1228.830824,1228.910824,0
2227,1228.950824,1229.230824,0
2228,1231.929738,1232.084775,3
2229,1232.084775,1232.232137,3
2230,1232.361078,1232.689572,3
2231,1232.770927,1232.975085,3
2232,1232.975085,1233.458615,3
2233,1234.512824,1234.772824,0
2234,1234.813824,1234.973824,0
2235,1235.853824,1235.913824,0
2236,1235.953824,1236.113824,0
2237,1236.153824,1236.433824,0
2238,1236.453824,1236.593824,0
2239,1236.653824,1236.733824,0
2240,1236.773824,1237.154824,0
2241,1237.214824,1237.354824,0
2242,1237.374824,1237.614824,0
2243,1237.654824,1237.934824,0
2244,1238.274824,1238.554824,0
2245,1238.574824,1238.754824,0
2246,1238.794824,1238.854824,0
2247,1238.894824,1239.095824,0
2248,1239.115824,1239.315824,0
2249,1239.335824,1239.375824,0
2250,1239.415824,1240.035824,0
2251,1242.085408,1242.202069,3
2252,1242.202069,1242.358641,3
2253,1242.358641,1242.487582,3
2254,1242.487582,1242.859056,3
2255,1242.859056,1243.313421,3
2256,1243.697175,1243.816907,3
2257,1243.816907,1244.13312,3
2258,1244.13312,1244.378723,3
2259,1244.378723,1244.437053,3
2260,1244.437053,1244.971239,3
2261,1245.148824,1245.288824,0
2262,1245.328824,1245.548824,0
2263,1245.575415,1245.708824,0
2264,1245.888824,1246.008824,0
2265,1246.068824,1246.328824,0
2266,1246.409824,1246.689824,0
2267,1246.729824,1246.929824,3
2268,1247.029824,1247.149824,3
2269,1247.229824,1247.409824,3
2270,1247.449824,1247.589824,3
2271,1247.629824,1247.849824,3
2272,1247.929824,1248.149824,3
2273,1248.429824,1248.509824,3
2274,1248.529824,1248.569824,3
2275,1248.609824,1248.729824,3
2276,1248.749824,1248.989824,3
2277,1249.009824,1249.250824,3
2278,1249.570824,1249.650824,3
2279,1249.670824,1249.790824,3
2280,1249.810824,1250.010824,3
2281,1250.070824,1250.430824,3
2282,1250.470824,1250.590824,3
2283,1250.610824,1250.850824,3
2284,1251.250824,1251.330824,0
2285,1251.370824,1251.710824,0
2286,1251.911824,1252.031824,3
2287,1252.051824,1252.251824,3
2288,1252.271824,1252.431824,3
2289,1252.471824,1252.611824,0
2290,1252.651824,1252.851824,0
2291,1252.871824,1252.931824,0
2292,1252.991824,1253.071824,0
2293,1253.091824,1253.191824,0
2294,1253.251824,1253.431824,0
2295,1253.491824,1253.731824,0
2296,1253.791824,1253.851824,0
2297,1253.911824,1254.011824,3
2298,1254.031824,1254.151824,3
2299,1254.171824,1254.291824,3
2300,1254.311824,1254.411824,3
2301,1254.451824,1254.632824,3
2302,1254.652824,1254.752824,3
2303,1254.792824,1254.972824,3
2304,1255.012824,1255.072824,3
2305,1255.112824,1255.152824,3
2306,1255.172824,1255.312824,3
2307,1255.352824,1255.512824,3
2308,1255.732824,1255.992824,3
2309,1256.012824,1256.352824,3
2310,1256.732824,1257.012824,3
2311,1257.032824,1257.172824,3
2312,1257.192824,1257.413824,3
2313,1257.433824,1257.713824,3
2314,1258.113824,1258.253824,0
2315,1258.273824,1258.433824,0
2316,1258.473824,1258.533824,0
2317,1258.563972,1258.753824,0
2318,1259.054042,1259.493824,0
2319,1259.533824,1259.653824,0
2320,1259.713824,1259.913824,0
2321,1260.074824,1260.534824,3
2322,1260.654824,1260.956868,3
2323,1260.994824,1261.174824,3
2324,1261.234824,1261.414824,3
2325,1261.494824,1261.614824,3
2326,1261.774824,1262.254824,3
2327,1262.274824,1262.354824,3
2328,1262.374824,1262.474824,3
2329,1262.514824,1262.675824,3
2330,1262.695824,1262.935824,3
2331,1264.039242,1264.284814,3
2332,1264.295824,1264.375824,3
2333,1264.415824,1264.455824,3
2334,1264.495824,1264.615824,3
2335,1264.655824,1264.855824,3
2336,1264.895824,1265.035824,3
2337,1265.075824,1265.336824,3
2338,1265.516824,1265.876824,3
2339,1266.036824,1266.196824,3
2340,1266.236824,1266.536824,3
2341,1266.576824,1266.736824,3
2342,1266.816824,1267.156824,3
2343,1267.616824,1267.716824,3
2344,1267.736824,1267.816824,3
2345,1267.836824,1267.976824,3
2346,1267.996824,1268.137824,3
2347,1268.157824,1268.377824,3
2348,1268.397824,1268.737824,3
2349,1268.777824,1268.997824,3
2350,1269.037824,1269.197824,3
2351,1269.237824,1269.857824,3
2352,1269.937824,1270.217824,3
2353,1271.498824,1271.740376,3
2354,1271.740376,1271.817216,3
2355,1271.817216,1272.013626,3
2356,1272.013626,1272.433453,3
2357,1272.433453,1272.860657,3
2358,1273.131118,1273.404351,0
2359,1273.218614,1273.321758,3
2360,1273.32146,1273.482816,3
2361,1273.482816,1273.699842,3
2362,1273.699824,1273.797653,3
2363,1273.797653,1274.122049,3
2364,1274.122049,1274.259355,3
2365,1274.259824,1274.418997,3
2366,1274.418997,1274.529518,3
2367,1274.529518,1274.675282,3
2368,1274.675282,1275.137385,3
2369,1275.843492,1276.10598,3
2370,1276.466709,1276.644771,3
2371,1276.644771,1276.908794,3
2372,1276.908794,1277.099136,3
2373,1277.099136,1277.283338,3
2374,1277.283338,1277.408442,3
2375,1277.408442,1278.004028,3
2376,1278.004028,1278.297984,3
2377,1278.297984,1278.65641,3
2378,1279.702824,1279.80026,3
2379,1279.80026,1279.960407,3
2380,1279.960407,1280.083208,3
2381,1280.082824,1280.322671,3
2382,1280.322824,1280.641954,3
2383,1282.198461,1282.434854,0
2384,1282.434854,1282.640546,0
2385,1282.640546,1282.744927,0
2386,1282.744927,1282.932199,0
2387,1282.98746,1283.374284,0
2388,1283.616816,1283.902329,3
2389,1283.902329,1284.095741,3
2390,1284.095741,1284.338274,3
2391,1284.338274,1284.691328,3
2392,1284.691328,1284.933861,3
2393,1284.933861,1285.176393,3
2394,1285.176393,1285.82724,3
2395,1285.876361,1286.029862,0
2396,1286.029862,1286.204854,0
2397,1286.204854,1286.333796,0
2398,1286.333796,1286.493437,0
2399,1286.493437,1286.686849,0
2400,1286.686849,1286.821931,0
2401,1287.368397,1287.531109,0
2402,1287.552599,1287.721451,0
2403,1287.736801,1287.890302,0
2404,1287.902583,1288.071434,0
2405,1288.071434,1288.393788,0
2406,1289.342428,1289.5604,3
2407,1289.5604,1289.799863,3
2408,1289.833633,1290.42001,3
2409,1290.42001,1290.809904,3
2410,1290.809904,1291.012526,3
2411,1291.012526,1291.202868,3
2412,1291.202868,1291.39014,3
2413,1291.39014,1291.558992,3
2414,1291.558992,1291.982657,3
2415,1292.157649,1292.667274,0
2416,1293.720295,1293.889147,0
2417,1293.889147,1294.039579,0
2418,1294.085629,1294.288252,0
2419,1294.454033,1294.785597,3
2420,1297.674824,1298.194824,0
2421,1298.193334,1298.352365,0
2422,1298.352365,1299.221795,0
2423,1299.323106,1299.640854,0
2424,1299.640854,1300.687736,0
2425,1300.687736,1301.094515,0
2426,1301.177406,1301.465989,0
2427,1301.465989,1301.963334,0
2428,1303.043986,1303.255818,0
2429,1303.255818,1303.535824,0
2430,1303.575824,1303.753164,0
2431,1303.753164,1303.885175,0
2432,1303.885175,1304.241299,0
2433,1304.241299,1304.483832,0
2434,1304.483832,1305.056876,0
2435,1305.056876,1305.239477,0
2436,1305.239477,1305.616824,0
2437,1307.163971,1307.356824,0
2438,1307.575355,1307.936824,0
2439,1307.956824,1308.226824,0
2440,1308.226824,1308.456824,0
2441,1308.751178,1308.916175,0
2442,1308.939834,1309.799863,0
2443,1310.123482,1310.304614,0
2444,1310.304614,1311.047562,0
2445,1311.455877,1311.607843,0
2446,1311.607843,1311.757824,0
2447,1312.077824,1312.377824,0
2448,1312.417824,1312.537824,0
2449,1312.577824,1312.857824,0
2450,1312.917824,1313.017824,0
2451,1313.057824,1313.537824,0
2452,1313.755332,1314.221977,3
2453,1316.248199,1316.530642,3
2454,1316.530642,1316.751684,3
2455,1316.751684,1317.021847,3
2456,1317.021847,1317.135438,3
2457,1317.135438,1317.238284,3
2458,1317.238284,1317.30122,3
2459,1317.30122,1317.906016,3
2460,1318.25907,1318.728785,0
2461,1318.858824,1318.988824,0
2462,1318.988824,1319.310853,0
2463,1319.310853,1319.431823,0
2464,1319.431823,1319.548484,0
2465,1319.548484,1320.059824,0
2466,1320.099824,1320.159824,0
2467,1320.199824,1320.279824,0
2468,1320.419824,1320.799824,0
2469,1320.819824,1321.019824,0
2470,1321.059824,1321.339824,0
2471,1321.379824,1321.619824,0
2472,1321.679824,1322.139824,0
2473,1322.199824,1322.379824,0
2474,1322.599824,1322.739824,0
2475,1322.779824,1322.959824,0
2476,1322.999824,1323.059824,0
2477,1323.099824,1323.659824,0
2478,1323.679824,1323.819824,0
2479,1323.839824,1324.279824,0
2480,1328.462824,1328.682824,3
2481,1328.702824,1328.743824,3
2482,1328.763824,1328.943824,3
2483,1328.983824,1329.043824,3
2484,1329.063824,1329.223824,3
2485,1329.263824,1329.323824,3
2486,1329.463824,1329.903824,3
2487,1329.943824,1330.063824,3
2488,1330.083824,1330.364824,3
2489,1331.904824,1332.165824,0
2490,1332.485824,1333.145824,0
2491,1333.205824,1333.305824,0
2492,1333.345824,1333.826824,0
2493,1333.846824,1334.126824,0
2494,1334.146824,1334.524891,0
2495,1334.524891,1334.960885,3
2496,1340.16915,1340.449674,2
2497,1340.449674,1340.652461,2
2498,1340.652461,1340.807932,2
2499,1340.807932,1340.946504,2
2500,1340.946504,1341.17295,2
2501,1341.183089,1341.439954,2
2502,1341.487271,1341.679919,3
2503,1341.690059,1341.830059,3
2504,1341.83877,1342.03877,3
2505,1342.038178,1342.240965,3
2506,1342.240965,1342.524868,3
2507,1342.717517,1342.876215,3
2508,1343.16027,1343.292513,3
2509,1343.295462,1343.376611,3
2510,1343.393476,1343.552824,3
2511,1343.592824,1343.795672,3
2512,1343.795672,1343.883546,3
2513,1343.910585,1344.140411,3
2514,1344.177589,1344.343199,3
2515,1344.343199,1344.532824,3
2516,1344.532824,1344.672824,3
2517,1344.692824,1345.013824,3
2518,1345.113792,1345.283127,0
2519,1345.296301,1345.416301,0
2520,1345.493824,1345.793824,3
2521,1346.193824,1346.714824,2
2522,1347.006478,1347.225521,2
2523,1347.214824,1347.434824,2
2524,1347.454824,1347.760173,2
2525,1347.96634,1348.115051,2
2526,1348.13533,1348.253623,2
2527,1348.267142,1348.464877,2
2528,1348.476689,1348.696689,2
2529,1349.017457,1349.419653,3
2530,1349.896824,1350.176824,3
2531,1350.196824,1350.456824,3
2532,1351.276824,1351.637824,3
2533,1352.997824,1353.338824,3
2534,1353.378824,1353.498824,3
2535,1353.518824,1353.658824,3
2536,1353.738824,1354.018824,3
2537,1354.078824,1354.178824,3
2538,1354.238824,1354.374434,3
2539,1354.394713,1354.971856,3
2540,1355.439824,1355.539824,3
2541,1355.559824,1355.859824,3
2542,1355.879824,1355.959824,3
2543,1355.979824,1356.039824,3
2544,1356.059824,1356.199824,3
2545,1356.219824,1356.319824,3
2546,1356.339824,1356.460824,3
2547,1356.480824,1356.520824,3
2548,1356.540824,1356.640824,3
2549,1356.680824,1356.861964,3
2550,1358.389632,1358.690433,3
2551,1358.690433,1358.991235,3
2552,1358.991235,1359.552281,3
2553,1359.552281,1359.916824,0
2554,1368.495222,1368.731808,0
2555,1368.731808,1369.015711,0
2556,1375.225824,1375.365824,0
2557,1375.385824,1375.445824,0
2558,1375.485824,1375.585824,0
2559,1375.625824,1376.045824,0
2560,1376.085824,1376.205824,0
2561,1376.225824,1376.285824,0
2562,1376.325824,1376.465824,0
2563,1376.485824,1376.665824,0
2564,1376.725824,1376.945824,0
2565,1376.965824,1377.185824,0
2566,1377.228615,1377.446824,0
2567,1378.706824,1378.986824,0
2568,1379.046824,1379.386824,0
2569,1379.426824,1379.486824,0
2570,1379.506824,1379.606824,0
2571,1379.626824,1379.886824,0
2572,1379.966824,1380.046824,0
2573,1380.086824,1380.246824,0
2574,1380.306824,1380.486824,0
2575,1380.906824,1381.346824,0
2576,1381.426824,1381.726824,0
2577,1381.786824,1381.846824,0
2578,1381.967824,1382.047824,0
2579,1382.107824,1382.207824,0
2580,1382.267824,1382.707824,0
2581,1383.307824,1383.527824,0
2582,1383.667824,1384.087824,0
2583,1384.147824,1384.507824,0
2584,1384.567824,1385.047824,0
2585,1385.467824,1385.707824,0
2586,1385.747824,1385.847824,0
2587,1385.887824,1386.147824,0
2588,1386.187824,1386.668824,0
2589,1387.028824,1387.548824,0
2590,1387.588824,1388.168824,0
2591,1388.968824,1389.068824,0
2592,1389.128824,1389.828824,0
2593,1390.368824,1390.508824,0
2594,1390.548824,1390.588824,0
2595,1390.648824,1390.948824,0
2596,1392.709824,1393.149824,0
2597,1393.469824,1393.729824,0
2598,1393.789824,1394.089824,0
2599,1394.129824,1394.209824,0
2600,1394.269824,1394.529824,0
2601,1395.970824,1396.030824,0
2602,1396.110824,1396.230824,0
2603,1396.250824,1396.370824,0
2604,1396.410824,1396.570824,0
2605,1396.610824,1396.890824,0
2606,1396.910824,1396.990824,0
2607,1397.010824,1397.310824,0
2608,1397.350824,1397.510824,0
2609,1397.530824,1397.590824,0
2610,1397.610824,1397.690824,0
2611,1397.730824,1397.970824,0
2612,1398.010824,1398.230824,0
2613,1398.250824,1398.390824,0
2614,1398.430824,1398.510824,0
2615,1398.550824,1398.910824,0
2616,1399.550824,1399.87663,3
2617,1399.896908,1400.272066,3
2618,1401.311824,1401.466824,3
2619,1401.475273,1401.555273,3
2620,1401.554698,1401.654698,3
2621,1401.664542,1401.765936,3
2622,1402.131824,1402.251824,3
2623,1402.271824,1402.531824,3
2624,1407.748824,1408.188824,0
2625,1408.268824,1408.328824,0
2626,1408.428824,1408.708824,0
2627,1408.768824,1408.969824,0
2628,1409.349824,1409.549824,0
2629,1409.789824,1410.249824,0
2630,1410.289824,1410.309824,0
2631,1410.349824,1410.490824,0
2632,1410.510824,1410.550824,0
2633,1410.590824,1410.910824,0
2634,1410.950824,1411.270824,0
2635,1411.290824,1411.450824,0
2636,1411.710824,1411.810824,0
2637,1411.870824,1412.191824,0
2638,1412.231824,1412.851824,0
2639,1412.931824,1413.211824,0
2640,1413.251824,1413.391824,0
2641,1413.432824,1413.572824,0
2642,1413.632824,1413.852824,0
2643,1413.912824,1414.292824,0
2644,1415.473824,1415.593824,0
2645,1415.633824,1415.673824,0
2646,1415.693824,1415.893824,0
2647,1415.913824,1416.073824,0
2648,1416.133824,1416.213824,0
2649,1416.233824,1416.293824,0
2650,1416.313824,1416.494824,0
2651,1416.534824,1416.694824,0
2652,1416.774824,1417.194824,0
2653,1417.576622,1417.735473,3
2654,1417.738852,1417.885874,3
2655,1418.500151,1418.720151,3
2656,1418.725753,1418.786753,3
2657,1418.791659,1418.891659,3
2658,1418.902347,1419.177801,3
2659,1419.177801,1419.447339,3
2660,1419.645057,1419.741382,3
2661,1419.744761,1419.981347,3
2662,1419.984727,1420.131748,3
2663,1420.993596,1421.509015,3
2664,1421.515775,1421.59013,3
2665,1421.59013,1421.984468,3
2666,1423.565621,1423.819824,0
2667,1423.839824,1423.979824,0
2668,1424.019824,1424.179824,0
2669,1424.299824,1424.419824,0
2670,1424.599824,1424.779824,0
2671,1424.799824,1424.859824,0
2672,1424.899824,1425.019824,0
2673,1425.039824,1425.079824,0
2674,1425.119824,1425.199824,0
2675,1425.239824,1425.560824,0
2676,1425.620824,1425.660824,0
2677,1425.700824,1426.040824,0
2678,1426.060824,1426.180824,0
2679,1426.200824,1426.320824,0
2680,1426.360824,1426.620824,0
2681,1426.660824,1427.001824,0
2682,1427.501824,1427.581824,0
2683,1427.621824,1427.761824,0
2684,1427.801824,1428.001824,0
2685,1428.061824,1428.141824,0
2686,1428.201824,1428.462824,0
2687,1428.502824,1428.602824,0
2688,1428.662824,1428.962824,0
2689,1428.982824,1429.062824,0
2690,1429.102824,1429.502824,0
2691,1429.542824,1429.622824,0
2692,1429.642824,1429.743824,0
2693,1429.783824,1430.243824,0
2694,1430.303824,1430.443824,0
2695,1431.043824,1431.484824,0
2696,1431.524824,1431.604824,0
2697,1431.644824,1431.944824,0
2698,1432.004824,1432.104824,0
2699,1432.144824,1432.204824,0
2700,1432.224824,1432.324824,0
2701,1432.384824,1432.644824,0
2702,1432.684824,1432.725824,0
2703,1432.765824,1433.005824,0
2704,1433.025824,1433.105824,0
2705,1433.145824,1433.305824,0
2706,1433.365824,1433.805824,0
2707,1436.325824,1436.565824,0
2708,1436.685824,1436.825824,0
2709,1436.865824,1437.226824,0
2710,1437.886824,1438.467824,0
2711,1438.527824,1438.607824,0
2712,1438.627824,1438.707824,0
2713,1438.747824,1439.127824,0
2714,1439.147824,1439.247824,0
2715,1439.287824,1439.427824,0
2716,1439.447824,1439.588824,0
2717,1440.308824,1440.428824,0
2718,1440.488824,1440.688824,0
2719,1440.769824,1440.789824,0
2720,1440.829824,1440.949824,0
2721,1440.989824,1441.289824,0
2722,1441.309824,1441.409824,0
2723,1441.429824,1441.529824,0
