,start_time,end_time,sid
1651,601.3300171,601.5499877999999,0
1652,601.5499877999999,601.7999877999999,0
1653,601.7999877999999,602.0800171,0
1654,602.0800171,602.2399902000001,0
1655,602.2399902000001,602.3800049,0
1656,602.3800049,602.6099853999999,0
1657,602.6099853999999,602.8800049,0
1658,602.8800049,603.0300292999999,0
1659,603.0300292999999,603.210022,0
1660,603.210022,603.3900146000001,0
1661,603.3900146000001,603.5499877999999,0
1662,603.5499877999999,604.0900268999999,0
1663,604.7800292999999,604.9400024,0
1664,604.9400024,605.0999756,0
1665,605.0999756,605.1799927000001,0
1666,605.1799927000001,605.3400268999999,0
1667,605.3400268999999,605.5100097999999,0
1668,605.5100097999999,605.7199707000001,0
1669,605.7199707000001,605.8599853999999,0
1670,607.4899902000001,607.7000122000001,0
1671,607.7000122000001,607.8900146000001,0
1672,607.8900146000001,608.0900268999999,0
1673,608.0900268999999,608.3900146000001,0
1674,608.6199951,609.1199951,0
1675,609.1199951,609.3499756,0
1676,609.3499756,609.6599731000001,0
1677,609.6599731000001,610.0300292999999,0
1678,610.0300292999999,610.1799927000001,0
1679,610.1799927000001,610.289978,0
1680,610.289978,610.5599976,0
1681,610.5599976,610.7000122000001,0
1682,610.7000122000001,610.8599853999999,0
1683,610.8599853999999,611.0800171,0
1684,611.0800171,611.4299927000001,0
1685,611.4299927000001,611.8900146000001,0
1686,611.8900146000001,612.0999756,0
1687,613.2800292999999,613.6599731000001,0
1688,613.7700195,614.0100097999999,0
1689,614.0100097999999,614.1599731000001,0
1690,614.1599731000001,614.3099976,0
1691,614.3099976,614.7199707000001,0
1692,614.7199707000001,615.0300292999999,0
1693,615.2700195,615.4699707000001,1
1694,615.3699951,615.4899902000001,0
1695,615.4899902000001,615.75,0
1696,615.75,615.9400024,0
1697,615.9400024,616.2600097999999,0
1698,616.2600097999999,616.4099731000001,0
1699,616.4099731000001,616.4699707000001,0
1700,616.4699707000001,616.5800171,0
1701,616.5800171,616.7299805,0
1702,616.7299805,617.0,0
1703,617.0,617.1699829,0
1704,617.1699829,617.4099731000001,0
1705,617.6099853999999,617.9000244,0
1706,618.2199707000001,618.4899902000001,0
1707,618.5800171,618.8699951,0
1708,618.8699951,619.4699707000001,0
1709,619.4699707000001,619.8400268999999,0
1710,619.8400268999999,620.0800171,0
1711,620.0800171,620.3499756,0
1712,620.3499756,620.5999756,0
1713,620.5999756,620.6900024,0
1714,620.6900024,620.9699707000001,0
1715,620.9699707000001,621.1799927000001,0
1716,621.1799927000001,621.3599853999999,0
1717,621.8400268999999,622.4199829,0
1718,622.4199829,622.6799927000001,0
1719,622.6799927000001,623.0900268999999,0
1720,625.8200072999999,626.0999756,1
1721,627.2199707000001,627.3099976,1
1722,627.3099976,627.4099731000001,1
1723,627.4099731000001,627.6500244,1
1724,627.6500244,627.7700195,1
1725,627.7700195,627.9199829,1
1726,627.9199829,628.1400146000001,1
1727,628.1400146000001,628.3400268999999,1
1728,629.0100097999999,629.25,0
1729,629.7199707000001,629.9000244,1
1730,629.9000244,630.0800171,1
1731,630.0800171,630.1799927000001,1
1732,630.1799927000001,630.4799805,1
1733,630.6400146000001,630.9299927000001,1
1734,630.9299927000001,631.0499877999999,1
1735,631.0499877999999,631.4699707000001,1
1736,631.7999877999999,632.5999756,0
1737,632.5999756,632.8400268999999,0
1738,632.8400268999999,633.1900024,0
1739,633.1900024,633.4199829,0
1740,633.4199829,634.3200072999999,0
1741,634.4799805,634.7600097999999,0
1742,634.7600097999999,634.8800049,0
1743,634.8800049,635.1599731000001,0
1744,635.2299805,635.3400268999999,0
1745,635.3400268999999,635.5100097999999,0
1746,635.5100097999999,635.6900024,0
1747,636.2299805,636.6599731000001,0
1748,636.8200072999999,636.9500122000001,0
1749,636.9500122000001,637.0499877999999,0
1750,637.0499877999999,637.2299805,0
1751,637.2299805,637.4799805,0
1752,637.4799805,637.5599976,0
1753,637.5599976,637.710022,0
1754,637.710022,637.9400024,0
1755,637.9400024,638.0900268999999,0
1756,638.0900268999999,638.3599853999999,0
1757,638.4799805,638.9199829,1
1758,640.0499877999999,640.5599976,1
1759,640.6300049,640.75,1
1760,640.75,640.8499756,1
1761,640.8499756,641.0300292999999,1
1762,641.0300292999999,641.210022,1
1763,641.210022,641.5800171,1
1764,642.6699829,642.8099976,0
1765,642.8099976,642.9799805,0
1766,642.9799805,643.4799805,0
1767,643.6799927000001,643.9899902000001,0
1768,644.2999877999999,644.4099731000001,0
1769,644.4099731000001,644.6199951,0
1770,644.710022,644.9000244,0
1771,644.9000244,644.9699707000001,0
1772,644.9699707000001,645.1699829,0
1773,645.1699829,645.3300171,0
1774,645.3300171,645.710022,0
1775,645.710022,645.9699707000001,0
1776,645.9699707000001,646.2999877999999,0
1777,646.0,646.3400268999999,1
1778,646.3400268999999,646.5,1
1779,646.5,646.6699829,1
1780,646.6699829,646.8499756,1
1781,646.8499756,646.9799805,1
1782,646.9799805,647.2800292999999,1
1783,647.2800292999999,647.5599976,1
1784,648.5100097999999,648.6799927000001,1
1785,648.6799927000001,648.8900146000001,1
1786,648.8900146000001,649.1500244,1
1787,649.1500244,649.4299927000001,1
1788,649.4299927000001,649.8800049,1
1789,650.789978,651.0999756,1
1790,651.0999756,651.3400268999999,1
1791,651.3400268999999,651.4899902000001,1
1792,651.4899902000001,651.6099853999999,1
1793,651.6099853999999,651.9199829,1
1794,651.9199829,652.210022,1
1795,652.210022,652.4099731000001,1
1796,652.4799805,652.6699829,1
1797,652.6699829,652.8200072999999,1
1798,652.8200072999999,652.9699707000001,1
1799,652.9699707000001,653.2299805,1
1800,653.4099731000001,653.5900268999999,1
1801,653.5900268999999,653.75,1
1802,654.210022,654.4199829,1
1803,654.5,654.9500122000001,1
1804,654.9500122000001,655.0599976,1
1805,655.0599976,655.6500244,1
1806,655.7999877999999,655.9799805,1
1807,655.9099731000001,656.1099853999999,0
1808,655.9799805,656.2999877999999,1
1809,656.2999877999999,656.5100097999999,1
1810,656.5100097999999,656.7600097999999,1
1811,657.3699951,657.5700072999999,0
1812,657.5700072999999,657.8300171,0
1813,657.8300171,657.9699707000001,0
1814,657.9699707000001,658.0800171,0
1815,658.0800171,658.5,0
1816,658.6500244,658.9799805,0
1817,658.9799805,659.0499877999999,0
1818,659.0499877999999,659.1199951,0
1819,659.1199951,659.460022,0
1820,659.460022,659.7299805,0
1821,659.8499756,660.0100097999999,0
1822,660.0100097999999,660.3699951,0
1823,660.8400268999999,661.0800171,1
1824,661.2600097999999,661.4199829,0
1825,661.4199829,661.8300171,0
1826,662.789978,662.960022,0
1827,662.960022,663.1699829,0
1828,663.1699829,663.4199829,0
1829,663.4199829,663.9400024,0
1830,664.1300049,664.3300171,1
1831,664.210022,664.5599976,0
1832,664.5599976,664.7199707000001,0
1833,664.7199707000001,665.0100097999999,0
1834,665.710022,665.9699707000001,1
1835,666.039978,666.0999756,0
1836,666.0999756,666.4299927000001,0
1837,666.4299927000001,666.7000122000001,0
1838,667.1900024,667.4099731000001,1
1839,667.6599731000001,668.039978,0
1840,668.789978,669.0900268999999,0
1841,668.9000244,669.2700195,1
1842,670.3900146000001,670.7999877999999,0
1843,670.7999877999999,670.9500122000001,0
1844,670.9500122000001,671.1599731000001,0
1845,671.1599731000001,671.2800292999999,0
1846,671.2800292999999,671.460022,0
1847,671.460022,671.6300049,0
1848,671.9699707000001,672.2399902000001,0
1849,672.2399902000001,672.4199829,0
1850,672.4199829,672.6199951,0
1851,672.6199951,672.9000244,0
1852,672.9000244,673.5300292999999,0
1853,673.5300292999999,673.6699829,0
1854,674.1400146000001,674.3699951,1
1855,674.4699707000001,674.6400146000001,0
1856,674.6400146000001,674.9000244,0
1857,675.5100097999999,675.6400146000001,0
1858,675.6400146000001,675.7600097999999,0
1859,675.7600097999999,675.9799805,0
1860,675.9799805,676.4299927000001,0
1861,676.4299927000001,676.8800049,0
1862,677.2800292999999,677.3599853999999,0
1863,677.3599853999999,677.8200072999999,0
1864,678.9099731000001,679.0700072999999,0
1865,679.5599976,679.8300171,0
1866,679.9400024,680.0800171,1
1867,680.0800171,680.1900024,1
1868,680.1900024,680.3400268999999,1
1869,680.3400268999999,680.710022,1
1870,680.710022,680.8200072999999,1
1871,680.8200072999999,681.2000122000001,1
1872,681.960022,682.210022,1
1873,683.3300171,683.5499877999999,1
1874,683.6500244,683.8499756,1
1875,683.8499756,684.0599976,1
1876,684.0599976,684.3300171,1
1877,684.3300171,684.7199707000001,1
1878,684.7199707000001,684.8499756,1
1879,684.8499756,685.1599731000001,1
1880,685.4199829,685.5300292999999,1
1881,685.5300292999999,685.8400268999999,1
1882,686.2399902000001,686.4299927000001,0
1883,686.4299927000001,686.6199951,0
1884,686.6199951,686.7600097999999,0
1885,686.7600097999999,686.9500122000001,0
1886,686.9500122000001,687.0599976,0
1887,687.0599976,687.1599731000001,0
1888,687.1599731000001,687.6699829,0
1889,687.6699829,688.0,0
1890,688.0,688.1199951,0
1891,688.1199951,688.2199707000001,0
1892,688.2199707000001,688.6300049,0
1893,688.6300049,688.9199829,0
1894,688.9199829,689.0800171,0
1895,689.0800171,689.2199707000001,0
1896,689.2199707000001,689.3200072999999,0
1897,689.3200072999999,689.7299805,0
1898,689.7299805,689.8800049,0
1899,689.8800049,690.1599731000001,0
1900,690.1599731000001,690.2999877999999,0
1901,690.2999877999999,690.4500122000001,0
1902,690.4500122000001,690.6799927000001,0
1903,690.6799927000001,690.9099731000001,0
1904,692.2700195,692.5700072999999,0
1905,692.9000244,693.460022,0
1906,695.7600097999999,695.8200072999999,1
1907,695.8200072999999,695.8900146000001,1
1908,695.8900146000001,695.9699707000001,1
1909,695.9699707000001,696.25,1
1910,696.3200072999999,696.4199829,1
1911,696.4199829,696.4899902000001,1
1912,696.4899902000001,696.6699829,1
1913,696.6699829,696.8400268999999,1
1914,696.8400268999999,697.0700072999999,1
1915,697.0700072999999,697.4000244,1
1916,697.4000244,697.5800171,1
1917,697.5800171,697.6599731000001,1
1918,697.6599731000001,697.710022,1
1919,697.710022,697.8099976,1
1920,697.8099976,697.8800049,1
1921,697.8800049,698.1400146000001,1
1922,698.1400146000001,698.5100097999999,1
1923,699.1099853999999,699.7299805,0
1924,699.7299805,700.1799927000001,0
1925,700.1799927000001,700.5900268999999,0
1926,700.5900268999999,701.3499756,0
1927,701.9099731000001,702.1199951,0
1928,702.1199951,702.3699951,0
1929,702.7399902000001,702.8900146000001,0
1930,702.8900146000001,703.0300292999999,0
1931,703.0300292999999,703.2000122000001,0
1932,703.5200195,703.75,0
1933,703.75,704.1900024,0
1934,704.8099976,705.039978,0
1935,705.039978,705.2600097999999,0
1936,705.2600097999999,705.4099731000001,0
1937,705.4099731000001,705.7299805,0
1938,706.9099731000001,707.3300171,0
1939,707.3300171,707.7199707000001,0
1940,708.1699829,708.539978,0
1941,708.539978,708.7299805,0
1942,708.7299805,709.2199707000001,0
1943,709.2199707000001,709.4400024,0
1944,709.4400024,709.6400146000001,0
1945,709.6400146000001,709.789978,0
1946,709.789978,710.1799927000001,0
1947,710.1799927000001,710.5599976,0
1948,710.5599976,710.7199707000001,0
1949,710.7199707000001,710.8300171,0
1950,710.8300171,710.9199829,0
1951,710.9199829,711.1199951,0
1952,711.1199951,711.3599853999999,0
1953,712.0499877999999,712.2000122000001,0
1954,712.2000122000001,712.6599731000001,0
1955,712.6599731000001,712.9799805,0
1956,713.0599976,713.4299927000001,0
1957,713.1099853999999,713.2600097999999,1
1958,713.2600097999999,713.5999756,1
1959,713.4299927000001,713.8900146000001,0
1960,713.5999756,713.8800049,1
1961,713.8800049,714.2600097999999,1
1962,714.2600097999999,714.4199829,1
1963,714.4199829,714.6599731000001,1
1964,714.6599731000001,715.0499877999999,1
1965,715.1699829,715.460022,1
1966,715.460022,716.1500244,1
1967,716.9699707000001,717.1400146000001,1
1968,717.1400146000001,717.2399902000001,1
1969,717.2399902000001,717.3599853999999,1
1970,717.3599853999999,717.5200195,1
1971,717.8900146000001,718.039978,1
1972,717.9799805,718.8900146000001,0
1973,718.039978,718.6199951,1
1974,718.8900146000001,719.1099853999999,0
1975,719.1099853999999,719.3099976,0
1976,719.3099976,719.9699707000001,0
1977,719.9699707000001,720.539978,0
1978,720.210022,720.8400268999999,1
1979,722.6699829,722.8499756,0
1980,722.8499756,722.9099731000001,0
1981,722.9099731000001,723.0999756,0
1982,723.0999756,723.5499877999999,0
1983,723.5499877999999,723.6799927000001,0
1984,723.6799927000001,723.8699951,0
1985,723.8699951,724.1699829,0
1986,724.3099976,724.6300049,1
1987,724.6300049,724.7199707000001,1
1988,724.7199707000001,724.8900146000001,1
1989,724.8900146000001,725.0800171,1
1990,725.210022,725.4799805,1
1991,725.5499877999999,725.7700195,1
1992,726.1300049,726.7700195,0
1993,726.8900146000001,727.3499756,0
1994,727.3499756,727.4699707000001,0
1995,727.4699707000001,727.8800049,0
1996,727.8800049,728.0800171,0
1997,728.0800171,728.2199707000001,0
1998,729.5599976,729.8099976,0
1999,729.8099976,730.1699829,1
2000,730.0499877999999,730.210022,0
2001,730.1699829,730.6900024,1
2002,730.6900024,730.8099976,1
2003,730.8099976,730.960022,1
2004,730.960022,731.2999877999999,1
2005,731.2999877999999,731.4299927000001,1
2006,731.4299927000001,731.6599731000001,1
2007,731.6599731000001,731.789978,1
2008,731.789978,731.960022,1
2009,731.960022,732.0599976,1
2010,732.0599976,732.210022,1
2011,732.210022,732.539978,1
2012,732.539978,732.9799805,1
2013,733.1599731000001,733.7399902000001,1
2014,733.460022,734.25,0
2015,734.25,734.4099731000001,0
2016,734.4099731000001,734.5700072999999,0
2017,734.5700072999999,734.6699829,0
2018,734.6699829,734.8900146000001,0
2019,734.8900146000001,735.2299805,0
2020,735.0200195,735.2000122000001,1
2021,735.2000122000001,735.3400268999999,1
2022,735.3400268999999,735.460022,1
2023,735.460022,735.5200195,1
2024,735.5200195,735.6699829,1
2025,735.5900268999999,735.8699951,0
2026,735.6699829,735.8599853999999,1
2027,735.8599853999999,736.1900024,1
2028,735.8699951,736.0499877999999,0
2029,736.0499877999999,736.3599853999999,0
2030,736.3599853999999,737.1199951,0
2031,737.3200072999999,737.4699707000001,0
2032,737.4699707000001,737.7999877999999,0
2033,737.7999877999999,738.0599976,0
2034,738.0599976,738.1300049,0
2035,738.1300049,738.460022,0
2036,739.1900024,739.3699951,0
2037,739.4299927000001,739.6900024,0
2038,739.6900024,739.8800049,0
2039,739.8800049,740.1199951,0
2040,740.1199951,740.2700195,0
2041,740.2700195,740.5100097999999,0
2042,740.5100097999999,740.5900268999999,0
2043,740.5900268999999,740.9099731000001,0
2044,740.9099731000001,741.1400146000001,0
2045,741.2999877999999,741.6699829,1
2046,741.4899902000001,741.7000122000001,0
2047,741.7000122000001,742.2299805,0
2048,742.5999756,742.7700195,0
2049,742.7700195,743.0,0
2050,743.0,743.289978,0
2051,743.289978,743.8099976,0
2052,743.8099976,743.9400024,0
2053,743.9400024,744.1400146000001,0
2054,744.1400146000001,744.25,0
2055,744.25,744.4199829,0
2056,744.4199829,744.710022,0
2057,744.9199829,745.0800171,0
2058,745.0800171,745.3099976,0
2059,745.3099976,745.5,0
2060,745.5,745.6699829,0
2061,745.6699829,745.8200072999999,0
2062,745.8200072999999,745.9699707000001,0
2063,745.9699707000001,746.1900024,0
2064,746.1900024,746.3599853999999,0
2065,746.3599853999999,746.539978,0
2066,746.539978,746.7399902000001,0
2067,746.7399902000001,747.1300049,0
2068,747.3900146000001,747.7600097999999,0
2069,748.0800171,748.3400268999999,0
2070,748.3400268999999,748.9699707000001,0
2071,748.9699707000001,749.1400146000001,0
2072,749.1400146000001,749.3499756,0
2073,749.3499756,749.4799805,0
2074,749.4799805,749.7000122000001,0
2075,749.7000122000001,749.8699951,0
2076,749.8699951,750.1599731000001,0
2077,750.1599731000001,750.2399902000001,0
2078,750.2399902000001,750.539978,0
2079,750.5999756,750.7800292999999,1
2080,751.9899902000001,752.1900024,0
2081,752.289978,752.4500122000001,0
2082,752.4500122000001,752.5800171,0
2083,752.5800171,752.9299927000001,0
2084,752.9299927000001,753.2999877999999,0
2085,753.4099731000001,753.5300292999999,0
2086,753.5300292999999,753.789978,0
2087,753.789978,753.9400024,0
2088,753.9400024,754.1400146000001,0
2089,754.289978,754.4199829,0
2090,754.4199829,754.6199951,0
2091,754.6199951,754.7000122000001,0
2092,754.7000122000001,754.960022,0
2093,754.960022,755.2800292999999,0
2094,755.2800292999999,755.7999877999999,0
2095,755.7999877999999,756.2800292999999,0
2096,756.3400268999999,756.4099731000001,0
2097,756.4099731000001,756.5800171,0
2098,756.5800171,756.9699707000001,0
2099,757.2600097999999,757.5800171,1
2100,757.4299927000001,757.5800171,0
2101,757.5800171,757.7600097999999,0
2102,757.7600097999999,757.9299927000001,0
2103,757.9299927000001,758.1400146000001,0
2104,758.2299805,758.4199829,0
2105,758.4199829,758.6599731000001,0
2106,758.6599731000001,758.9000244,0
2107,758.9000244,759.0499877999999,0
2108,759.0499877999999,759.2600097999999,0
2109,759.2600097999999,759.4899902000001,0
2110,759.4899902000001,759.8400268999999,0
2111,759.8400268999999,759.9699707000001,0
2112,759.9699707000001,760.1799927000001,0
2113,760.1799927000001,760.2700195,0
2114,760.2700195,760.6400146000001,0
2115,760.9699707000001,761.0200195,0
2116,761.0200195,761.3699951,0
2117,761.3699951,762.0900268999999,0
2118,762.2999877999999,762.5100097999999,1
2119,762.5100097999999,762.6500244,1
2120,762.6500244,762.8599853999999,1
2121,762.6900024,763.3499756,0
2122,762.8599853999999,763.1199951,1
2123,763.9899902000001,764.0900268999999,0
2124,764.0900268999999,764.2199707000001,0
2125,764.2199707000001,764.3699951,0
2126,764.3699951,764.4799805,0
2127,764.4799805,764.9199829,0
2128,764.9199829,765.039978,0
2129,765.039978,765.2000122000001,0
2130,765.2000122000001,765.7999877999999,0
2131,765.9400024,766.0900268999999,0
2132,766.1699829,766.5599976,0
2133,767.1799927000001,767.4799805,0
2134,768.9199829,769.5499877999999,1
2135,769.8599853999999,770.0499877999999,1
2136,770.0499877999999,770.5200195,1
2137,770.5200195,770.6500244,1
2138,770.6500244,770.8800049,1
2139,771.210022,771.5499877999999,1
2140,771.5499877999999,771.8400268999999,1
2141,771.8400268999999,772.0,1
2142,772.0,772.0800171,1
2143,772.0800171,772.4799805,1
2144,772.5100097999999,772.7999877999999,1
2145,772.7999877999999,773.2399902000001,1
2146,773.2399902000001,773.5100097999999,1
2147,774.0700072999999,774.3900146000001,1
2148,774.3900146000001,774.7000122000001,1
2149,774.7000122000001,775.0800171,1
2150,776.7399902000001,776.8200072999999,1
2151,776.8200072999999,777.0100097999999,1
2152,777.0100097999999,777.2999877999999,1
2153,777.2999877999999,777.3900146000001,1
2154,777.3900146000001,777.460022,1
2155,777.460022,777.5800171,1
2156,777.5800171,777.6599731000001,1
2157,777.6599731000001,777.9500122000001,1
2158,779.5900268999999,780.25,0
2159,781.0999756,781.460022,1
2160,781.539978,781.6099853999999,1
2161,781.6099853999999,781.6599731000001,1
2162,781.6599731000001,781.7199707000001,1
2163,781.7199707000001,781.960022,1
2164,782.7299805,782.8499756,0
2165,782.8499756,783.0200195,0
2166,783.0200195,783.5499877999999,0
2167,783.9299927000001,784.1799927000001,1
2168,784.3499756,784.4899902000001,1
2169,784.4899902000001,784.6699829,1
2170,784.6699829,784.7800292999999,1
2171,784.7800292999999,785.039978,1
2172,785.3900146000001,785.8400268999999,0
2173,786.1699829,786.2999877999999,1
2174,786.2999877999999,786.5700072999999,1
2175,788.3200072999999,788.4799805,1
2176,788.4799805,788.6400146000001,1
2177,788.6400146000001,789.0700072999999,1
2178,790.3300171,790.6500244,0
2179,791.3200072999999,791.4899902000001,1
2180,791.4899902000001,791.7399902000001,1
2181,791.8300171,792.5599976,1
2182,792.5599976,793.3800049,1
2183,793.9099731000001,794.2600097999999,1
2184,794.3699951,794.6099853999999,1
2185,794.5,795.3099976,0
2186,794.6099853999999,794.9899902000001,1
2187,795.3900146000001,796.0599976,0
2188,796.4899902000001,796.8300171,1
2189,797.4299927000001,797.539978,0
2190,797.539978,797.6400146000001,0
2191,797.6400146000001,797.7999877999999,0
2192,797.7999877999999,797.9799805,0
2193,797.9799805,798.1099853999999,0
2194,798.1099853999999,798.3900146000001,0
2195,798.1599731000001,798.3699951,1
2196,798.3699951,798.6199951,1
2197,798.6199951,798.8300171,1
2198,798.8300171,799.0999756,1
2199,799.0999756,799.5900268999999,1
2200,799.5900268999999,799.8900146000001,1
2201,800.0200195,800.5200195,0
2202,800.8699951,800.9799805,0
2203,800.9799805,801.0900268999999,0
2204,801.0900268999999,801.210022,0
2205,801.210022,801.3099976,0
2206,801.3099976,801.3699951,0
2207,801.3699951,801.5499877999999,0
2208,801.5499877999999,801.8699951,0
2209,801.9199829,802.2000122000001,0
2210,802.2000122000001,802.4500122000001,0
2211,802.6500244,802.7999877999999,0
2212,802.9400024,803.0800171,0
2213,803.0800171,803.25,0
2214,803.2199707000001,803.8499756,1
2215,803.25,803.5599976,0
2216,803.6300049,803.7600097999999,0
2217,803.7600097999999,803.9899902000001,0
2218,803.9899902000001,804.2000122000001,0
2219,804.2000122000001,804.4099731000001,0
2220,804.8800049,805.2199707000001,0
2221,806.5999756,806.7399902000001,0
2222,806.7399902000001,806.9199829,0
2223,806.9199829,807.1799927000001,0
2224,807.1799927000001,807.4699707000001,0
2225,807.4699707000001,807.6300049,0
2226,807.6300049,807.8400268999999,0
2227,807.9699707000001,808.1699829,0
2228,809.0599976,809.3200072999999,0
2229,809.3200072999999,809.5300292999999,0
2230,809.5300292999999,809.6400146000001,0
2231,809.6400146000001,809.9299927000001,0
2232,809.9299927000001,810.0200195,0
2233,810.0200195,810.1400146000001,0
2234,810.1400146000001,810.4500122000001,0
2235,810.4500122000001,810.6300049,0
2236,810.7000122000001,810.8699951,0
2237,810.8699951,811.1099853999999,0
2238,811.1099853999999,811.2800292999999,0
2239,811.2800292999999,811.4400024,0
2240,811.4400024,811.5599976,0
2241,811.5599976,811.6900024,0
2242,811.9400024,812.0599976,0
2243,812.0599976,812.2700195,0
2244,812.2700195,812.6300049,0
2245,812.6300049,812.7999877999999,0
2246,812.7999877999999,813.0,0
2247,813.0,813.2999877999999,0
2248,813.2999877999999,813.6400146000001,0
2249,813.6400146000001,813.8300171,0
2250,813.9799805,814.2000122000001,1
2251,814.25,814.4099731000001,0
2252,814.4099731000001,814.5499877999999,0
2253,814.5499877999999,814.7399902000001,0
2254,814.7399902000001,814.9199829,0
2255,814.9199829,815.2000122000001,0
2256,815.2000122000001,815.3300171,0
2257,815.3300171,815.4299927000001,0
2258,815.4299927000001,815.7399902000001,0
2259,815.7399902000001,815.8400268999999,0
2260,815.8400268999999,815.9000244,0
2261,815.9000244,816.0599976,0
2262,816.0599976,816.1699829,0
2263,816.1699829,816.4000244,0
2264,816.4000244,816.6300049,0
2265,816.6300049,816.7600097999999,0
2266,816.7600097999999,816.9000244,0
2267,816.9000244,817.039978,0
2268,817.039978,817.2700195,0
2269,817.3400268999999,817.5999756,1
2270,817.5300292999999,817.5999756,0
2271,817.5999756,817.7399902000001,0
2272,817.7399902000001,817.8900146000001,0
2273,817.8900146000001,818.0700072999999,0
2274,818.1300049,818.5800171,0
2275,818.8200072999999,818.9400024,0
2276,818.9400024,819.1500244,0
2277,819.1500244,819.3400268999999,0
2278,819.4099731000001,819.5200195,0
2279,819.5200195,819.710022,0
2280,819.710022,819.960022,0
2281,819.960022,820.2999877999999,0
2282,820.4299927000001,820.5200195,0
2283,820.5200195,820.6500244,0
2284,820.6500244,820.8400268999999,0
2285,820.6500244,821.0,1
2286,820.8400268999999,821.0999756,0
2287,822.0800171,822.1799927000001,0
2288,822.1799927000001,822.3400268999999,0
2289,822.6799927000001,822.7800292999999,0
2290,822.7800292999999,822.9400024,0
2291,822.9400024,823.3599853999999,0
2292,824.0,824.6900024,0
2293,825.1500244,825.8200072999999,0
2294,825.8200072999999,826.0200195,0
2295,826.0200195,826.1799927000001,0
2296,826.1799927000001,826.5,0
2297,826.5,826.6300049,0
2298,826.6300049,827.2299805,0
2299,827.2299805,827.3300171,0
2300,827.3300171,827.7800292999999,0
2301,827.7800292999999,827.8800049,0
2302,827.8800049,828.2600097999999,0
2303,828.2600097999999,828.460022,0
2304,828.5900268999999,828.8499756,1
2305,829.1099853999999,829.25,0
2306,829.25,829.3699951,0
2307,829.3699951,829.9400024,0
2308,830.1199951,830.2800292999999,0
2309,830.2800292999999,830.3900146000001,0
2310,830.3900146000001,830.5200195,0
2311,830.5200195,830.6300049,0
2312,830.6300049,831.0100097999999,0
2313,831.1500244,831.3900146000001,0
2314,831.3900146000001,831.6300049,0
2315,831.6300049,831.7800292999999,0
2316,831.7800292999999,831.960022,0
2317,831.960022,832.1799927000001,0
2318,832.1799927000001,832.3400268999999,0
2319,832.3400268999999,832.460022,0
2320,832.460022,832.8499756,0
2321,833.1199951,833.3099976,1
2322,833.7299805,833.8099976,0
2323,833.8099976,833.9699707000001,0
2324,833.9699707000001,834.0800171,0
2325,834.0800171,834.2999877999999,0
2326,834.2999877999999,834.5999756,0
2327,834.5999756,834.6900024,0
2328,834.6900024,834.8200072999999,0
2329,834.8200072999999,835.1900024,0
2330,835.1900024,835.539978,0
2331,835.539978,835.8300171,0
2332,835.8300171,836.0200195,0
2333,836.0200195,836.1900024,0
2334,836.1900024,836.4000244,0
2335,836.4000244,836.7000122000001,0
2336,837.710022,837.8499756,0
2337,837.8499756,838.2199707000001,0
2338,838.2199707000001,838.4500122000001,0
2339,838.4500122000001,838.6099853999999,0
2340,838.6099853999999,838.75,0
2341,838.75,839.0900268999999,0
2342,839.5800171,839.6599731000001,0
2343,839.6599731000001,839.8800049,0
2344,839.8800049,840.0999756000001,0
2345,840.0999756000001,840.3200072999999,0
2346,840.3200072999999,840.5999756000001,0
2347,840.5999756000001,840.8900146,0
2348,840.8900146,841.2999877999998,0
2349,841.2999877999998,841.4500122000002,0
2350,841.4500122000002,841.5499877999998,0
2351,841.5499877999998,841.8099976,0
2352,841.8099976,842.0300292999999,0
2353,842.0300292999999,842.3099976,0
2354,842.3099976,842.4899902000001,0
2355,842.4899902000001,842.6599731000001,0
2356,842.6599731000001,842.8400268999999,0
2357,842.8400268999999,843.0999756000001,0
2358,843.0999756000001,843.2000122000002,0
2359,843.2000122000002,843.3499756000001,0
2360,843.3499756000001,843.4899902000001,0
2361,843.4899902000001,843.7999877999998,0
2362,844.4699707000001,844.7100220000001,0
2363,844.7100220000001,845.0,0
2364,845.0,845.1300049,0
2365,845.1300049,845.3599854,0
2366,845.6199951,845.7100220000001,0
2367,845.7100220000001,845.8400268999999,0
2368,845.9899902000001,846.3499756000001,0
2369,846.5,846.5599976,0
2370,846.5599976,846.8599854,0
2371,846.5700072999999,846.8400268999999,1
2372,846.8599854,847.4000243999999,0
2373,847.8400268999999,848.0100097999999,0
2374,848.5100097999999,848.8200072999999,0
2375,848.9699707000001,849.2199707000001,0
2376,849.2199707000001,849.7399902000001,0
2377,849.7999877999998,850.1900024,0
2378,850.1900024,850.6900024,0
2379,850.6900024,850.9500122000002,0
2380,852.1900024,852.5300292999999,0
2381,852.5300292999999,852.7899779999999,0
2382,852.7899779999999,853.0,0
2383,853.0,853.2100220000001,0
2384,853.2100220000001,853.4699707000001,0
2385,853.7999877999998,853.9899902000001,0
2386,853.9899902000001,854.2000122000002,0
2387,854.5100097999999,854.7199707000001,0
2388,854.7199707000001,854.9400024,0
2389,855.2600097999999,855.5100097999999,1
2390,855.3599854,855.4500122000002,0
2391,855.4500122000002,855.6400146,0
2392,855.6400146,855.9099731000001,0
2393,856.5,856.6900024,0
2394,856.6900024,856.8099976,0
2395,856.8099976,856.9199829,0
2396,856.9199829,857.1699829,0
