,start_time,end_time,sid
8168,3519.159912,3519.280029,1
8169,3519.280029,3519.530029,1
8170,3519.530029,3519.659912,1
8171,3519.669922,3519.860107,1
8172,3519.939941,3520.3100590000004,1
8173,3520.76001,3521.129883,1
8174,3521.22998,3521.379883,2
8175,3521.449951,3521.659912,1
8176,3521.8000490000004,3522.1201170000004,2
8177,3522.5,3522.679932,1
8178,3522.679932,3522.8100590000004,1
8179,3522.8100590000004,3522.939941,1
8180,3522.939941,3523.179932,1
8181,3523.23999,3523.47998,1
8182,3523.5,3523.659912,1
8183,3523.97998,3524.389893,1
8184,3524.679932,3525.23999,1
8185,3526.48999,3527.389893,1
8186,3527.570068,3527.860107,1
8187,3527.860107,3528.360107,1
8188,3528.360107,3528.6201170000004,1
8189,3528.6201170000004,3528.780029,1
8190,3528.780029,3528.889893,1
8191,3528.889893,3529.0900880000004,1
8192,3529.0900880000004,3529.22998,1
8193,3529.22998,3529.73999,1
8194,3529.73999,3530.110107,1
8195,3530.219971,3530.629883,1
8196,3530.629883,3530.719971,1
8197,3530.719971,3531.0,1
8198,3531.080078,3531.209961,1
8199,3531.209961,3531.409912,1
8200,3531.409912,3531.5200200000004,1
8201,3531.5200200000004,3531.899902,1
8202,3531.959961,3532.0900880000004,1
8203,3532.0900880000004,3532.219971,1
8204,3532.219971,3532.3000490000004,1
8205,3532.3000490000004,3532.5900880000004,1
8206,3532.649902,3532.879883,1
8207,3532.909912,3533.0200200000004,1
8208,3533.0200200000004,3533.429932,1
8209,3533.429932,3533.5500490000004,1
8210,3533.5500490000004,3533.679932,1
8211,3533.860107,3534.0200200000004,1
8212,3534.0200200000004,3534.129883,1
8213,3534.129883,3534.379883,1
8214,3534.379883,3534.47998,1
8215,3534.5200200000004,3534.709961,1
8216,3534.709961,3535.01001,1
8217,3535.7700200000004,3535.969971,1
8218,3535.969971,3536.26001,1
8219,3536.26001,3536.389893,1
8220,3536.389893,3536.5200200000004,1
8221,3536.5200200000004,3536.610107,1
8222,3536.659912,3536.780029,1
8223,3536.780029,3536.850098,1
8224,3536.850098,3537.129883,1
8225,3537.25,3537.580078,1
8226,3537.610107,3537.75,1
8227,3537.75,3538.0200200000004,1
8228,3538.790039,3539.669922,1
8229,3539.820068,3539.929932,1
8230,3539.929932,3540.129883,1
8231,3540.129883,3540.2700200000004,1
8232,3540.3701170000004,3541.080078,1
8233,3541.080078,3541.290039,1
8234,3541.3400880000004,3541.5900880000004,1
8235,3541.649902,3541.8400880000004,1
8236,3541.8400880000004,3542.030029,1
8237,3542.030029,3542.360107,1
8238,3542.699951,3542.97998,1
8239,3542.97998,3543.26001,1
8240,3543.26001,3543.8701170000004,1
8241,3543.8701170000004,3544.0900880000004,1
8242,3544.0900880000004,3544.429932,1
8243,3544.600098,3544.790039,1
8244,3544.790039,3544.97998,1
8245,3544.97998,3545.23999,1
8246,3546.459961,3546.679932,1
8247,3546.679932,3547.100098,1
8248,3547.129883,3547.2700200000004,1
8249,3547.3000490000004,3547.5500490000004,1
8250,3547.679932,3547.76001,1
8251,3547.76001,3547.8701170000004,1
8252,3547.8701170000004,3548.01001,1
8253,3548.01001,3548.26001,1
8254,3548.3400880000004,3548.75,1
8255,3548.75,3548.909912,1
8256,3548.909912,3549.199951,1
8257,3549.199951,3549.449951,1
8258,3549.5200200000004,3549.659912,1
8259,3549.659912,3549.929932,1
8260,3550.129883,3550.360107,1
8261,3550.469971,3550.969971,1
8262,3551.129883,3551.360107,1
8263,3551.360107,3551.8701170000004,1
8264,3552.389893,3552.649902,1
8265,3552.649902,3552.679932,1
8266,3552.679932,3552.8100590000004,1
8267,3552.8100590000004,3553.0900880000004,1
8268,3553.139893,3553.26001,1
8269,3553.3000490000004,3553.530029,1
8270,3553.649902,3554.169922,1
8271,3554.169922,3554.580078,1
8272,3554.580078,3554.919922,1
8273,3554.969971,3555.5200200000004,1
8274,3555.5200200000004,3555.850098,1
8275,3555.850098,3556.0500490000004,1
8276,3556.0500490000004,3556.189941,1
8277,3556.189941,3556.360107,1
8278,3556.419922,3556.899902,1
8279,3557.0200200000004,3557.3400880000004,1
8280,3557.580078,3557.850098,1
8281,3558.139893,3558.389893,1
8282,3558.459961,3558.610107,1
8283,3558.669922,3558.830078,1
8284,3558.850098,3558.969971,1
8285,3558.969971,3559.040039,1
8286,3559.040039,3559.159912,1
8287,3559.159912,3559.280029,1
8288,3560.969971,3561.379883,1
8289,3562.320068,3562.449951,1
8290,3562.449951,3562.689941,1
8291,3562.8100590000004,3563.030029,1
8292,3563.030029,3563.3400880000004,1
8293,3564.389893,3564.48999,1
8294,3564.48999,3564.600098,1
8295,3564.600098,3564.72998,1
8296,3564.76001,3564.8701170000004,1
8297,3564.8701170000004,3564.97998,1
8298,3564.97998,3565.659912,1
8299,3565.860107,3566.1201170000004,1
8300,3566.129883,3566.47998,1
8301,3567.8701170000004,3568.030029,1
8302,3568.030029,3568.219971,1
8303,3568.429932,3568.5600590000004,1
8304,3568.5600590000004,3568.689941,1
8305,3568.689941,3569.01001,1
8306,3569.01001,3569.26001,1
8307,3569.26001,3569.51001,1
8308,3569.51001,3569.76001,1
8309,3569.76001,3570.1201170000004,1
8310,3570.1201170000004,3570.47998,1
8311,3570.610107,3571.110107,1
8312,3571.110107,3571.199951,1
8313,3571.199951,3571.389893,1
8314,3571.389893,3571.580078,1
8315,3572.360107,3572.48999,1
8316,3572.48999,3572.6201170000004,1
8317,3572.790039,3572.98999,1
8318,3572.98999,3573.360107,1
8319,3574.790039,3575.0,0
8320,3575.0,3575.209961,0
8321,3575.209961,3575.419922,0
8322,3575.419922,3575.51001,0
8323,3575.51001,3576.149902,0
8324,3576.5200200000004,3577.350098,1
8325,3578.76001,3578.879883,1
8326,3578.879883,3579.070068,1
8327,3579.129883,3579.939941,1
8328,3580.0,3580.179932,0
8329,3580.179932,3580.3000490000004,0
8330,3580.3000490000004,3580.51001,0
8331,3580.51001,3580.73999,0
8332,3585.639893,3585.820068,1
8333,3585.899902,3586.25,1
8334,3589.01001,3589.139893,1
8335,3589.179932,3589.22998,1
8336,3589.22998,3589.280029,1
8337,3589.280029,3589.419922,1
8338,3589.419922,3589.6201170000004,1
8339,3589.6201170000004,3589.830078,1
8340,3589.830078,3590.0500490000004,1
8341,3590.0500490000004,3590.199951,1
8342,3590.199951,3590.72998,1
8343,3590.72998,3590.919922,1
8344,3590.919922,3591.25,1
8345,3592.5500490000004,3593.0900880000004,0
8346,3593.179932,3593.379883,0
8347,3593.199951,3593.3000490000004,2
8348,3593.3000490000004,3593.439941,2
8349,3593.439941,3593.76001,2
8350,3593.899902,3594.610107,2
8351,3596.399902,3596.5900880000004,0
8352,3596.5900880000004,3596.679932,0
8353,3596.679932,3596.7700200000004,0
8354,3596.909912,3597.100098,0
8355,3597.100098,3597.320068,0
8356,3597.149902,3597.330078,1
8357,3597.330078,3597.570068,1
8358,3597.679932,3598.0600590000004,1
8359,3598.0600590000004,3598.169922,1
8360,3598.169922,3598.360107,1
8361,3599.030029,3599.189941,0
8362,3599.189941,3599.3400880000004,0
8363,3599.3400880000004,3599.48999,0
8364,3599.48999,3599.76001,0
8365,3599.76001,3600.129883,0
8366,3600.129883,3600.25,0
8367,3600.25,3600.48999,0
8368,3600.48999,3600.639893,0
8369,3600.699951,3601.040039,0
8370,3601.040039,3601.149902,0
8371,3601.149902,3601.219971,0
8372,3601.219971,3601.379883,0
8373,3601.429932,3601.570068,0
8374,3601.570068,3601.629883,0
8375,3601.629883,3601.719971,0
8376,3601.719971,3601.850098,0
8377,3601.850098,3601.909912,0
8378,3601.909912,3602.0200200000004,0
8379,3602.040039,3602.25,0
8380,3602.25,3602.459961,0
8381,3602.459961,3602.610107,0
8382,3602.610107,3602.830078,0
8383,3602.8701170000004,3603.209961,0
8384,3604.48999,3604.909912,0
8385,3604.909912,3605.199951,0
8386,3605.399902,3606.080078,0
8387,3606.26001,3606.73999,0
8388,3607.26001,3607.929932,0
8389,3607.929932,3608.060059,0
8390,3608.060059,3608.129883,0
8391,3608.129883,3608.199951,0
8392,3608.199951,3608.290039,0
8393,3608.290039,3608.570068,0
8394,3608.570068,3608.679932,0
8395,3608.679932,3608.790039,0
8396,3608.860107,3609.090088,0
8397,3609.090088,3609.439941,0
8398,3609.439941,3609.570068,0
8399,3609.570068,3609.77002,0
8400,3609.77002,3609.879883,0
8401,3610.110107,3610.219971,0
8402,3610.219971,3610.389893,0
8403,3610.48999,3610.629883,0
8404,3610.629883,3610.889893,0
8405,3610.889893,3611.060059,0
8406,3611.060059,3611.199951,0
8407,3611.199951,3611.429932,0
8408,3611.560059,3612.310059,1
8409,3612.330078,3612.419922,0
8410,3612.419922,3612.51001,0
8411,3612.52002,3612.649902,0
8412,3612.649902,3613.0,0
8413,3613.370117,3613.550049,1
8414,3613.590088,3613.810059,1
8415,3613.870117,3614.120117,1
8416,3614.280029,3614.590088,1
8417,3614.629883,3614.800049,0
8418,3614.800049,3614.879883,0
8419,3614.879883,3615.050049,0
8420,3615.050049,3615.290039,0
8421,3615.290039,3615.52002,0
8422,3615.570068,3615.949951,0
8423,3615.969971,3616.159912,0
8424,3616.159912,3616.320068,0
8425,3616.320068,3616.47998,0
8426,3616.47998,3616.679932,0
8427,3616.679932,3616.790039,0
8428,3616.790039,3616.899902,0
8429,3616.899902,3617.209961,0
8430,3617.26001,3617.550049,0
8431,3617.600098,3617.790039,0
8432,3617.639893,3617.820068,1
8433,3617.790039,3618.129883,0
8434,3617.820068,3618.0,1
8435,3618.0,3618.179932,1
8436,3618.129883,3618.469971,0
8437,3618.820068,3619.379883,0
8438,3619.379883,3619.75,0
8439,3619.75,3619.850098,0
8440,3619.850098,3620.550049,0
8441,3620.879883,3620.949951,0
8442,3620.949951,3621.02002,0
8443,3621.02002,3621.070068,0
8444,3621.070068,3621.149902,0
8445,3621.149902,3621.320068,0
8446,3622.72998,3622.969971,0
8447,3623.570068,3623.719971,1
8448,3623.719971,3623.820068,1
8449,3623.820068,3623.919922,1
8450,3623.919922,3624.070068,1
8451,3624.070068,3624.219971,1
8452,3624.219971,3624.72998,1
8453,3624.72998,3625.110107,1
8454,3625.110107,3625.649902,1
8455,3625.649902,3625.790039,1
8456,3625.790039,3626.110107,1
8457,3626.110107,3626.429932,1
8458,3626.639893,3626.800049,1
8459,3626.800049,3626.919922,1
8460,3626.919922,3627.149902,1
8461,3627.149902,3627.26001,1
8462,3627.26001,3627.51001,1
8463,3627.51001,3627.689941,1
8464,3627.689941,3627.959961,1
8465,3628.090088,3628.439941,1
8466,3628.649902,3628.800049,1
8467,3628.800049,3628.929932,1
8468,3628.929932,3629.169922,1
8469,3629.169922,3629.409912,1
8470,3629.810059,3630.01001,1
8471,3630.01001,3630.27002,1
8472,3630.370117,3630.459961,1
8473,3630.459961,3630.550049,1
8474,3630.550049,3630.639893,1
8475,3630.639893,3630.780029,1
8476,3630.780029,3630.850098,1
8477,3630.850098,3631.129883,1
8478,3631.129883,3631.26001,1
8479,3631.26001,3631.379883,1
8480,3631.379883,3631.449951,1
8481,3631.449951,3631.580078,1
8482,3631.580078,3631.709961,1
8483,3631.76001,3632.120117,1
8484,3632.120117,3632.22998,1
8485,3632.22998,3632.310059,1
8486,3632.310059,3632.540039,1
8487,3632.540039,3632.77002,1
8488,3633.399902,3633.679932,1
8489,3633.879883,3634.0,1
8490,3634.0,3634.060059,1
8491,3634.060059,3634.209961,1
8492,3634.209961,3634.409912,1
8493,3634.409912,3634.610107,1
8494,3634.610107,3634.679932,1
8495,3634.679932,3635.129883,1
8496,3635.129883,3635.26001,1
8497,3635.26001,3635.389893,1
8498,3635.389893,3635.52002,1
8499,3635.550049,3635.870117,1
8500,3636.129883,3636.340088,1
8501,3636.439941,3636.610107,1
8502,3636.610107,3636.699951,1
8503,3636.699951,3637.080078,1
8504,3637.080078,3637.219971,1
8505,3637.219971,3637.379883,1
8506,3637.419922,3637.620117,1
8507,3637.620117,3637.959961,1
8508,3637.959961,3638.370117,1
8509,3638.649902,3638.98999,1
8510,3639.110107,3639.719971,1
8511,3639.889893,3640.540039,1
8512,3640.620117,3640.899902,0
8513,3641.590088,3641.709961,1
8514,3641.709961,3642.080078,1
8515,3642.409912,3642.5,1
8516,3642.5,3642.590088,1
8517,3642.590088,3642.939941,1
8518,3643.01001,3643.159912,1
8519,3643.159912,3643.610107,1
8520,3643.610107,3643.800049,1
8521,3643.800049,3644.02002,1
8522,3644.02002,3644.330078,1
8523,3644.889893,3645.48999,1
8524,3646.620117,3646.800049,1
8525,3646.800049,3646.97998,1
8526,3646.97998,3647.199951,1
8527,3647.199951,3647.419922,1
8528,3647.590088,3647.810059,1
8529,3648.120117,3648.300049,1
8530,3648.300049,3648.600098,1
8531,3648.600098,3649.070068,1
8532,3649.070068,3649.209961,1
8533,3649.209961,3649.469971,1
8534,3649.830078,3649.97998,0
8535,3649.97998,3650.070068,1
8536,3650.070068,3650.159912,1
8537,3650.159912,3650.290039,1
8538,3650.290039,3650.580078,1
8539,3650.580078,3650.639893,1
8540,3650.639893,3650.810059,1
8541,3651.040039,3651.139893,1
8542,3651.139893,3651.300049,1
8543,3651.300049,3651.409912,1
8544,3651.409912,3651.570068,1
8545,3651.590088,3651.810059,1
8546,3651.860107,3652.01001,1
8547,3652.01001,3652.100098,1
8548,3652.100098,3652.159912,1
8549,3652.159912,3652.409912,1
8550,3652.5,3652.899902,1
8551,3652.899902,3653.050049,1
8552,3653.050049,3653.280029,1
8553,3653.699951,3653.790039,1
8554,3653.790039,3654.209961,1
8555,3654.27002,3654.419922,1
8556,3654.459961,3654.699951,1
8557,3654.719971,3654.810059,1
8558,3654.810059,3655.01001,1
8559,3655.01001,3655.129883,1
8560,3655.149902,3655.379883,1
8561,3655.379883,3655.459961,1
8562,3655.459961,3655.580078,1
8563,3655.580078,3655.75,1
8564,3655.810059,3655.919922,1
8565,3655.97998,3656.169922,1
8566,3656.25,3656.820068,1
8567,3657.139893,3657.409912,1
8568,3657.409912,3657.560059,1
8569,3657.600098,3657.76001,1
8570,3657.76001,3657.919922,1
8571,3657.929932,3658.149902,1
8572,3658.149902,3658.77002,1
8573,3658.939941,3659.030029,0
8574,3659.030029,3659.120117,0
8575,3659.159912,3659.47998,0
8576,3659.570068,3659.649902,0
8577,3659.649902,3659.709961,0
8578,3659.709961,3659.830078,0
8579,3659.830078,3659.919922,0
8580,3659.919922,3660.01001,0
8581,3660.01001,3660.100098,0
8582,3660.100098,3660.219971,0
8583,3660.219971,3660.320068,0
8584,3660.320068,3660.419922,0
8585,3660.419922,3660.580078,0
8586,3660.580078,3660.659912,0
8587,3660.659912,3660.73999,0
8588,3660.73999,3660.879883,0
8589,3660.820068,3660.919922,1
8590,3660.919922,3661.02002,1
8591,3661.02002,3661.22998,1
8592,3661.350098,3661.72998,1
8593,3663.330078,3663.5,1
8594,3663.5,3663.75,1
8595,3663.75,3663.889893,1
8596,3663.889893,3664.350098,1
8597,3664.350098,3664.47998,1
8598,3664.47998,3664.659912,1
8599,3664.659912,3664.959961,1
8600,3664.959961,3665.51001,1
8601,3667.290039,3667.459961,1
8602,3667.590088,3667.899902,1
8603,3668.199951,3668.360107,1
8604,3668.360107,3668.72998,1
8605,3668.860107,3668.97998,1
8606,3668.97998,3669.100098,1
8607,3669.27002,3669.370117,1
8608,3669.370117,3669.5,1
8609,3669.5,3669.580078,1
8610,3669.580078,3669.689941,1
8611,3669.689941,3669.929932,1
8612,3669.929932,3670.189941,1
8613,3670.429932,3670.560059,1
8614,3670.560059,3670.75,1
8615,3670.77002,3670.889893,1
8616,3670.889893,3671.219971,1
8617,3671.51001,3671.639893,1
8618,3671.639893,3671.77002,1
8619,3671.77002,3672.120117,1
8620,3672.120117,3672.199951,1
8621,3672.199951,3672.449951,1
8622,3672.449951,3672.570068,1
8623,3672.570068,3672.879883,1
8624,3672.879883,3673.01001,1
8625,3673.070068,3673.389893,1
8626,3673.389893,3673.469971,1
8627,3673.469971,3673.620117,1
8628,3673.620117,3673.909912,1
8629,3673.909912,3674.060059,1
8630,3674.060059,3674.25,1
8631,3674.25,3674.429932,1
8632,3674.429932,3674.570068,1
8633,3674.570068,3674.939941,1
8634,3674.98999,3675.090088,1
8635,3675.090088,3675.290039,1
8636,3675.290039,3675.449951,1
8637,3675.449951,3675.790039,1
8638,3676.060059,3676.449951,1
8639,3676.449951,3676.590088,1
8640,3676.590088,3676.850098,1
8641,3676.850098,3677.02002,1
8642,3677.02002,3677.139893,1
8643,3677.139893,3677.75,1
8644,3678.02002,3678.149902,1
8645,3678.149902,3678.300049,1
8646,3678.300049,3678.570068,1
8647,3678.939941,3679.030029,1
8648,3679.030029,3679.219971,1
8649,3679.219971,3679.389893,1
8650,3679.389893,3679.51001,1
8651,3679.51001,3679.580078,1
8652,3679.580078,3679.659912,1
8653,3679.75,3680.129883,1
8654,3680.129883,3680.370117,1
8655,3680.409912,3680.570068,1
8656,3680.570068,3680.669922,1
8657,3680.719971,3680.810059,1
8658,3680.810059,3681.02002,1
8659,3681.02002,3681.310059,1
8660,3681.360107,3681.72998,1
8661,3681.72998,3681.840088,1
8662,3681.840088,3682.080078,1
8663,3682.080078,3682.5,1
8664,3682.5,3682.919922,1
8665,3684.070068,3684.179932,0
8666,3684.179932,3684.290039,0
8667,3684.290039,3684.439941,0
8668,3684.439941,3684.51001,0
8669,3684.51001,3684.610107,0
8670,3684.610107,3685.139893,0
8671,3685.139893,3685.310059,0
8672,3685.310059,3685.409912,0
8673,3685.409912,3685.550049,0
8674,3685.550049,3685.620117,0
8675,3685.709961,3685.959961,0
8676,3686.47998,3686.620117,0
8677,3686.620117,3686.790039,0
8678,3686.800049,3686.919922,0
8679,3686.919922,3687.0,0
8680,3687.0,3687.070068,0
8681,3687.070068,3687.439941,0
8682,3687.830078,3688.070068,0
8683,3688.070068,3688.159912,0
8684,3688.159912,3688.25,0
8685,3688.25,3688.560059,0
8686,3688.560059,3688.679932,0
8687,3688.679932,3688.870117,0
8688,3688.870117,3689.060059,0
8689,3689.060059,3689.179932,0
8690,3689.179932,3689.52002,0
8691,3689.52002,3689.600098,0
8692,3689.600098,3689.639893,0
8693,3689.639893,3689.780029,0
8694,3689.780029,3690.050049,0
8695,3690.449951,3690.629883,1
8696,3690.629883,3690.850098,1
8697,3690.850098,3691.310059,1
8698,3691.280029,3691.429932,0
8699,3691.429932,3691.72998,0
8700,3692.100098,3692.560059,0
8701,3692.780029,3693.090088,0
8702,3693.090088,3693.169922,0
8703,3693.169922,3693.25,0
8704,3693.25,3693.570068,0
8705,3693.570068,3693.679932,0
8706,3693.679932,3693.909912,0
8707,3693.909912,3694.139893,0
8708,3694.639893,3694.780029,0
8709,3694.780029,3694.870117,0
8710,3694.870117,3695.040039,0
8711,3695.040039,3695.350098,0
8712,3696.149902,3696.290039,0
8713,3696.290039,3696.77002,0
8714,3696.77002,3697.25,0
8715,3698.439941,3698.580078,0
8716,3698.580078,3698.649902,0
8717,3698.649902,3698.719971,0
8718,3698.719971,3698.889893,0
8719,3698.889893,3699.060059,0
8720,3699.060059,3699.459961,0
8721,3699.25,3700.179932,1
8722,3701.75,3702.209961,0
8723,3702.439941,3702.949951,0
8724,3702.949951,3703.139893,0
8725,3703.139893,3703.459961,0
8726,3703.459961,3703.689941,0
8727,3703.689941,3704.080078,0
8728,3704.080078,3704.310059,0
8729,3704.310059,3704.449951,0
8730,3704.449951,3704.590088,0
8731,3704.590088,3704.860107,0
8732,3704.860107,3704.949951,0
8733,3704.949951,3705.280029,0
8734,3705.459961,3705.649902,0
8735,3705.649902,3705.76001,0
8736,3705.76001,3705.949951,0
8737,3705.949951,3706.01001,0
8738,3706.01001,3706.060059,0
8739,3706.060059,3706.189941,0
8740,3706.189941,3706.379883,0
8741,3706.379883,3706.449951,0
8742,3706.449951,3706.52002,0
8743,3706.52002,3706.800049,0
8744,3706.800049,3706.899902,0
8745,3706.899902,3707.27002,0
8746,3707.379883,3707.699951,0
8747,3707.899902,3708.209961,0
8748,3709.449951,3709.929932,1
8749,3709.929932,3710.22998,1
8750,3710.23999,3710.350098,2
8751,3710.350098,3710.459961,2
8752,3710.459961,3710.76001,2
8753,3710.810059,3711.01001,2
8754,3711.01001,3711.399902,2
8755,3711.399902,3711.909912,2
8756,3712.26001,3712.47998,0
8757,3712.47998,3712.580078,0
8758,3712.580078,3712.699951,0
8759,3712.699951,3712.899902,0
8760,3713.179932,3713.350098,1
8761,3713.350098,3713.580078,1
8762,3715.040039,3715.159912,2
8763,3715.159912,3715.22998,2
8764,3715.22998,3715.300049,2
8765,3715.350098,3715.469971,2
8766,3715.469971,3715.689941,2
8767,3715.689941,3715.810059,2
8768,3715.810059,3715.969971,2
8769,3716.02002,3716.469971,2
8770,3718.300049,3718.399902,2
8771,3718.419922,3718.5,2
8772,3718.5,3718.679932,2
8773,3718.810059,3719.110107,0
8774,3719.669922,3719.790039,2
8775,3719.790039,3720.389893,2
8776,3720.389893,3720.629883,2
8777,3720.699951,3720.98999,2
8778,3720.98999,3721.22998,2
8779,3721.22998,3721.399902,2
8780,3721.399902,3721.669922,2
8781,3723.110107,3723.169922,2
8782,3723.169922,3723.340088,2
8783,3723.340088,3723.399902,2
8784,3723.399902,3723.5,2
8785,3723.5,3723.580078,2
8786,3723.580078,3723.659912,2
8787,3723.659912,3723.689941,2
8788,3723.689941,3724.030029,2
8789,3724.669922,3724.76001,2
8790,3724.76001,3724.919922,2
8791,3724.959961,3725.110107,2
8792,3725.159912,3725.330078,2
8793,3725.330078,3725.550049,2
8794,3725.580078,3725.969971,2
8795,3731.850098,3732.219971,1
8796,3732.219971,3732.47998,1
8797,3732.47998,3732.620117,1
8798,3732.620117,3732.76001,1
8799,3732.850098,3732.969971,1
8800,3732.969971,3733.090088,1
8801,3733.090088,3733.389893,1
8802,3733.389893,3733.689941,1
8803,3733.810059,3734.25,1
8804,3734.550049,3734.699951,0
8805,3735.370117,3735.419922,1
8806,3735.419922,3735.610107,1
8807,3735.610107,3735.719971,1
8808,3735.719971,3736.0,1
8809,3737.889893,3738.129883,0
8810,3738.300049,3738.419922,0
8811,3738.419922,3738.540039,0
8812,3738.590088,3738.76001,0
8813,3738.76001,3738.860107,0
8814,3738.860107,3739.439941,0
8815,3739.439941,3739.620117,0
8816,3739.620117,3739.800049,0
8817,3739.800049,3739.889893,0
8818,3739.889893,3739.929932,0
8819,3739.929932,3740.02002,0
8820,3740.02002,3740.110107,0
8821,3740.110107,3740.360107,0
8822,3740.47998,3740.639893,2
8823,3740.939941,3741.060059,2
8824,3741.060059,3741.179932,2
8825,3741.179932,3741.290039,2
8826,3741.290039,3741.530029,2
8827,3741.530029,3741.699951,2
8828,3741.699951,3741.98999,2
8829,3743.629883,3743.72998,2
8830,3743.72998,3743.879883,2
8831,3743.879883,3744.030029,2
8832,3744.25,3744.429932,2
8833,3744.459961,3744.76001,2
8834,3744.76001,3745.139893,2
8835,3745.139893,3745.22998,2
8836,3745.22998,3745.320068,2
8837,3745.320068,3745.48999,2
8838,3745.48999,3745.800049,2
8839,3746.560059,3746.800049,0
8840,3746.830078,3747.040039,0
8841,3747.040039,3747.25,0
8842,3749.919922,3750.01001,0
8843,3750.01001,3750.179932,0
8844,3750.459961,3751.040039,0
8845,3751.040039,3751.169922,0
8846,3751.169922,3751.399902,0
8847,3751.879883,3752.820068,0
8848,3752.820068,3753.22998,0
8849,3753.22998,3754.0,0
8850,3754.550049,3754.929932,0
8851,3755.25,3755.330078,0
8852,3755.330078,3755.429932,0
8853,3755.429932,3755.580078,0
8854,3755.580078,3755.77002,0
8855,3755.77002,3756.129883,0
8856,3756.129883,3756.350098,0
8857,3756.350098,3756.590088,0
8858,3757.449951,3757.780029,0
8859,3758.409912,3758.580078,0
8860,3758.580078,3758.669922,0
8861,3758.669922,3758.76001,0
8862,3758.76001,3758.879883,0
8863,3758.879883,3759.01001,0
8864,3759.01001,3759.139893,0
8865,3759.139893,3759.23999,0
8866,3759.23999,3759.429932,0
8867,3759.429932,3759.580078,0
8868,3759.580078,3759.72998,0
8869,3760.76001,3761.070068,0
8870,3761.699951,3761.77002,2
8871,3761.77002,3761.97998,2
8872,3761.97998,3762.080078,2
8873,3762.080078,3762.159912,2
8874,3762.159912,3762.23999,2
8875,3762.350098,3762.629883,2
8876,3762.629883,3762.73999,2
8877,3762.73999,3763.090088,2
8878,3764.219971,3764.330078,2
8879,3764.330078,3764.439941,2
8880,3764.439941,3764.649902,2
8881,3764.649902,3764.98999,2
8882,3767.439941,3767.719971,0
8883,3767.719971,3767.889893,0
8884,3767.889893,3768.290039,0
8885,3770.429932,3770.659912,0
8886,3770.919922,3771.040039,0
8887,3771.040039,3771.159912,0
8888,3771.169922,3771.27002,1
8889,3771.27002,3771.530029,1
8890,3771.550049,3771.610107,1
8891,3771.610107,3771.719971,1
8892,3771.73999,3771.899902,1
8893,3776.179932,3776.449951,1
8894,3776.449951,3776.889893,1
8895,3776.98999,3777.139893,1
8896,3777.189941,3777.370117,1
8897,3777.370117,3777.48999,1
8898,3777.48999,3777.699951,1
8899,3778.790039,3778.969971,1
8900,3778.969971,3779.280029,1
8901,3779.280029,3780.340088,1
8902,3781.48999,3781.77002,2
8903,3781.77002,3781.969971,2
8904,3781.969971,3782.429932,2
8905,3786.209961,3786.459961,1
8906,3786.51001,3786.649902,1
8907,3786.669922,3787.02002,1
8908,3787.409912,3787.540039,1
8909,3787.610107,3787.790039,1
8910,3787.790039,3787.969971,1
8911,3788.060059,3788.629883,1
8912,3788.72998,3788.969971,1
8913,3789.370117,3789.469971,1
8914,3789.469971,3789.639893,1
8915,3789.639893,3789.929932,1
8916,3789.929932,3790.139893,1
8917,3790.189941,3790.399902,1
8918,3790.429932,3790.719971,1
8919,3791.23999,3791.320068,1
8920,3791.320068,3791.570068,1
8921,3791.679932,3791.860107,1
8922,3791.860107,3792.100098,1
8923,3792.659912,3792.850098,1
8924,3792.850098,3792.909912,1
8925,3792.959961,3793.100098,1
8926,3793.100098,3793.209961,1
8927,3793.209961,3793.379883,1
8928,3793.379883,3793.530029,1
8929,3793.530029,3793.620117,1
8930,3793.620117,3793.709961,1
8931,3793.72998,3793.879883,1
8932,3793.879883,3794.340088,1
8933,3795.560059,3795.669922,0
8934,3795.669922,3795.850098,0
8935,3795.850098,3795.97998,0
8936,3795.97998,3796.110107,0
8937,3796.110107,3796.629883,0
8938,3796.629883,3796.98999,0
8939,3796.98999,3797.110107,0
8940,3797.110107,3797.379883,0
8941,3797.399902,3797.459961,0
8942,3797.459961,3797.620117,0
8943,3797.620117,3797.669922,0
8944,3797.669922,3797.840088,0
8945,3797.840088,3797.929932,0
8946,3797.929932,3798.050049,0
8947,3798.379883,3798.590088,0
8948,3798.590088,3799.030029,0
8949,3799.080078,3799.310059,0
8950,3799.310059,3799.560059,0
8951,3799.590088,3799.76001,0
8952,3799.76001,3799.969971,0
8953,3800.199951,3800.580078,0
8954,3800.590088,3801.02002,0
8955,3801.02002,3801.169922,0
8956,3801.25,3801.399902,0
8957,3801.399902,3801.75,0
8958,3801.75,3801.879883,0
8959,3801.879883,3802.179932,0
8960,3802.179932,3802.669922,0
8961,3802.669922,3802.830078,0
8962,3802.830078,3802.98999,0
8963,3802.98999,3803.100098,0
8964,3803.100098,3803.27002,0
8965,3803.310059,3803.429932,1
8966,3803.469971,3803.780029,1
8967,3803.75,3803.810059,0
8968,3803.810059,3803.949951,0
8969,3804.060059,3804.159912,0
8970,3804.159912,3804.320068,0
8971,3804.320068,3804.439941,0
8972,3804.439941,3804.600098,0
8973,3804.600098,3804.830078,0
8974,3805.620117,3805.76001,0
8975,3805.76001,3806.01001,0
8976,3806.199951,3806.469971,0
8977,3806.469971,3806.540039,0
8978,3806.540039,3806.709961,0
