,start_time,end_time,sid
4459,1559.22998,1559.680054,0
4460,1559.680054,1559.810059,0
4461,1559.810059,1559.939941,0
4462,1559.939941,1560.27002,0
4463,1561.199951,1561.780029,0
4464,1561.98999,1562.209961,0
4465,1562.51001,1562.650024,0
4466,1562.650024,1562.800049,0
4467,1562.800049,1563.099976,0
4468,1563.099976,1563.530029,0
4469,1563.959961,1564.079956,0
4470,1564.079956,1564.189941,0
4471,1564.189941,1564.280029,0
4472,1564.280029,1564.349976,0
4473,1564.349976,1564.75,0
4474,1564.75,1564.810059,0
4475,1564.810059,1565.109985,0
4476,1565.109985,1565.300049,0
4477,1565.300049,1565.650024,0
4478,1565.410034,1565.73999,1
4479,1566.25,1566.569946,0
4480,1566.98999,1567.079956,0
4481,1567.079956,1567.170044,0
4482,1567.23999,1567.400024,0
4483,1567.400024,1567.530029,0
4484,1567.530029,1567.670044,0
4485,1567.670044,1567.780029,0
4486,1567.780029,1567.910034,0
4487,1567.910034,1568.060059,0
4488,1568.060059,1568.160034,0
4489,1568.160034,1568.599976,0
4490,1568.599976,1568.800049,0
4491,1568.800049,1568.97998,0
4492,1568.97998,1569.310059,0
4493,1569.310059,1569.410034,0
4494,1569.410034,1569.589966,0
4495,1569.589966,1569.849976,0
4496,1570.180054,1570.27002,0
4497,1570.27002,1570.410034,0
4498,1570.410034,1570.640015,0
4499,1570.640015,1570.839966,0
4500,1570.839966,1571.02002,0
4501,1571.02002,1571.109985,0
4502,1571.109985,1571.300049,0
4503,1571.300049,1571.680054,0
4504,1571.680054,1571.790039,0
4505,1571.790039,1571.949951,0
4506,1571.949951,1572.030029,0
4507,1572.030029,1572.22998,0
4508,1572.22998,1572.369995,0
4509,1572.369995,1572.920044,0
4510,1573.48999,1573.900024,0
4511,1574.25,1574.390015,0
4512,1574.390015,1574.640015,0
4513,1574.640015,1575.089966,0
4514,1574.650024,1575.060059,1
4515,1575.109985,1575.349976,1
4516,1575.589966,1576.140015,1
4517,1576.329956,1576.579956,1
4518,1576.599976,1576.72998,1
4519,1576.72998,1576.900024,1
4520,1576.949951,1577.449951,1
4521,1577.660034,1577.810059,1
4522,1577.810059,1577.939941,1
4523,1578.069946,1578.300049,1
4524,1578.300049,1578.48999,1
4525,1578.48999,1578.849976,0
4526,1578.849976,1578.930054,0
4527,1578.930054,1579.02002,0
4528,1579.02002,1579.099976,0
4529,1579.099976,1579.209961,0
4530,1579.209961,1579.400024,0
4531,1579.400024,1579.47998,0
4532,1579.47998,1579.619995,0
4533,1579.619995,1579.859985,0
4534,1579.859985,1580.22998,0
4535,1580.25,1580.329956,1
4536,1580.329956,1580.380005,1
4537,1580.380005,1580.530029,1
4538,1580.530029,1580.609985,1
4539,1580.609985,1580.910034,1
4540,1580.939941,1581.040039,1
4541,1581.040039,1581.130005,1
4542,1581.130005,1581.420044,1
4543,1581.5,1581.689941,0
4544,1581.689941,1581.810059,0
4545,1581.810059,1581.930054,0
4546,1581.930054,1582.060059,0
4547,1582.060059,1582.189941,0
4548,1582.189941,1582.609985,0
4549,1583.109985,1583.189941,1
4550,1583.189941,1583.329956,1
4551,1583.329956,1583.51001,1
4552,1583.339966,1584.140015,0
4553,1583.51001,1583.630005,1
4554,1583.630005,1583.72998,1
4555,1583.72998,1584.22998,1
4556,1584.880005,1585.119995,0
4557,1585.119995,1585.22998,0
4558,1585.22998,1585.349976,0
4559,1585.349976,1585.469971,0
4560,1585.469971,1585.619995,0
4561,1585.619995,1585.73999,0
4562,1585.73999,1585.859985,0
4563,1585.859985,1586.310059,0
4564,1586.319946,1586.73999,1
4565,1586.849976,1587.170044,0
4566,1587.170044,1587.680054,0
4567,1588.869995,1589.0,0
4568,1589.0,1589.109985,0
4569,1589.109985,1589.23999,0
4570,1589.23999,1589.420044,0
4571,1589.420044,1589.51001,0
4572,1589.51001,1589.609985,0
4573,1589.609985,1590.050049,0
4574,1590.050049,1590.829956,0
4575,1591.540039,1591.72998,0
4576,1591.72998,1592.069946,0
4577,1592.579956,1592.859985,0
4578,1592.859985,1592.969971,0
4579,1592.969971,1593.410034,0
4580,1593.410034,1593.530029,0
4581,1593.530029,1593.890015,0
4582,1594.069946,1594.660034,0
4583,1595.01001,1595.170044,1
4584,1595.51001,1595.910034,0
4585,1595.910034,1596.26001,0
4586,1596.26001,1596.47998,0
4587,1596.47998,1596.640015,0
4588,1596.640015,1596.699951,0
4589,1596.699951,1596.98999,0
4590,1596.98999,1597.130005,0
4591,1597.130005,1597.329956,0
4592,1597.329956,1597.900024,0
4593,1597.900024,1597.98999,0
4594,1597.98999,1598.150024,0
4595,1598.150024,1598.310059,0
4596,1598.310059,1598.410034,0
4597,1598.410034,1598.630005,0
4598,1598.630005,1598.75,0
4599,1598.75,1599.140015,0
4600,1599.72998,1599.810059,0
4601,1599.810059,1600.079956,0
4602,1600.079956,1600.22998,0
4603,1600.22998,1600.349976,0
4604,1600.349976,1600.47998,0
4605,1600.47998,1600.609985,0
4606,1600.609985,1600.680054,0
4607,1600.680054,1600.839966,0
4608,1600.839966,1601.170044,0
4609,1601.170044,1601.25,0
4610,1601.25,1601.540039,0
4611,1601.589966,1601.76001,0
4612,1601.76001,1602.560059,0
4613,1602.560059,1602.869995,0
4614,1602.869995,1603.329956,0
4615,1603.319946,1603.540039,1
4616,1603.660034,1603.780029,0
4617,1603.780029,1603.900024,0
4618,1603.900024,1604.0,0
4619,1604.0,1604.199951,0
4620,1604.310059,1604.449951,1
4621,1604.579956,1604.790039,0
4622,1604.790039,1604.890015,0
4623,1604.890015,1605.030029,0
4624,1605.609985,1605.839966,0
4625,1605.839966,1606.180054,1
4626,1606.569946,1606.619995,0
4627,1606.619995,1606.660034,0
4628,1606.75,1606.880005,0
4629,1606.880005,1607.040039,0
4630,1607.51001,1607.699951,0
4631,1608.140015,1608.310059,0
4632,1608.310059,1608.52002,0
4633,1608.52002,1608.780029,0
4634,1608.780029,1608.849976,0
4635,1608.849976,1609.02002,0
4636,1609.02002,1609.079956,0
4637,1609.079956,1609.199951,0
4638,1609.199951,1609.449951,0
4639,1610.0,1611.930054,2
4640,1611.939941,1612.160034,1
4641,1612.160034,1612.290039,1
4642,1612.310059,1612.560059,1
4643,1612.560059,1612.689941,1
4644,1612.689941,1612.920044,1
4645,1612.920044,1613.160034,1
4646,1613.160034,1613.51001,1
4647,1613.51001,1613.72998,1
4648,1613.72998,1613.869995,1
4649,1613.869995,1614.47998,1
4650,1614.619995,1614.719971,1
4651,1614.859985,1615.079956,0
4652,1615.449951,1615.670044,1
4653,1615.670044,1615.810059,1
4654,1615.810059,1615.98999,1
4655,1615.98999,1616.089966,1
4656,1616.089966,1616.23999,1
4657,1616.23999,1616.48999,1
4658,1616.660034,1616.73999,1
4659,1616.73999,1617.439941,1
4660,1617.839966,1618.01001,0
4661,1618.01001,1618.449951,0
4662,1618.569946,1618.76001,1
4663,1618.97998,1619.209961,1
4664,1619.22998,1619.579956,1
4665,1620.189941,1620.329956,1
4666,1620.329956,1620.619995,1
4667,1620.619995,1621.420044,1
4668,1621.619995,1622.280029,1
4669,1622.359985,1622.75,1
4670,1623.359985,1623.530029,1
4671,1623.530029,1623.699951,1
4672,1623.699951,1624.01001,1
4673,1624.040039,1624.359985,1
4674,1624.76001,1625.380005,1
4675,1625.719971,1625.880005,1
4676,1625.880005,1626.079956,1
4677,1626.079956,1626.209961,1
4678,1626.209961,1626.5,1
4679,1626.52002,1626.599976,1
4680,1626.599976,1626.72998,1
4681,1626.72998,1627.339966,1
4682,1627.420044,1627.630005,1
4683,1627.630005,1628.209961,1
4684,1627.959961,1628.25,0
4685,1628.209961,1628.329956,1
4686,1628.329956,1628.540039,1
4687,1629.040039,1629.209961,1
4688,1629.300049,1629.560059,1
4689,1629.560059,1629.75,1
4690,1629.75,1630.51001,1
4691,1630.599976,1631.310059,0
4692,1631.51001,1631.579956,1
4693,1631.579956,1631.72998,1
4694,1631.75,1632.119995,1
4695,1632.119995,1632.339966,1
4696,1632.339966,1632.599976,1
4697,1632.599976,1632.709961,1
4698,1632.709961,1632.839966,1
4699,1632.839966,1633.02002,1
4700,1633.02002,1633.280029,1
4701,1633.280029,1633.540039,1
4702,1633.76001,1634.150024,1
4703,1634.150024,1634.329956,1
4704,1634.329956,1634.439941,1
4705,1634.439941,1634.660034,1
4706,1634.660034,1634.829956,1
4707,1634.829956,1635.040039,1
4708,1635.040039,1635.170044,1
4709,1635.170044,1635.290039,1
4710,1635.290039,1635.459961,1
4711,1635.459961,1635.540039,1
4712,1635.540039,1635.72998,1
4713,1635.810059,1636.26001,1
4714,1636.300049,1636.630005,1
4715,1637.170044,1637.290039,1
4716,1637.290039,1637.569946,1
4717,1637.569946,1637.77002,1
4718,1637.77002,1638.26001,1
4719,1638.300049,1638.550049,1
4720,1638.550049,1638.709961,1
4721,1638.709961,1639.119995,1
4722,1639.119995,1639.27002,1
4723,1639.27002,1639.369995,1
4724,1639.369995,1639.540039,1
4725,1639.540039,1639.920044,1
4726,1639.920044,1640.109985,1
4727,1640.109985,1640.459961,1
4728,1640.459961,1640.709961,1
4729,1641.369995,1642.530029,1
4730,1641.819946,1642.290039,0
4731,1642.290039,1642.420044,0
4732,1642.420044,1643.050049,0
4733,1644.26001,1644.530029,0
4734,1644.530029,1644.800049,0
4735,1644.839966,1645.25,0
4736,1645.25,1645.439941,0
4737,1645.439941,1646.069946,0
4738,1646.069946,1646.410034,0
4739,1646.410034,1646.670044,1
4740,1646.670044,1646.73999,1
4741,1646.73999,1646.880005,1
4742,1646.880005,1647.030029,1
4743,1647.030029,1647.5,1
4744,1647.089966,1647.280029,0
4745,1647.280029,1647.550049,0
4746,1647.550049,1647.73999,0
4747,1647.800049,1647.900024,1
4748,1647.900024,1648.040039,1
4749,1648.040039,1648.180054,1
4750,1648.180054,1648.329956,1
4751,1648.420044,1648.819946,1
4752,1648.880005,1649.060059,1
4753,1649.060059,1649.180054,1
4754,1649.180054,1649.48999,1
4755,1649.560059,1649.719971,1
4756,1649.719971,1649.880005,1
4757,1649.880005,1649.98999,1
4758,1649.98999,1650.079956,1
4759,1650.079956,1650.319946,1
4760,1650.790039,1650.859985,1
4761,1650.859985,1651.140015,1
4762,1651.47998,1651.699951,1
4763,1651.699951,1652.119995,1
4764,1652.589966,1652.920044,1
4765,1652.920044,1653.349976,1
4766,1653.349976,1653.459961,1
4767,1653.459961,1654.060059,1
4768,1654.130005,1654.630005,1
4769,1655.339966,1655.540039,1
4770,1655.540039,1655.76001,1
4771,1655.76001,1655.930054,1
4772,1655.930054,1656.079956,1
4773,1656.079956,1656.199951,1
4774,1656.199951,1656.410034,1
4775,1656.430054,1656.550049,1
4776,1656.550049,1656.819946,1
4777,1656.819946,1657.079956,1
4778,1657.199951,1657.550049,1
4779,1657.569946,1657.839966,1
4780,1657.869995,1658.050049,1
4781,1658.050049,1658.199951,1
4782,1658.199951,1658.319946,1
4783,1658.319946,1658.550049,1
4784,1658.550049,1658.790039,1
4785,1658.790039,1658.869995,1
4786,1658.869995,1659.140015,1
4787,1659.140015,1659.27002,1
4788,1659.27002,1659.349976,1
4789,1659.349976,1659.619995,1
4790,1659.75,1659.839966,1
4791,1659.839966,1659.949951,1
4792,1659.949951,1660.119995,1
4793,1660.140015,1660.449951,1
4794,1660.449951,1660.72998,1
4795,1660.910034,1661.180054,0
4796,1661.339966,1661.540039,1
4797,1661.540039,1661.619995,1
4798,1661.619995,1661.959961,1
4799,1661.959961,1662.079956,1
4800,1662.079956,1662.420044,1
4801,1662.420044,1662.530029,1
4802,1662.530029,1662.869995,1
4803,1662.869995,1662.97998,1
4804,1662.97998,1663.099976,1
4805,1663.099976,1663.26001,1
4806,1663.26001,1663.469971,1
4807,1663.469971,1663.569946,1
4808,1663.569946,1663.680054,1
4809,1663.680054,1664.0,1
4810,1664.0,1664.280029,1
4811,1664.280029,1664.390015,1
4812,1664.390015,1664.689941,1
4813,1664.719971,1664.800049,1
4814,1664.800049,1664.920044,1
4815,1664.920044,1665.130005,1
4816,1665.569946,1665.880005,1
4817,1665.880005,1666.079956,1
4818,1666.079956,1666.26001,1
4819,1666.26001,1666.410034,1
4820,1666.410034,1666.780029,1
4821,1667.26001,1667.400024,1
4822,1667.400024,1667.630005,1
4823,1667.630005,1667.719971,1
4824,1667.719971,1668.030029,1
4825,1668.030029,1668.27002,1
4826,1668.27002,1668.329956,1
4827,1668.329956,1668.800049,1
4828,1669.25,1669.380005,0
4829,1669.380005,1669.599976,0
4830,1669.599976,1669.780029,1
4831,1669.780029,1669.969971,1
4832,1669.969971,1670.089966,1
4833,1670.089966,1670.459961,1
4834,1670.459961,1670.819946,1
4835,1670.819946,1671.01001,1
4836,1671.01001,1671.300049,1
4837,1671.48999,1671.869995,1
4838,1671.869995,1671.949951,1
4839,1671.949951,1672.22998,1
4840,1672.22998,1672.339966,1
4841,1672.339966,1672.48999,1
4842,1672.550049,1672.780029,1
4843,1672.780029,1672.939941,1
4844,1673.280029,1673.400024,1
4845,1673.920044,1674.280029,1
4846,1674.900024,1675.079956,1
4847,1675.079956,1675.23999,1
4848,1675.23999,1675.300049,1
4849,1675.300049,1675.51001,1
4850,1675.51001,1675.579956,1
4851,1675.579956,1675.890015,1
4852,1675.890015,1676.030029,1
4853,1676.030029,1676.150024,1
4854,1676.150024,1676.27002,1
4855,1676.290039,1676.800049,1
4856,1678.640015,1679.0100100000002,1
4857,1679.199951,1679.589966,1
4858,1679.589966,1679.8499760000002,0
4859,1679.8299559999998,1679.9899899999998,1
4860,1679.9899899999998,1680.219971,1
4861,1680.2399899999998,1680.469971,0
4862,1680.469971,1681.5999760000002,0
4863,1681.609985,1681.810059,1
4864,1681.810059,1682.040039,1
4865,1682.040039,1682.310059,1
4866,1682.3299559999998,1682.430054,1
4867,1682.430054,1682.530029,1
4868,1682.530029,1682.810059,1
4869,1682.959961,1683.069946,1
4870,1683.069946,1683.1700440000002,1
4871,1683.1700440000002,1683.280029,1
4872,1683.280029,1683.449951,1
4873,1683.4899899999998,1683.790039,1
4874,1684.1700440000002,1684.3299559999998,1
4875,1684.3299559999998,1684.449951,1
4876,1684.449951,1684.560059,1
4877,1684.560059,1684.7600100000002,1
4878,1684.880005,1685.1500239999998,1
4879,1685.160034,1685.410034,1
4880,1688.4000239999998,1688.4899899999998,1
4881,1688.4899899999998,1688.5999760000002,1
4882,1688.5999760000002,1688.7399899999998,1
4883,1688.7399899999998,1688.939941,1
4884,1688.939941,1689.040039,1
4885,1689.040039,1689.1700440000002,1
4886,1689.209961,1689.52002,1
4887,1690.459961,1690.880005,0
4888,1691.060059,1691.449951,1
4889,1691.449951,1691.800049,1
4890,1691.890015,1692.219971,1
4891,1692.219971,1692.3499760000002,1
4892,1692.3499760000002,1692.560059,1
4893,1692.589966,1692.719971,1
4894,1692.719971,1692.930054,1
4895,1692.959961,1693.069946,1
4896,1693.069946,1693.1500239999998,1
4897,1693.430054,1693.609985,0
4898,1693.609985,1693.910034,0
4899,1694.0,1694.209961,1
4900,1695.3299559999998,1695.430054,0
4901,1695.430054,1695.699951,0
4902,1695.699951,1695.9000239999998,0
4903,1695.9000239999998,1696.0999760000002,0
4904,1696.0999760000002,1696.319946,0
4905,1696.319946,1696.869995,0
4906,1696.869995,1697.0,0
4907,1697.0,1697.109985,0
4908,1697.109985,1697.3299559999998,0
4909,1697.430054,1697.97998,0
4910,1698.0,1698.589966,0
4911,1698.589966,1698.810059,0
4912,1699.52002,1699.660034,1
4913,1699.660034,1699.9000239999998,1
4914,1703.859985,1704.030029,0
4915,1704.030029,1704.160034,0
4916,1704.160034,1704.290039,0
4917,1704.290039,1704.359985,0
4918,1704.359985,1704.469971,0
4919,1704.469971,1704.530029,0
4920,1704.530029,1704.6700440000002,0
4921,1704.6700440000002,1704.800049,0
4922,1704.800049,1705.030029,0
4923,1705.030029,1705.180054,0
4924,1707.280029,1707.660034,1
4925,1707.660034,1707.810059,1
4926,1707.810059,1707.890015,1
4927,1707.890015,1707.9899899999998,1
4928,1707.9899899999998,1708.199951,1
4929,1708.5999760000002,1708.959961,0
4930,1709.439941,1709.7600100000002,1
4931,1709.790039,1710.0799559999998,1
4932,1710.130005,1710.449951,1
4933,1710.5799559999998,1710.800049,1
4934,1710.800049,1710.880005,1
4935,1710.880005,1711.060059,1
4936,1711.060059,1711.390015,1
4937,1711.630005,1711.880005,1
4938,1711.880005,1711.9899899999998,1
4939,1711.9899899999998,1712.069946,1
4940,1712.069946,1712.339966,1
4941,1714.609985,1714.8299559999998,0
4942,1714.8299559999998,1715.560059,0
4943,1714.880005,1714.9899899999998,1
4944,1714.9899899999998,1715.189941,1
4945,1715.189941,1715.359985,1
4946,1715.359985,1715.47998,1
4947,1715.47998,1715.569946,1
4948,1715.569946,1715.6500239999998,1
4949,1715.6500239999998,1715.9200440000002,1
4950,1715.949951,1716.1700440000002,0
4951,1716.1700440000002,1716.300049,0
4952,1716.300049,1716.390015,0
4953,1716.390015,1716.719971,0
4954,1716.72998,1716.930054,1
4955,1717.040039,1717.410034,0
4956,1717.819946,1718.160034,1
4957,1718.569946,1718.699951,1
4958,1718.699951,1718.9200440000002,1
4959,1719.2399899999998,1719.469971,1
4960,1719.469971,1719.640015,1
4961,1721.2399899999998,1721.469971,1
4962,1721.469971,1721.550049,1
4963,1721.550049,1721.6700440000002,1
4964,1721.6700440000002,1721.97998,1
4965,1724.819946,1724.97998,1
4966,1724.97998,1725.2399899999998,1
4967,1725.300049,1725.680054,1
4968,1725.72998,1725.910034,1
4969,1725.910034,1726.3299559999998,1
4970,1726.819946,1727.02002,1
4971,1727.02002,1727.160034,1
4972,1727.160034,1727.550049,1
4973,1727.550049,1727.9000239999998,1
4974,1729.800049,1730.22998,1
4975,1730.22998,1730.6500239999998,1
4976,1732.9000239999998,1733.0,1
4977,1733.0,1733.209961,1
4978,1733.209961,1733.459961,1
4979,1733.6500239999998,1733.890015,1
4980,1734.199951,1734.469971,1
4981,1735.359985,1735.839966,0
4982,1738.310059,1738.930054,0
4983,1739.030029,1739.219971,0
4984,1739.27002,1739.4000239999998,0
4985,1739.4000239999998,1740.0,0
4986,1740.0,1740.3499760000002,0
4987,1743.160034,1743.540039,0
4988,1744.77002,1744.9899899999998,1
4989,1745.0100100000002,1745.130005,0
4990,1745.130005,1745.3299559999998,0
4991,1745.3299559999998,1745.469971,0
4992,1745.469971,1745.689941,0
4993,1746.22998,1746.439941,1
4994,1746.439941,1746.5799559999998,1
4995,1746.5799559999998,1746.790039,1
4996,1746.8499760000002,1747.1500239999998,1
4997,1747.300049,1747.47998,1
4998,1747.47998,1747.839966,1
4999,1748.310059,1748.439941,1
5000,1748.439941,1748.959961,1
5001,1749.699951,1749.9000239999998,1
5002,1749.9000239999998,1750.069946,1
5003,1750.069946,1750.219971,1
5004,1750.219971,1750.3499760000002,1
5005,1751.890015,1752.0799559999998,0
5006,1752.0799559999998,1752.189941,0
5007,1752.189941,1752.300049,0
5008,1752.300049,1752.5100100000002,0
5009,1752.5100100000002,1752.5799559999998,0
5010,1752.5799559999998,1752.959961,0
5011,1752.959961,1753.319946,0
5012,1753.339966,1753.630005,1
5013,1754.0100100000002,1754.22998,1
5014,1754.22998,1754.589966,1
5015,1754.22998,1754.339966,0
5016,1754.339966,1754.569946,0
5017,1754.709961,1755.050049,0
5018,1754.780029,1755.0799559999998,1
5019,1755.050049,1755.180054,0
5020,1755.1700440000002,1755.4200440000002,1
5021,1755.449951,1755.719971,1
5022,1755.910034,1756.02002,0
5023,1756.02002,1756.119995,0
5024,1756.119995,1756.5100100000002,0
5025,1756.5100100000002,1756.640015,0
5026,1756.709961,1757.060059,0
5027,1757.189941,1757.75,0
5028,1757.7399899999998,1757.969971,1
5029,1758.0,1758.390015,0
5030,1758.619995,1759.069946,1
5031,1759.069946,1759.219971,1
5032,1759.27002,1759.530029,1
5033,1759.709961,1759.97998,0
5034,1760.050049,1760.2399899999998,1
5035,1761.9899899999998,1762.1500239999998,1
5036,1762.1500239999998,1762.380005,1
5037,1762.380005,1762.9200440000002,1
5038,1763.22998,1763.319946,1
5039,1763.319946,1763.7600100000002,1
5040,1764.109985,1764.2600100000002,1
5041,1764.2600100000002,1764.4899899999998,1
5042,1764.4899899999998,1764.8299559999998,1
5043,1764.8299559999998,1765.160034,1
5044,1765.680054,1765.97998,0
5045,1766.030029,1766.439941,0
5046,1766.439941,1766.609985,0
5047,1766.699951,1766.859985,0
5048,1766.859985,1767.180054,0
5049,1767.180054,1767.969971,0
5050,1767.969971,1768.6700440000002,0
5051,1773.6700440000002,1773.8299559999998,1
5052,1773.8299559999998,1773.9200440000002,1
5053,1773.9200440000002,1774.1700440000002,1
5054,1774.1700440000002,1774.27002,1
5055,1774.27002,1774.390015,1
5056,1774.390015,1774.52002,1
5057,1774.52002,1774.530029,1
5058,1774.530029,1774.709961,1
5059,1774.709961,1774.800049,1
5060,1774.800049,1774.910034,1
5061,1774.910034,1774.969971,1
5062,1774.969971,1775.109985,1
5063,1775.140015,1775.27002,1
5064,1775.27002,1775.449951,1
5065,1782.589966,1782.8299559999998,0
5066,1782.839966,1783.0100100000002,0
5067,1783.0100100000002,1783.119995,0
5068,1783.119995,1783.189941,0
5069,1783.189941,1783.280029,0
5070,1783.280029,1783.52002,0
5071,1783.819946,1784.030029,0
5072,1784.030029,1784.459961,0
5073,1784.459961,1784.810059,0
5074,1787.9200440000002,1787.9899899999998,1
5075,1787.9899899999998,1788.140015,1
5076,1788.560059,1788.6700440000002,1
5077,1788.6700440000002,1788.890015,1
5078,1788.890015,1789.27002,1
5079,1789.4000239999998,1789.7600100000002,0
5080,1789.880005,1790.0100100000002,0
5081,1790.0100100000002,1790.25,0
5082,1790.25,1790.319946,0
5083,1790.319946,1790.550049,0
5084,1790.550049,1790.709961,0
5085,1790.709961,1790.869995,1
5086,1790.869995,1791.1500239999998,1
5087,1793.47998,1793.619995,1
5088,1793.619995,1793.7600100000002,1
5089,1793.7600100000002,1793.9899899999998,1
5090,1793.9899899999998,1794.119995,1
5091,1794.119995,1794.380005,1
5092,1794.380005,1794.619995,1
5093,1794.619995,1794.859985,1
5094,1794.859985,1794.939941,1
5095,1794.939941,1795.030029,1
5096,1795.030029,1795.1700440000002,1
5097,1795.1700440000002,1795.310059,1
5098,1795.310059,1795.52002,1
5099,1795.52002,1795.9200440000002,1
5100,1797.540039,1797.6700440000002,1
5101,1797.6700440000002,1797.7399899999998,1
5102,1797.7399899999998,1797.890015,1
5103,1797.890015,1797.969971,1
5104,1797.969971,1798.209961,1
5105,1798.569946,1799.140015,1
5106,1799.160034,1802.0,2
5107,1802.01001,1802.180054,1
5108,1802.180054,1802.26001,1
5109,1802.26001,1802.369995,1
5110,1802.369995,1802.420044,1
5111,1802.420044,1802.52002,1
5112,1802.52002,1802.699951,1
5113,1802.699951,1802.920044,1
5114,1802.920044,1803.140015,1
5115,1803.140015,1803.22998,1
5116,1803.22998,1803.530029,1
5117,1803.530029,1804.079956,1
5118,1804.079956,1804.209961,1
5119,1804.209961,1804.670044,1
5120,1804.73999,1804.939941,1
5121,1804.829956,1805.119995,0
5122,1804.939941,1805.439941,1
5123,1805.439941,1805.560059,1
5124,1805.560059,1805.670044,1
5125,1805.670044,1805.839966,1
5126,1805.839966,1805.97998,1
5127,1805.97998,1806.579956,1
5128,1806.72998,1806.949951,0
5129,1807.209961,1807.5,1
5130,1807.5,1807.689941,1
5131,1807.689941,1807.880005,1
5132,1807.959961,1808.119995,1
5133,1808.119995,1808.300049,1
5134,1808.300049,1808.550049,1
5135,1808.550049,1808.709961,1
5136,1808.709961,1808.839966,1
5137,1808.869995,1809.22998,1
5138,1809.420044,1809.75,1
5139,1810.280029,1810.5,1
5140,1810.5,1810.619995,1
5141,1810.619995,1810.829956,1
5142,1810.839966,1811.630005,1
5143,1811.790039,1812.02002,1
5144,1812.02002,1812.109985,1
5145,1812.119995,1812.319946,1
5146,1812.319946,1812.52002,1
5147,1812.52002,1812.77002,1
5148,1812.77002,1813.280029,1
5149,1813.689941,1813.939941,1
5150,1813.939941,1814.119995,1
5151,1814.119995,1814.359985,1
5152,1814.359985,1814.530029,1
5153,1814.530029,1814.680054,1
5154,1814.680054,1814.829956,1
5155,1814.829956,1815.119995,1
5156,1815.119995,1815.23999,1
5157,1815.23999,1815.920044,1
5158,1816.060059,1816.589966,1
5159,1816.73999,1817.25,1
5160,1817.339966,1817.76001,0
5161,1817.869995,1817.939941,1
5162,1817.939941,1818.109985,1
5163,1818.25,1818.339966,1
5164,1818.339966,1818.48999,1
5165,1818.48999,1818.560059,1
5166,1818.560059,1818.75,1
5167,1819.699951,1819.900024,0
5168,1821.72998,1821.839966,1
5169,1821.839966,1822.050049,1
5170,1822.050049,1822.369995,1
5171,1822.439941,1822.660034,1
5172,1822.660034,1822.800049,1
5173,1822.869995,1823.170044,1
5174,1823.170044,1823.339966,1
5175,1823.339966,1823.459961,1
5176,1823.459961,1823.930054,1
5177,1823.98999,1824.640015,1
5178,1827.030029,1827.160034,0
5179,1827.160034,1827.290039,0
5180,1827.290039,1827.47998,0
5181,1827.719971,1827.949951,0
5182,1827.949951,1828.089966,0
5183,1828.089966,1828.23999,0
5184,1828.27002,1828.449951,1
5185,1828.27002,1828.51001,0
5186,1828.449951,1828.550049,1
5187,1828.550049,1828.680054,1
5188,1828.699951,1828.949951,1
5189,1828.949951,1829.030029,1
5190,1829.030029,1829.339966,1
5191,1829.530029,1829.699951,0
5192,1829.699951,1830.130005,0
5193,1831.619995,1831.77002,1
5194,1831.77002,1832.160034,1
5195,1832.160034,1832.329956,1
5196,1832.329956,1832.579956,1
5197,1832.579956,1832.75,1
5198,1832.75,1832.959961,1
5199,1834.900024,1835.140015,1
5200,1835.390015,1835.640015,1
5201,1835.640015,1835.910034,1
5202,1836.01001,1836.209961,0
5203,1836.410034,1836.530029,1
5204,1836.530029,1836.790039,1
5205,1836.790039,1837.310059,1
5206,1837.310059,1837.530029,1
5207,1837.530029,1837.76001,1
5208,1837.76001,1837.890015,1
5209,1837.890015,1838.060059,1
5210,1838.060059,1838.359985,1
5211,1838.959961,1839.160034,0
5212,1839.160034,1839.349976,0
5213,1839.349976,1839.459961,0
5214,1839.459961,1839.560059,0
5215,1839.560059,1839.869995,0
5216,1840.640015,1840.719971,1
5217,1840.719971,1840.859985,1
5218,1840.939941,1841.040039,0
5219,1841.040039,1841.280029,0
5220,1841.280029,1841.339966,0
5221,1841.339966,1841.400024,0
5222,1841.400024,1841.579956,0
5223,1842.459961,1842.52002,1
5224,1842.52002,1842.640015,1
5225,1842.640015,1842.680054,1
5226,1842.680054,1842.73999,1
5227,1842.73999,1842.890015,1
5228,1843.319946,1843.449951,1
5229,1843.660034,1843.75,1
5230,1843.75,1844.199951,1
5231,1845.050049,1845.339966,1
5232,1845.609985,1846.02002,1
5233,1846.02002,1846.180054,1
5234,1846.180054,1846.430054,1
5235,1846.52002,1846.660034,1
5236,1846.699951,1847.130005,1
5237,1850.060059,1850.339966,0
5238,1852.76001,1852.869995,0
5239,1852.869995,1852.969971,0
5240,1852.969971,1853.150024,0
5241,1853.150024,1853.26001,0
5242,1853.26001,1853.420044,0
5243,1853.420044,1853.780029,0
5244,1853.780029,1854.140015,0
5245,1854.310059,1854.560059,0
5246,1854.560059,1854.849976,0
5247,1854.849976,1855.209961,0
5248,1855.209961,1855.650024,0
5249,1855.810059,1855.959961,1
5250,1855.959961,1856.140015,1
5251,1856.390015,1856.560059,0
5252,1856.560059,1856.640015,0
5253,1856.640015,1856.849976,0
5254,1856.849976,1857.0,0
5255,1858.01001,1858.160034,1
5256,1858.160034,1858.319946,1
5257,1858.390015,1858.699951,1
5258,1859.219971,1859.380005,1
5259,1859.380005,1859.569946,1
5260,1860.930054,1861.069946,1
