,start_time,end_time,sid
2227,811.589,812.689,1
2228,814.67,815.23,0
2229,817.01,817.21,0
2230,817.25,817.991,0
2231,818.271,818.611,0
2232,818.851,818.951,0
2233,818.971,819.131,0
2234,819.171,819.431,0
2235,819.471,819.631,0
2236,819.671,819.911,0
2237,819.931,820.011,0
2238,820.031,820.451,0
2239,821.451,821.551,0
2240,821.571,821.831,0
2241,821.851,821.991,0
2242,822.051,822.171,0
2243,823.792,824.132,1
2244,824.512,824.612,1
2245,824.632,824.652,1
2246,824.692,824.812,1
2247,824.832,824.912,1
2248,824.952,825.072,1
2249,825.112,825.312,1
2250,825.352,825.392,1
2251,825.432,825.772,1
2252,825.792,825.832,1
2253,826.492,826.912,1
2254,826.952,827.273,1
2255,827.973,828.193,1
2256,828.213,828.253,1
2257,828.373,828.473,1
2258,828.493,828.533,1
2259,828.553,828.973,1
2260,830.364,830.444,1
2261,830.464,830.544,1
2262,830.584,830.965,1
2263,831.065,831.265,1
2264,831.325,831.405,1
2265,831.485,834.367,1
2266,834.407,834.627,1
2267,834.687,834.927,1
2268,835.448,835.528,0
2269,835.548,835.988,0
2270,836.388,836.789,1
2271,836.889,837.189,1
2272,837.229,837.369,1
2273,837.409,837.649,1
2274,838.49,838.57,1
2275,838.59,838.63,1
2276,838.67,838.73,1
2277,838.75,838.77,1
2278,838.79,838.91,1
2279,838.93,838.99,1
2280,839.03,839.25,1
2281,839.43,839.71,1
2282,839.871,839.911,1
2283,839.931,840.031,1
2284,840.051,840.091,1
2285,840.111,840.191,1
2286,840.211,840.311,1
2287,840.331,840.511,1
2288,840.551,840.751,1
2289,840.931,841.071,1
2290,841.111,841.171,1
2291,841.191,841.292,1
2292,841.312,841.392,1
2293,841.412,841.432,1
2294,841.452,841.612,1
2295,841.652,841.832,1
2296,841.912,842.032,1
2297,842.092,842.192,1
2298,842.833,843.093,1
2299,843.213,843.333,1
2300,843.353,843.413,1
2301,843.453,843.573,1
2302,843.653,843.953,1
2303,844.374,844.434,1
2304,844.454,844.494,1
2305,844.514,844.614,1
2306,844.634,844.894,1
2307,845.334,845.674,1
2308,845.694,845.855,1
2309,846.235,846.375,1
2310,846.395,846.475,1
2311,846.495,846.575,1
2312,846.735,847.135,1
2313,847.315,847.476,1
2314,847.556,847.716,1
2315,847.756,848.056,1
2316,848.116,848.376,1
2317,848.396,848.516,1
2318,848.536,848.676,1
2319,848.716,849.017,1
2320,849.397,849.577,1
2321,849.597,849.697,1
2322,849.757,850.077,1
2323,850.117,850.478,1
2324,850.558,850.778,1
2325,851.438,851.738,1
2326,851.878,852.099,1
2327,852.119,852.619,1
2328,852.639,852.819,1
2329,852.859,852.939,1
2330,852.979,853.279,1
2331,854.72,854.76,1
2332,854.8,854.88,1
2333,854.9,855.141,1
2334,855.541,855.781,1
2335,857.002,857.082,1
2336,857.102,857.182,1
2337,857.222,857.402,1
2338,857.422,857.522,1
2339,857.542,857.722,1
2340,857.762,857.902,1
2341,857.922,858.163,1
2342,858.243,858.423,1
2343,859.379,859.619,1
2344,860.259,860.8,1
2345,860.82,861.02,1
2346,861.04,861.16,1
2347,861.18,861.88,1
2348,861.92,862.2,1
2349,862.46,862.66,1
2350,862.68,862.82,1
2351,862.9,862.98,1
2352,863.02,863.201,1
2353,863.261,863.481,1
2354,864.021,864.181,1
2355,864.261,864.341,1
2356,864.381,864.581,1
2357,864.681,864.801,1
2358,865.001,865.121,1
2359,865.201,865.441,1
2360,865.461,865.641,1
2361,865.681,865.741,1
2362,865.761,865.842,1
2363,865.862,865.942,1
2364,865.962,866.082,1
2365,866.122,866.322,1
2366,866.802,866.862,1
2367,866.902,867.242,1
2368,867.442,867.502,1
2369,867.562,867.862,1
2370,867.882,867.982,1
2371,868.002,868.082,1
2372,868.102,868.442,0
2373,868.663,868.783,0
2374,868.803,868.923,0
2375,868.963,869.543,0
2376,869.583,870.483,0
2377,871.224,871.284,0
2378,871.304,871.424,0
2379,871.464,871.584,0
2380,871.624,871.884,0
2381,871.924,872.004,0
2382,872.564,872.724,0
2383,872.744,872.964,0
2384,872.984,874.205,0
2385,874.225,874.765,1
2386,875.285,875.425,1
2387,875.465,875.485,1
2388,875.565,876.005,1
2389,876.145,876.285,1
2390,876.425,876.546,1
2391,876.566,876.686,1
2392,876.726,877.226,1
2393,877.466,877.906,0
2394,877.946,878.086,0
2395,878.106,878.206,0
2396,878.246,878.306,0
2397,878.326,878.386,0
2398,878.406,878.606,0
2399,878.726,878.926,0
2400,879.627,879.967,1
2401,880.227,880.267,1
2402,880.307,880.427,1
2403,880.447,880.627,1
2404,880.667,881.247,1
2405,881.367,881.627,1
2406,881.988,882.088,1
2407,882.108,882.188,1
2408,882.208,882.488,1
2409,882.508,882.608,1
2410,882.628,882.708,1
2411,882.728,882.888,1
2412,882.908,882.968,1
2413,882.988,883.228,1
2414,883.308,883.408,1
2415,883.428,883.888,0
2416,885.389,885.469,0
2417,885.489,885.569,0
2418,885.609,885.969,0
2419,886.149,886.249,0
2420,886.289,886.529,0
2421,886.549,886.609,0
2422,886.669,886.709,0
2423,886.729,886.969,0
2424,886.989,887.39,0
2425,887.79,888.03,1
2426,888.794,888.894,0
2427,888.914,889.074,0
2428,889.114,889.415,0
2429,889.455,889.555,0
2430,889.615,889.895,0
2431,891.516,891.897,1
2432,892.717,893.038,1
2433,893.778,894.018,1
2434,894.078,894.339,1
2435,895.019,895.179,1
2436,895.199,895.219,1
2437,895.279,895.459,1
2438,895.479,895.8,1
2439,895.84,895.94,1
2440,895.96,896.06,1
2441,896.08,896.18,1
2442,896.22,896.26,1
2443,896.32,896.6,1
2444,896.62,896.981,1
2445,897.041,897.101,1
2446,897.141,897.221,1
2447,897.261,897.461,1
2448,897.481,897.941,1
2449,898.021,898.142,0
2450,898.162,898.242,0
2451,898.282,898.502,0
2452,898.542,899.162,0
2453,899.222,899.363,0
2454,899.383,899.483,0
2455,899.623,899.963,0
2456,900.023,900.543,0
2457,900.583,900.864,0
2458,900.944,901.084,0
2459,901.104,902.065,0
2460,902.405,902.605,1
2461,903.706,904.166,1
2462,905.147,905.347,1
2463,905.547,906.088,1
2464,906.108,906.348,1
2465,906.368,906.408,1
2466,906.448,906.528,1
2467,906.588,906.768,1
2468,907.309,907.369,0
2469,907.389,907.509,0
2470,907.529,907.809,0
2471,907.869,907.929,0
2472,907.949,908.089,0
2473,908.109,908.209,0
2474,908.33,908.43,0
2475,908.53,908.79,0
2476,909.47,909.53,0
2477,909.591,909.691,0
2478,909.731,910.071,0
2479,910.131,910.271,0
2480,910.331,910.471,0
2481,910.491,910.571,0
2482,910.611,910.751,0
2483,910.791,910.872,0
2484,910.932,911.172,0
2485,911.212,911.372,0
2486,911.412,911.872,0
2487,911.912,912.133,0
2488,912.353,912.433,0
2489,912.453,912.673,0
2490,912.933,913.173,0
2491,913.193,913.253,0
2492,913.293,913.374,0
2493,913.414,913.494,0
2494,913.534,913.574,0
2495,913.634,914.254,0
2496,914.354,914.554,0
2497,914.594,915.015,0
2498,915.573,915.814,0
2499,915.834,916.154,0
2500,916.214,916.515,1
2501,916.535,916.755,0
2502,917.156,917.336,0
2503,917.356,917.436,0
2504,917.456,917.616,0
2505,917.656,917.736,0
2506,917.796,917.857,0
2507,917.917,918.137,0
2508,919.819,920.1,0
2509,921.362,921.522,0
2510,922.163,922.503,0
2511,922.603,922.724,0
2512,922.804,922.984,0
2513,923.044,923.244,0
2514,923.284,923.405,0
2515,923.445,923.985,0
2516,925.548,925.608,1
2517,925.648,925.808,1
2518,925.828,925.968,1
2519,926.008,926.089,1
2520,926.129,926.91,1
2521,926.97,927.15,1
2522,927.17,927.21,1
2523,927.23,927.41,1
2524,928.552,928.692,0
2525,928.732,928.953,0
2526,930.235,930.275,0
2527,930.315,930.515,0
2528,930.535,930.635,0
2529,930.675,930.735,0
2530,930.755,930.916,0
2531,931.036,931.496,0
2532,933.343,933.443,0
2533,933.483,933.503,0
2534,933.563,933.743,0
2535,933.783,933.943,0
2536,933.983,934.063,0
2537,934.144,934.224,0
2538,934.344,934.484,0
2539,934.564,934.724,0
2540,934.764,935.064,0
2541,935.104,935.244,0
2542,935.324,935.464,0
2543,935.504,935.524,0
2544,935.584,936.125,0
2545,936.725,936.825,0
2546,936.845,937.005,0
2547,937.045,937.245,0
2548,937.265,937.466,0
2549,937.506,937.586,0
2550,937.626,937.906,0
2551,938.106,938.266,0
2552,938.326,938.526,0
2553,938.566,938.846,0
2554,938.886,938.947,0
2555,938.967,939.047,0
2556,939.067,939.347,0
2557,939.387,939.527,0
2558,939.547,939.687,0
2559,939.707,939.827,0
2560,939.867,939.947,0
2561,939.967,940.167,0
2562,940.187,940.407,0
2563,940.427,940.527,0
2564,940.547,940.608,0
2565,940.628,941.008,0
2566,941.468,941.628,1
2567,941.648,941.788,1
2568,941.828,941.888,1
2569,941.928,942.629,1
2570,942.669,942.869,1
2571,942.929,942.989,1
2572,943.029,943.229,1
2573,943.249,943.429,1
2574,943.569,943.83,1
2575,943.85,944.33,1
2576,945.651,946.131,1
2577,946.151,946.291,1
2578,946.351,946.471,1
2579,946.491,946.751,1
2580,946.951,947.232,0
2581,947.912,948.032,0
2582,948.072,948.132,0
2583,948.212,948.292,0
2584,948.332,948.392,0
2585,948.452,948.552,0
2586,948.632,948.993,0
2587,949.073,949.353,0
2588,949.373,949.433,0
2589,949.613,949.773,0
2590,949.793,949.973,0
2591,950.053,950.334,0
2592,950.394,950.474,0
2593,950.494,950.734,0
2594,950.774,950.814,0
2595,950.854,950.974,0
2596,950.994,951.094,0
2597,951.114,951.174,0
2598,951.194,951.534,0
2599,951.594,951.674,0
2600,951.694,951.834,0
2601,951.854,952.055,0
2602,952.115,952.195,0
2603,952.295,952.375,0
2604,952.395,952.695,0
2605,952.775,952.835,0
2606,952.875,953.175,0
2607,953.215,953.656,0
2608,953.696,953.796,0
2609,953.816,954.056,0
2610,954.516,954.596,1
2611,954.616,954.816,1
2612,955.557,955.737,1
2613,955.797,955.897,1
2614,955.937,956.217,1
2615,956.397,956.477,1
2616,957.598,957.698,1
2617,958.679,959.019,1
2618,959.239,959.319,1
2619,959.439,959.559,1
2620,959.579,959.679,1
2621,959.699,959.739,1
2622,959.759,959.839,1
2623,959.859,960.08,1
2624,960.1,960.4,1
2625,960.42,960.44,1
2626,961.193,961.333,1
2627,961.353,961.473,1
2628,961.513,961.593,1
2629,961.613,961.793,1
2630,962.013,962.454,1
2631,962.514,962.874,1
2632,962.894,963.194,1
2633,963.214,963.334,1
2634,963.454,963.654,1
2635,963.694,964.274,0
2636,964.654,965.135,1
2637,965.195,965.395,1
2638,965.415,965.675,1
2639,965.695,965.815,1
2640,965.855,965.995,1
2641,966.015,966.435,1
2642,967.075,967.175,1
2643,967.195,967.316,1
2644,967.336,967.416,1
2645,967.456,967.676,1
2646,967.696,967.916,1
2647,967.996,968.256,1
2648,968.916,969.516,1
2649,970.057,970.457,1
2650,971.797,972.278,0
2651,972.658,972.918,1
2652,973.018,973.438,1
2653,974.178,974.358,1
2654,974.418,974.458,1
2655,974.478,974.698,1
2656,974.738,974.799,1
2657,974.839,974.899,1
2658,974.999,975.199,1
2659,975.219,975.699,1
2660,975.759,976.139,1
2661,976.159,976.299,1
2662,976.339,976.499,1
2663,977.28,977.52,1
2664,978.34,978.46,1
2665,978.5,978.58,1
2666,978.6,978.7,1
2667,978.74,979.02,1
2668,979.06,979.18,1
2669,979.2,979.34,1
2670,979.36,979.42,1
2671,979.46,979.66,1
2672,979.7,979.761,1
2673,979.801,979.961,1
2674,980.201,980.561,1
2675,980.601,980.821,1
2676,981.141,981.301,1
2677,981.661,981.741,0
2678,981.781,982.642,0
2679,982.722,983.122,0
2680,983.182,983.362,0
2681,983.402,983.482,0
2682,983.562,983.702,0
2683,984.322,984.502,1
2684,984.562,984.682,1
2685,985.163,985.283,1
2686,985.303,985.423,1
2687,985.463,986.083,1
2688,986.123,986.223,1
2689,986.263,986.543,1
2690,987.003,987.123,1
2691,987.143,987.284,1
2692,987.484,987.524,0
2693,987.624,987.764,0
2694,987.804,987.984,0
2695,988.004,988.064,0
2696,988.124,988.644,0
2697,988.724,988.824,0
2698,988.904,989.064,0
2699,989.104,989.384,0
2700,989.484,989.584,0
2701,989.624,989.805,0
2702,989.825,989.945,0
2703,989.965,990.445,0
2704,991.696,992.116,1
2705,992.156,992.476,1
2706,992.677,992.777,1
2707,992.897,993.317,1
2708,994.797,995.058,1
2709,995.078,995.158,1
2710,995.198,995.258,1
2711,995.358,995.578,1
2712,995.598,995.798,0
2713,996.178,996.638,0
2714,998.599,998.919,1
2715,999.019,999.079,1
2716,999.099,999.239,1
2717,999.299,999.459,1
2718,999.499,999.62,1
2719,999.68,1000.0,1
2720,1000.94,1001.1,1
2721,1001.16,1001.28,1
2722,1001.32,1001.6,1
2723,1001.82,1001.901,1
2724,1001.921,1002.061,1
2725,1002.081,1002.661,1
2726,1002.681,1002.901,1
2727,1004.382,1004.462,0
2728,1004.542,1004.802,0
2729,1005.062,1005.202,0
2730,1005.222,1005.242,0
2731,1005.302,1005.522,0
2732,1005.562,1005.702,0
2733,1005.722,1005.822,0
2734,1005.842,1006.242,0
2735,1006.282,1006.362,0
2736,1006.402,1006.683,0
2737,1006.703,1006.763,0
2738,1006.803,1007.183,0
2739,1007.223,1007.263,0
2740,1007.323,1007.443,0
2741,1007.463,1008.003,0
2742,1008.043,1008.223,0
2743,1008.263,1009.304,0
2744,1010.724,1010.804,1
2745,1010.844,1010.924,1
2746,1011.145,1011.345,1
2747,1011.445,1011.605,1
2748,1011.665,1011.745,1
2749,1011.805,1011.865,1
2750,1011.905,1011.925,1
2751,1011.965,1012.125,1
2752,1012.205,1012.325,1
2753,1012.365,1012.485,1
2754,1012.505,1012.585,0
2755,1012.645,1012.725,0
2756,1012.745,1012.805,0
2757,1012.825,1012.985,0
2758,1013.025,1013.225,0
2759,1013.245,1013.365,0
2760,1013.406,1013.486,0
2761,1013.746,1013.946,0
2762,1014.006,1014.086,0
2763,1014.206,1014.386,0
2764,1014.406,1014.466,0
2765,1014.486,1014.586,0
2766,1014.626,1014.726,0
2767,1014.746,1014.926,0
2768,1017.927,1017.987,0
2769,1018.048,1018.128,0
2770,1018.168,1018.188,0
2771,1018.248,1018.368,0
2772,1018.408,1018.448,0
2773,1018.488,1018.668,0
2774,1020.689,1020.789,0
2775,1020.809,1020.969,0
2776,1024.269,1024.329,0
2777,1024.369,1024.649,0
2778,1025.07,1025.35,0
2779,1025.39,1025.47,0
2780,1025.57,1025.89,0
2781,1025.91,1026.431,0
2782,1026.491,1026.671,0
2783,1026.711,1026.931,0
2784,1027.591,1028.192,0
2785,1028.232,1028.372,0
2786,1028.412,1028.552,0
2787,1028.592,1028.852,0
2788,1028.972,1029.192,0
2789,1029.232,1029.433,0
2790,1029.453,1029.633,0
2791,1029.673,1029.873,0
2792,1029.893,1030.473,0
2793,1030.653,1034.196,1
2794,1034.216,1034.356,1
2795,1034.416,1034.616,1
2796,1034.656,1034.816,1
2797,1034.876,1035.096,1
2798,1035.257,1035.777,1
2799,1036.938,1036.998,1
2800,1037.038,1037.078,1
2801,1037.138,1037.358,1
2802,1037.918,1038.639,1
2803,1038.739,1039.079,1
2804,1039.139,1039.199,1
2805,1039.259,1039.64,1
2806,1039.88,1040.0,0
2807,1040.02,1040.12,0
2808,1040.16,1040.26,0
2809,1040.3,1040.34,0
2810,1040.4,1040.94,0
2811,1040.98,1041.161,0
2812,1041.201,1041.301,0
2813,1041.341,1041.401,0
2814,1041.461,1041.581,0
2815,1041.881,1042.221,0
2816,1042.261,1042.341,0
2817,1042.361,1042.822,0
2818,1043.762,1044.022,0
2819,1045.083,1045.263,0
2820,1045.383,1045.524,0
2821,1045.584,1045.964,0
2822,1045.984,1046.044,0
2823,1046.344,1046.424,0
2824,1046.444,1046.824,0
2825,1046.844,1047.085,0
2826,1048.465,1048.586,1
2827,1048.666,1048.806,1
2828,1048.846,1049.086,1
2829,1049.106,1049.206,1
2830,1049.226,1049.446,1
2831,1049.466,1049.646,0
2832,1049.686,1049.706,0
2833,1049.746,1050.007,0
2834,1050.047,1050.127,0
2835,1050.147,1050.207,0
2836,1050.227,1050.667,0
2837,1050.687,1050.807,0
2838,1050.867,1050.907,0
2839,1050.927,1051.307,0
2840,1053.622,1053.742,0
2841,1053.762,1053.942,0
2842,1053.982,1054.182,0
2843,1054.683,1054.743,1
2844,1054.763,1055.403,1
2845,1055.483,1055.623,1
2846,1055.663,1056.123,1
2847,1056.183,1056.523,1
2848,1057.483,1057.763,1
2849,1057.823,1057.884,1
2850,1057.924,1058.004,1
2851,1058.044,1058.324,1
2852,1058.384,1058.444,1
2853,1058.464,1058.624,1
2854,1058.744,1058.964,1
2855,1059.084,1059.264,1
2856,1059.304,1059.504,1
2857,1059.564,1059.764,1
2858,1059.824,1060.044,1
2859,1060.224,1060.324,1
2860,1060.344,1060.784,1
2861,1060.864,1061.145,1
2862,1061.945,1062.145,0
2863,1062.165,1062.285,0
2864,1062.325,1062.825,0
2865,1062.865,1063.005,0
2866,1063.045,1063.465,0
2867,1063.605,1063.825,0
2868,1063.865,1063.945,0
2869,1063.965,1064.566,0
2870,1065.246,1065.466,1
2871,1065.826,1065.966,0
2872,1065.986,1066.106,0
2873,1066.146,1066.246,0
2874,1066.306,1066.466,0
2875,1066.506,1066.866,0
2876,1066.906,1066.986,0
2877,1067.006,1067.106,0
2878,1067.146,1067.326,0
2879,1067.346,1067.447,0
2880,1067.467,1067.847,0
2881,1067.867,1067.967,0
2882,1067.987,1068.087,0
2883,1068.107,1068.667,0
2884,1069.047,1069.187,0
2885,1069.227,1069.307,0
2886,1069.347,1069.487,0
2887,1069.507,1069.627,0
2888,1069.667,1069.887,0
2889,1069.947,1070.167,0
2890,1070.227,1070.427,0
2891,1070.447,1070.467,1
2892,1070.487,1070.547,1
2893,1070.567,1070.668,1
2894,1070.688,1070.768,1
2895,1070.788,1070.988,1
2896,1071.108,1071.328,1
2897,1071.428,1071.708,0
2898,1074.009,1074.209,1
2899,1074.229,1074.309,1
2900,1074.329,1074.449,1
2901,1074.469,1074.569,1
2902,1074.589,1075.029,1
2903,1075.169,1076.169,1
2904,1076.289,1076.469,1
2905,1076.569,1076.909,1
2906,1077.13,1077.37,1
2907,1077.43,1077.49,1
2908,1077.51,1077.75,1
2909,1078.77,1078.93,1
2910,1078.95,1079.11,1
2911,1079.55,1079.67,1
2912,1079.79,1079.89,1
2913,1079.93,1080.311,1
2914,1080.371,1080.611,1
2915,1080.651,1080.791,1
2916,1080.811,1080.871,1
2917,1080.891,1081.111,1
2918,1081.151,1081.251,1
2919,1081.291,1081.511,1
2920,1082.112,1082.292,0
2921,1082.352,1082.432,0
2922,1082.472,1082.733,0
2923,1082.753,1083.093,0
2924,1083.173,1083.213,0
2925,1083.253,1083.493,0
2926,1083.513,1083.613,0
2927,1083.653,1083.993,0
2928,1084.033,1084.174,0
2929,1084.214,1084.414,0
2930,1084.434,1084.934,0
2931,1084.974,1085.074,0
2932,1085.094,1085.314,0
2933,1085.515,1085.575,1
2934,1085.595,1085.855,1
2935,1085.895,1086.035,1
2936,1086.055,1086.195,1
2937,1086.235,1086.355,1
2938,1086.395,1086.575,1
2939,1086.695,1087.136,1
2940,1087.176,1087.376,1
2941,1087.876,1087.956,1
2942,1087.996,1088.216,1
2943,1088.296,1088.657,1
2944,1088.717,1089.057,1
2945,1089.097,1089.117,0
2946,1089.157,1089.297,0
2947,1089.617,1089.717,1
2948,1089.758,1089.878,1
2949,1089.938,1090.438,1
2950,1090.498,1090.638,1
2951,1090.658,1090.758,1
2952,1090.798,1091.038,1
2953,1091.098,1091.179,1
2954,1091.219,1091.679,1
2955,1091.719,1091.939,0
2956,1092.399,1092.7,1
2957,1095.241,1095.582,1
2958,1100.105,1100.465,0
2959,1100.485,1100.605,0
2960,1100.625,1100.845,0
2961,1100.905,1100.965,0
2962,1101.005,1101.166,0
2963,1101.586,1101.906,1
2964,1102.166,1102.226,1
2965,1102.266,1102.426,1
2966,1102.466,1102.667,1
2967,1103.227,1103.347,1
2968,1103.387,1103.447,1
2969,1103.467,1103.587,1
2970,1103.647,1103.707,1
2971,1103.747,1103.867,1
2972,1103.907,1104.048,1
2973,1104.068,1104.308,1
2974,1104.328,1104.568,1
2975,1104.628,1104.748,1
2976,1104.788,1104.888,1
2977,1104.908,1105.028,1
2978,1105.068,1105.248,1
2979,1105.328,1105.449,1
2980,1105.489,1105.569,1
2981,1105.609,1105.709,1
2982,1105.749,1105.809,1
2983,1105.849,1106.149,1
2984,1106.169,1106.529,0
2985,1106.549,1107.03,0
2986,1107.05,1107.21,0
2987,1107.23,1107.69,0
2988,1107.77,1108.391,1
2989,1108.411,1108.591,1
2990,1108.611,1108.791,1
2991,1108.831,1109.031,1
2992,1109.051,1109.551,1
2993,1109.632,1109.732,1
2994,1109.772,1109.972,1
2995,1110.032,1110.252,1
2996,1110.452,1110.652,0
2997,1113.282,1113.602,1
2998,1113.622,1113.722,1
2999,1113.742,1113.863,1
3000,1113.883,1114.023,1
3001,1114.043,1114.183,1
3002,1114.223,1114.623,1
3003,1114.864,1114.984,0
3004,1115.004,1115.204,0
3005,1115.244,1115.424,0
3006,1115.444,1115.584,0
3007,1115.604,1115.745,0
3008,1115.785,1116.005,0
3009,1116.125,1116.646,0
3010,1117.586,1117.667,1
3011,1117.687,1117.847,1
3012,1117.927,1118.027,1
3013,1118.287,1118.467,0
3014,1119.008,1119.048,1
3015,1119.068,1119.188,1
3016,1119.208,1119.308,1
3017,1119.328,1119.589,1
3018,1119.609,1119.669,1
3019,1120.049,1120.55,1
3020,1120.99,1121.21,0
3021,1122.111,1122.652,1
3022,1123.032,1123.152,0
3023,1123.192,1123.393,0
3024,1123.433,1123.693,0
3025,1123.753,1123.913,0
3026,1124.053,1124.213,0
3027,1124.253,1125.395,1
3028,1125.455,1125.535,1
3029,1125.555,1125.755,1
3030,1125.795,1125.935,1
3031,1125.955,1125.995,1
3032,1126.035,1126.115,1
3033,1126.236,1126.316,1
3034,1126.336,1126.536,1
3035,1126.596,1126.756,1
3036,1126.816,1126.936,1
3037,1127.297,1127.537,1
3038,1127.577,1127.617,1
3039,1127.637,1127.857,1
3040,1127.897,1127.957,1
3041,1127.977,1128.057,1
3042,1128.097,1129.119,1
3043,1130.78,1130.86,0
3044,1130.96,1131.061,0
3045,1131.121,1131.261,0
3046,1131.321,1131.381,0
3047,1131.481,1131.561,0
3048,1133.659,1133.899,1
3049,1134.159,1134.279,1
3050,1134.3,1134.48,1
3051,1134.66,1134.9,1
3052,1134.96,1135.3,1
3053,1135.34,1135.5,1
3054,1135.54,1135.76,1
3055,1135.82,1136.161,1
3056,1137.041,1137.261,1
3057,1137.321,1137.742,1
3058,1138.642,1138.742,1
3059,1138.782,1139.023,1
3060,1140.343,1140.403,1
3061,1140.443,1140.544,1
3062,1140.584,1140.764,1
3063,1140.784,1141.124,1
3064,1141.484,1141.584,1
3065,1141.664,1141.984,1
3066,1142.025,1142.545,1
3067,1143.245,1144.366,1
3068,1144.426,1144.506,1
3069,1144.766,1144.886,1
3070,1145.527,1145.667,1
3071,1145.687,1145.767,1
3072,1145.807,1146.027,1
3073,1146.447,1146.567,1
3074,1146.607,1146.668,1
3075,1146.708,1146.848,1
3076,1146.868,1147.128,1
3077,1147.228,1147.568,1
3078,1147.588,1147.828,1
3079,1147.928,1148.028,1
3080,1148.068,1148.429,1
3081,1148.909,1148.989,1
3082,1149.009,1149.269,1
3083,1149.289,1149.549,1
3084,1149.87,1150.15,0
3085,1150.19,1150.35,0
3086,1150.39,1150.51,0
3087,1150.61,1150.71,0
3088,1151.21,1151.751,0
3089,1151.791,1152.091,0
3090,1152.131,1152.391,1
3091,1153.072,1153.192,1
3092,1153.212,1153.352,1
3093,1153.512,1153.632,1
3094,1153.892,1153.972,1
3095,1154.012,1154.733,1
3096,1155.974,1156.074,1
3097,1156.094,1156.254,1
3098,1156.274,1156.314,1
3099,1156.374,1156.414,1
3100,1156.554,1156.814,1
3101,1157.595,1157.875,1
3102,1158.315,1158.395,1
3103,1158.415,1158.555,1
3104,1158.955,1159.096,1
3105,1159.196,1159.376,1
3106,1159.416,1159.716,0
3107,1159.816,1159.996,0
3108,1160.296,1160.356,1
3109,1160.376,1160.536,1
3110,1160.597,1160.817,1
3111,1161.037,1161.297,1
3112,1161.377,1161.677,1
3113,1161.717,1161.777,1
3114,1161.797,1161.857,1
3115,1161.897,1162.278,1
3116,1163.379,1164.179,1
3117,1164.379,1164.62,1
3118,1164.68,1165.12,0
3119,1165.24,1165.48,1
3120,1165.5,1165.74,1
3121,1165.76,1169.782,1
3122,1169.822,1170.182,0
3123,1170.342,1170.602,1
3124,1170.662,1170.842,1
3125,1170.862,1170.962,1
3126,1171.002,1171.302,1
3127,1171.322,1171.582,1
3128,1171.602,1171.782,1
3129,1171.842,1172.082,1
3130,1175.284,1175.364,1
3131,1175.384,1175.644,1
3132,1175.764,1176.244,1
3133,1176.344,1176.744,1
3134,1176.804,1176.984,1
3135,1177.785,1178.145,1
3136,1178.185,1178.245,1
3137,1178.285,1178.325,1
3138,1178.365,1178.645,1
3139,1178.725,1178.965,1
3140,1179.425,1179.625,0
3141,1179.985,1180.286,1
3142,1181.226,1181.986,0
3143,1182.026,1182.086,0
3144,1182.106,1182.346,0
3145,1182.406,1183.807,0
3146,1184.047,1184.107,1
3147,1184.147,1184.307,1
3148,1184.367,1184.407,1
3149,1184.447,1184.567,1
3150,1184.627,1185.127,1
3151,1185.227,1185.508,1
3152,1185.548,1185.668,1
3153,1185.748,1185.808,1
3154,1185.868,1186.128,1
3155,1187.148,1187.228,1
3156,1187.268,1187.448,1
3157,1187.488,1187.788,1
3158,1188.229,1188.329,1
3159,1188.349,1188.949,1
3160,1188.989,1189.449,1
3161,1190.529,1190.69,1
3162,1190.73,1190.83,1
3163,1190.85,1190.99,1
3164,1191.09,1191.61,1
3165,1192.8,1192.86,1
3166,1192.92,1193.121,1
3167,1193.161,1194.003,1
3168,1194.104,1194.164,1
3169,1194.204,1195.829,1
3170,1195.889,1195.95,1
3171,1196.01,1196.311,1
3172,1196.331,1196.531,1
3173,1196.571,1196.872,1
3174,1201.272,1201.392,1
3175,1201.452,1201.612,1
3176,1201.632,1201.772,1
3177,1202.133,1202.273,1
3178,1202.453,1202.873,1
3179,1202.913,1203.173,1
3180,1203.913,1204.193,1
3181,1204.653,1205.133,1
3182,1205.193,1205.253,1
3183,1206.694,1206.894,1
3184,1206.994,1207.254,1
3185,1207.614,1207.874,1
3186,1208.314,1208.814,1
3187,1209.215,1209.335,1
3188,1209.415,1209.595,1
3189,1209.655,1209.895,1
3190,1209.975,1210.255,1
3191,1210.275,1210.335,1
3192,1210.395,1211.115,1
3193,1211.215,1211.295,1
3194,1211.335,1211.475,1
3195,1211.495,1211.855,1
3196,1212.355,1212.455,1
3197,1212.475,1212.575,1
3198,1212.595,1212.656,1
3199,1212.696,1213.036,1
3200,1213.536,1213.936,1
3201,1213.996,1214.556,1
3202,1214.576,1214.596,1
3203,1214.656,1215.056,1
3204,1215.416,1215.656,1
3205,1216.277,1217.697,1
3206,1217.717,1218.417,1
3207,1218.457,1218.597,1
3208,1218.677,1219.297,1
3209,1219.898,1219.998,1
3210,1220.018,1220.118,1
3211,1220.138,1220.418,1
3212,1220.658,1220.798,1
3213,1220.818,1220.938,1
3214,1220.958,1221.178,1
3215,1221.318,1221.438,1
3216,1221.458,1221.538,1
3217,1221.558,1221.878,1
3218,1221.958,1222.018,1
3219,1222.078,1222.318,1
3220,1222.338,1222.738,1
3221,1224.219,1224.699,1
3222,1224.819,1224.959,1
3223,1225.059,1225.279,1
3224,1225.459,1226.519,1
